TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-30_11:13:06.8924,ID_3,12.333,0.000,-1.657
2025-05-30_11:13:06.9032,ID_3,12.324,0.000,-1.635
2025-05-30_11:13:06.9151,ID_3,12.315,0.000,-1.614
2025-05-30_11:13:06.9249,ID_3,12.305,0.000,-1.593
2025-05-30_11:13:06.9364,ID_3,12.295,0.000,-1.572
2025-05-30_11:13:06.9483,ID_3,12.284,0.000,-1.551
2025-05-30_11:13:06.9586,ID_3,12.271,0.000,-1.532
2025-05-30_11:13:06.9705,ID_3,12.258,0.000,-1.512
2025-05-30_11:13:06.9803,ID_3,12.244,0.000,-1.494
2025-05-30_11:13:06.9920,ID_3,12.229,0.000,-1.476
2025-05-30_11:13:07.0040,ID_3,12.213,0.000,-1.459
2025-05-30_11:13:07.0147,ID_3,12.196,0.000,-1.443
2025-05-30_11:13:07.0255,ID_3,12.179,0.000,-1.427
2025-05-30_11:13:07.0372,ID_3,12.161,0.000,-1.412
2025-05-30_11:13:07.0486,ID_3,12.143,0.000,-1.398
2025-05-30_11:13:07.0584,ID_3,12.124,0.000,-1.384
2025-05-30_11:13:07.0703,ID_3,12.105,0.000,-1.370
2025-05-30_11:13:07.0822,ID_3,12.086,0.000,-1.357
2025-05-30_11:13:07.0925,ID_3,12.066,0.000,-1.344
2025-05-30_11:13:07.1038,ID_3,12.046,0.000,-1.332
2025-05-30_11:13:07.1151,ID_3,12.026,0.000,-1.321
2025-05-30_11:13:07.1260,ID_3,12.005,0.000,-1.310
2025-05-30_11:13:07.1367,ID_3,11.984,0.000,-1.299
2025-05-30_11:13:07.1485,ID_3,11.963,0.000,-1.289
2025-05-30_11:13:07.1587,ID_3,11.942,0.000,-1.279
2025-05-30_11:13:07.1693,ID_3,11.921,0.000,-1.269
2025-05-30_11:13:07.1806,ID_3,11.899,0.000,-1.260
2025-05-30_11:13:07.1924,ID_3,11.878,0.000,-1.251
2025-05-30_11:13:07.2026,ID_3,11.856,0.000,-1.243
2025-05-30_11:13:07.2151,ID_3,11.834,0.000,-1.235
2025-05-30_11:13:07.2250,ID_3,11.812,0.000,-1.227
2025-05-30_11:13:07.2368,ID_3,11.790,0.000,-1.220
2025-05-30_11:13:07.2480,ID_3,11.768,0.000,-1.213
2025-05-30_11:13:07.2592,ID_3,11.745,0.000,-1.206
2025-05-30_11:13:07.2692,ID_3,11.723,0.000,-1.200
2025-05-30_11:13:07.2816,ID_3,11.700,0.000,-1.194
2025-05-30_11:13:07.2925,ID_3,11.678,0.000,-1.189
2025-05-30_11:13:07.3031,ID_3,11.655,0.000,-1.184
2025-05-30_11:13:07.3149,ID_3,11.632,0.000,-1.179
2025-05-30_11:13:07.3262,ID_3,11.609,0.000,-1.175
2025-05-30_11:13:07.3426,ID_3,11.586,0.000,-1.170
2025-05-30_11:13:07.3426,ID_3,11.563,0.000,-1.166
2025-05-30_11:13:07.3533,ID_3,11.540,0.000,-1.162
2025-05-30_11:13:07.3646,ID_3,11.517,0.000,-1.159
2025-05-30_11:13:07.3758,ID_3,11.494,0.000,-1.156
2025-05-30_11:13:07.3861,ID_3,11.471,0.000,-1.153
2025-05-30_11:13:07.3983,ID_3,11.448,0.000,-1.150
2025-05-30_11:13:07.4086,ID_3,11.424,0.000,-1.148
2025-05-30_11:13:07.4204,ID_3,11.401,0.000,-1.146
2025-05-30_11:13:07.4306,ID_3,11.378,0.000,-1.145
2025-05-30_11:13:07.4415,ID_3,11.355,0.000,-1.144
2025-05-30_11:13:07.4533,ID_3,11.331,0.000,-1.143
2025-05-30_11:13:07.4642,ID_3,11.308,0.000,-1.142
2025-05-30_11:13:07.4761,ID_3,11.285,0.000,-1.142
2025-05-30_11:13:07.4866,ID_3,11.261,0.000,-1.142
2025-05-30_11:13:07.4984,ID_3,11.238,0.000,-1.142
2025-05-30_11:13:07.5096,ID_3,11.215,0.000,-1.143
2025-05-30_11:13:07.5209,ID_3,11.191,0.000,-1.144
2025-05-30_11:13:07.5317,ID_3,11.168,0.000,-1.145
2025-05-30_11:13:07.5420,ID_3,11.145,0.000,-1.146
2025-05-30_11:13:07.5538,ID_3,11.121,0.000,-1.147
2025-05-30_11:13:07.5645,ID_3,11.098,0.000,-1.149
2025-05-30_11:13:07.5751,ID_3,11.075,0.000,-1.150
2025-05-30_11:13:07.5872,ID_3,11.052,0.000,-1.152
2025-05-30_11:13:07.5976,ID_3,11.028,0.000,-1.154
2025-05-30_11:13:07.6089,ID_3,11.005,0.000,-1.157
2025-05-30_11:13:07.6208,ID_3,10.982,0.000,-1.159
2025-05-30_11:13:07.6315,ID_3,10.959,0.000,-1.162
2025-05-30_11:13:07.6423,ID_3,10.936,0.000,-1.165
2025-05-30_11:13:07.6532,ID_3,10.913,0.000,-1.168
2025-05-30_11:13:07.6650,ID_3,10.889,0.000,-1.172
2025-05-30_11:13:07.6752,ID_3,10.866,0.000,-1.175
2025-05-30_11:13:07.6870,ID_3,10.843,0.000,-1.179
2025-05-30_11:13:07.6983,ID_3,10.820,0.000,-1.183
2025-05-30_11:13:07.7092,ID_3,10.797,0.000,-1.186
2025-05-30_11:13:07.7193,ID_3,10.774,0.000,-1.190
2025-05-30_11:13:07.7311,ID_3,10.751,0.000,-1.193
2025-05-30_11:13:07.7423,ID_3,10.728,0.000,-1.196
2025-05-30_11:13:07.7531,ID_3,10.705,0.000,-1.199
2025-05-30_11:13:07.7648,ID_3,10.681,0.000,-1.202
2025-05-30_11:13:07.7760,ID_3,10.658,0.000,-1.205
2025-05-30_11:13:07.7858,ID_3,10.635,0.000,-1.207
2025-05-30_11:13:07.7981,ID_3,10.612,0.000,-1.210
2025-05-30_11:13:07.8093,ID_3,10.589,0.000,-1.212
2025-05-30_11:13:07.8207,ID_3,10.565,0.000,-1.214
2025-05-30_11:13:07.8316,ID_3,10.542,0.000,-1.217
2025-05-30_11:13:07.8424,ID_3,10.519,0.000,-1.218
2025-05-30_11:13:07.8527,ID_3,10.496,0.000,-1.220
2025-05-30_11:13:07.8645,ID_3,10.472,0.000,-1.222
2025-05-30_11:13:07.8752,ID_3,10.449,0.000,-1.224
2025-05-30_11:13:07.8875,ID_3,10.426,0.000,-1.225
2025-05-30_11:13:07.8969,ID_3,10.402,0.000,-1.226
2025-05-30_11:13:07.9092,ID_3,10.379,0.000,-1.227
2025-05-30_11:13:07.9206,ID_3,10.356,0.000,-1.228
2025-05-30_11:13:07.9309,ID_3,10.332,0.000,-1.228
2025-05-30_11:13:07.9427,ID_3,10.309,0.000,-1.228
2025-05-30_11:13:07.9535,ID_3,10.286,0.000,-1.228
2025-05-30_11:13:07.9653,ID_3,10.262,0.000,-1.228
2025-05-30_11:13:07.9760,ID_3,10.239,0.000,-1.228
2025-05-30_11:13:07.9872,ID_3,10.216,0.000,-1.227
2025-05-30_11:13:07.9975,ID_3,10.193,0.000,-1.226
2025-05-30_11:13:08.0088,ID_3,10.169,0.000,-1.225
2025-05-30_11:13:08.0201,ID_3,10.146,0.000,-1.225
2025-05-30_11:13:08.0308,ID_3,10.123,0.000,-1.224
2025-05-30_11:13:08.0427,ID_3,10.099,0.000,-1.222
2025-05-30_11:13:08.0534,ID_3,10.076,0.000,-1.221
2025-05-30_11:13:08.0647,ID_3,10.053,0.000,-1.220
2025-05-30_11:13:08.0755,ID_3,10.029,0.000,-1.219
2025-05-30_11:13:08.0863,ID_3,10.006,0.000,-1.217
2025-05-30_11:13:08.0981,ID_3,9.983,0.000,-1.216
2025-05-30_11:13:08.1090,ID_3,9.959,0.000,-1.215
2025-05-30_11:13:08.1192,ID_3,9.936,0.000,-1.213
2025-05-30_11:13:08.1316,ID_3,9.913,0.000,-1.212
2025-05-30_11:13:08.1419,ID_3,9.890,0.000,-1.211
2025-05-30_11:13:08.1536,ID_3,9.866,0.000,-1.210
2025-05-30_11:13:08.1648,ID_3,9.843,0.000,-1.208
2025-05-30_11:13:08.1751,ID_3,9.820,0.000,-1.207
2025-05-30_11:13:08.1861,ID_3,9.796,0.000,-1.206
2025-05-30_11:13:08.1983,ID_3,9.773,0.000,-1.205
2025-05-30_11:13:08.2094,ID_3,9.750,0.000,-1.204
2025-05-30_11:13:08.2203,ID_3,9.726,0.000,-1.203
2025-05-30_11:13:08.2306,ID_3,9.703,0.000,-1.202
2025-05-30_11:13:08.2420,ID_3,9.680,0.000,-1.201
2025-05-30_11:13:08.2537,ID_3,9.656,0.000,-1.200
2025-05-30_11:13:08.2651,ID_3,9.633,0.000,-1.199
2025-05-30_11:13:08.2754,ID_3,9.610,0.000,-1.198
2025-05-30_11:13:08.2861,ID_3,9.587,0.000,-1.197
2025-05-30_11:13:08.2976,ID_3,9.563,0.000,-1.196
2025-05-30_11:13:08.3089,ID_3,9.540,0.000,-1.195
2025-05-30_11:13:08.3203,ID_3,9.517,0.000,-1.193
2025-05-30_11:13:08.3306,ID_3,9.493,0.000,-1.192
2025-05-30_11:13:08.3426,ID_3,9.470,0.000,-1.191
2025-05-30_11:13:08.3533,ID_3,9.447,0.000,-1.189
2025-05-30_11:13:08.3650,ID_3,9.423,0.000,-1.188
2025-05-30_11:13:08.3759,ID_3,9.400,0.000,-1.186
2025-05-30_11:13:08.3872,ID_3,9.377,0.000,-1.184
2025-05-30_11:13:08.3979,ID_3,9.354,0.000,-1.183
2025-05-30_11:13:08.4090,ID_3,9.330,0.000,-1.181
2025-05-30_11:13:08.4207,ID_3,9.307,0.000,-1.179
2025-05-30_11:13:08.4315,ID_3,9.284,0.000,-1.177
2025-05-30_11:13:08.4418,ID_3,9.261,0.000,-1.175
2025-05-30_11:13:08.4537,ID_3,9.237,0.000,-1.173
2025-05-30_11:13:08.4651,ID_3,9.214,0.000,-1.171
2025-05-30_11:13:08.4762,ID_3,9.191,0.000,-1.168
2025-05-30_11:13:08.4868,ID_3,9.168,0.000,-1.166
2025-05-30_11:13:08.4985,ID_3,9.144,0.000,-1.164
2025-05-30_11:13:08.5089,ID_3,9.121,0.000,-1.161
2025-05-30_11:13:08.5204,ID_3,9.098,0.000,-1.158
2025-05-30_11:13:08.5308,ID_3,9.075,0.000,-1.156
2025-05-30_11:13:08.5415,ID_3,9.052,0.000,-1.153
2025-05-30_11:13:08.5533,ID_3,9.029,0.000,-1.149
2025-05-30_11:13:08.5646,ID_3,9.006,0.000,-1.146
2025-05-30_11:13:08.5765,ID_3,8.983,0.000,-1.141
2025-05-30_11:13:08.5863,ID_3,8.960,0.000,-1.137
2025-05-30_11:13:08.5977,ID_3,8.937,0.000,-1.131
2025-05-30_11:13:08.6090,ID_3,8.914,0.000,-1.126
2025-05-30_11:13:08.6192,ID_3,8.892,0.000,-1.120
2025-05-30_11:13:08.6315,ID_3,8.869,0.000,-1.115
2025-05-30_11:13:08.6427,ID_3,8.847,0.000,-1.109
2025-05-30_11:13:08.6536,ID_3,8.824,0.000,-1.103
2025-05-30_11:13:08.6644,ID_3,8.802,0.000,-1.097
2025-05-30_11:13:08.6751,ID_3,8.779,0.000,-1.091
2025-05-30_11:13:08.6864,ID_3,8.756,0.000,-1.085
2025-05-30_11:13:08.6983,ID_3,8.734,0.000,-1.079
2025-05-30_11:13:08.7089,ID_3,8.711,0.000,-1.073
2025-05-30_11:13:08.7198,ID_3,8.689,0.000,-1.067
2025-05-30_11:13:08.7305,ID_3,8.666,0.000,-1.061
2025-05-30_11:13:08.7418,ID_3,8.644,0.000,-1.055
2025-05-30_11:13:08.7537,ID_3,8.621,0.000,-1.049
2025-05-30_11:13:08.7646,ID_3,8.599,0.000,-1.043
2025-05-30_11:13:08.7764,ID_3,8.576,0.000,-1.037
2025-05-30_11:13:08.7872,ID_3,8.553,0.000,-1.031
2025-05-30_11:13:08.7986,ID_3,8.531,0.000,-1.025
2025-05-30_11:13:08.8090,ID_3,8.508,0.000,-1.019
2025-05-30_11:13:08.8202,ID_3,8.486,0.000,-1.013
2025-05-30_11:13:08.8318,ID_3,8.463,0.000,-1.007
2025-05-30_11:13:08.8416,ID_3,8.441,0.000,-1.001
2025-05-30_11:13:08.8540,ID_3,8.418,0.000,-0.995
2025-05-30_11:13:08.8649,ID_3,8.396,0.000,-0.989
2025-05-30_11:13:08.8752,ID_3,8.373,0.000,-0.983
2025-05-30_11:13:08.8860,ID_3,8.351,0.000,-0.977
2025-05-30_11:13:08.8977,ID_3,8.328,0.000,-0.972
2025-05-30_11:13:08.9090,ID_3,8.305,0.000,-0.966
2025-05-30_11:13:08.9203,ID_3,8.283,0.000,-0.960
2025-05-30_11:13:08.9312,ID_3,8.260,0.000,-0.954
2025-05-30_11:13:08.9421,ID_3,8.238,0.000,-0.948
2025-05-30_11:13:08.9533,ID_3,8.215,0.000,-0.943
2025-05-30_11:13:08.9636,ID_3,8.192,0.000,-0.937
2025-05-30_11:13:08.9759,ID_3,8.170,0.000,-0.931
2025-05-30_11:13:08.9861,ID_3,8.147,0.000,-0.926
2025-05-30_11:13:08.9984,ID_3,8.124,0.000,-0.920
2025-05-30_11:13:09.0084,ID_3,8.102,0.000,-0.914
2025-05-30_11:13:09.0203,ID_3,8.079,0.000,-0.909
2025-05-30_11:13:09.0312,ID_3,8.057,0.000,-0.903
2025-05-30_11:13:09.0415,ID_3,8.034,0.000,-0.897
2025-05-30_11:13:09.0538,ID_3,8.011,0.000,-0.892
2025-05-30_11:13:09.0646,ID_3,7.989,0.000,-0.886
2025-05-30_11:13:09.0753,ID_3,7.966,0.000,-0.881
2025-05-30_11:13:09.0870,ID_3,7.943,0.000,-0.875
2025-05-30_11:13:09.0970,ID_3,7.921,0.000,-0.869
2025-05-30_11:13:09.1092,ID_3,7.898,0.000,-0.864
2025-05-30_11:13:09.1204,ID_3,7.875,0.000,-0.858
2025-05-30_11:13:09.1309,ID_3,7.853,0.000,-0.852
2025-05-30_11:13:09.1431,ID_3,7.830,0.000,-0.847
2025-05-30_11:13:09.1528,ID_3,7.808,0.000,-0.841
2025-05-30_11:13:09.1647,ID_3,7.785,0.000,-0.835
2025-05-30_11:13:09.1756,ID_3,7.762,0.000,-0.830
2025-05-30_11:13:09.1863,ID_3,7.740,0.000,-0.824
2025-05-30_11:13:09.1982,ID_3,7.717,0.000,-0.818
2025-05-30_11:13:09.2090,ID_3,7.694,0.000,-0.813
2025-05-30_11:13:09.2205,ID_3,7.672,0.000,-0.807
2025-05-30_11:13:09.2307,ID_3,7.649,0.000,-0.801
2025-05-30_11:13:09.2426,ID_3,7.627,0.000,-0.795
2025-05-30_11:13:09.2528,ID_3,7.604,0.000,-0.790
2025-05-30_11:13:09.2650,ID_3,7.581,0.000,-0.784
2025-05-30_11:13:09.2763,ID_3,7.559,0.000,-0.778
2025-05-30_11:13:09.2861,ID_3,7.536,0.000,-0.772
2025-05-30_11:13:09.2985,ID_3,7.514,0.000,-0.766
2025-05-30_11:13:09.3088,ID_3,7.491,0.000,-0.760
2025-05-30_11:13:09.3207,ID_3,7.468,0.000,-0.755
2025-05-30_11:13:09.3315,ID_3,7.446,0.000,-0.749
2025-05-30_11:13:09.3428,ID_3,7.423,0.000,-0.743
2025-05-30_11:13:09.3538,ID_3,7.401,0.000,-0.737
2025-05-30_11:13:09.3647,ID_3,7.378,0.000,-0.732
2025-05-30_11:13:09.3760,ID_3,7.355,0.000,-0.726
2025-05-30_11:13:09.3872,ID_3,7.333,0.000,-0.720
2025-05-30_11:13:09.3976,ID_3,7.310,0.000,-0.714
2025-05-30_11:13:09.4089,ID_3,7.288,0.000,-0.709
2025-05-30_11:13:09.4206,ID_3,7.265,0.000,-0.703
2025-05-30_11:13:09.4316,ID_3,7.242,0.000,-0.698
2025-05-30_11:13:09.4425,ID_3,7.220,0.000,-0.692
2025-05-30_11:13:09.4534,ID_3,7.197,0.000,-0.687
2025-05-30_11:13:09.4647,ID_3,7.174,0.000,-0.681
2025-05-30_11:13:09.4750,ID_3,7.151,0.000,-0.676
2025-05-30_11:13:09.4868,ID_3,7.129,0.000,-0.670
2025-05-30_11:13:09.4976,ID_3,7.106,0.000,-0.665
2025-05-30_11:13:09.5090,ID_3,7.083,0.000,-0.660
2025-05-30_11:13:09.5208,ID_3,7.061,0.000,-0.655
2025-05-30_11:13:09.5306,ID_3,7.038,0.000,-0.650
2025-05-30_11:13:09.5429,ID_3,7.015,0.000,-0.644
2025-05-30_11:13:09.5537,ID_3,6.992,0.000,-0.640
2025-05-30_11:13:09.5645,ID_3,6.969,0.000,-0.635
2025-05-30_11:13:09.5806,ID_3,6.946,0.000,-0.630
2025-05-30_11:13:09.5925,ID_3,6.924,0.000,-0.626
2025-05-30_11:13:09.6029,ID_3,6.901,0.000,-0.622
2025-05-30_11:13:09.6136,ID_3,6.878,0.000,-0.618
2025-05-30_11:13:09.6254,ID_3,6.855,0.000,-0.614
2025-05-30_11:13:09.6367,ID_3,6.831,0.000,-0.611
2025-05-30_11:13:09.6476,ID_3,6.808,0.000,-0.607
2025-05-30_11:13:09.6589,ID_3,6.785,0.000,-0.604
2025-05-30_11:13:09.6703,ID_3,6.762,0.000,-0.601
2025-05-30_11:13:09.6812,ID_3,6.739,0.000,-0.597
2025-05-30_11:13:09.6935,ID_3,6.716,0.000,-0.594
2025-05-30_11:13:09.7037,ID_3,6.693,0.000,-0.591
2025-05-30_11:13:09.7146,ID_3,6.670,0.000,-0.587
2025-05-30_11:13:09.7249,ID_3,6.647,0.000,-0.584
2025-05-30_11:13:09.7362,ID_3,6.624,0.000,-0.581
2025-05-30_11:13:09.7485,ID_3,6.601,0.000,-0.577
2025-05-30_11:13:09.7588,ID_3,6.578,0.000,-0.574
2025-05-30_11:13:09.7701,ID_3,6.554,0.000,-0.571
2025-05-30_11:13:09.7818,ID_3,6.531,0.000,-0.567
2025-05-30_11:13:09.7916,ID_3,6.508,0.000,-0.564
2025-05-30_11:13:09.8039,ID_3,6.485,0.000,-0.561
2025-05-30_11:13:09.8153,ID_3,6.462,0.000,-0.558
2025-05-30_11:13:09.8251,ID_3,6.439,0.000,-0.554
2025-05-30_11:13:09.8369,ID_3,6.416,0.000,-0.551
2025-05-30_11:13:09.8471,ID_3,6.393,0.000,-0.548
2025-05-30_11:13:09.8586,ID_3,6.370,0.000,-0.545
2025-05-30_11:13:09.8700,ID_3,6.346,0.000,-0.542
2025-05-30_11:13:09.8806,ID_3,6.323,0.000,-0.539
2025-05-30_11:13:09.8919,ID_3,6.300,0.000,-0.535
2025-05-30_11:13:09.9037,ID_3,6.277,0.000,-0.532
2025-05-30_11:13:09.9149,ID_3,6.254,0.000,-0.530
2025-05-30_11:13:09.9262,ID_3,6.231,0.000,-0.527
2025-05-30_11:13:09.9363,ID_3,6.207,0.000,-0.525
2025-05-30_11:13:09.9486,ID_3,6.184,0.000,-0.523
2025-05-30_11:13:09.9588,ID_3,6.161,0.000,-0.521
2025-05-30_11:13:09.9706,ID_3,6.138,0.000,-0.519
2025-05-30_11:13:09.9815,ID_3,6.114,0.000,-0.517
2025-05-30_11:13:09.9928,ID_3,6.091,0.000,-0.516
2025-05-30_11:13:10.0026,ID_3,6.068,0.000,-0.515
2025-05-30_11:13:10.0138,ID_3,6.045,0.000,-0.514
2025-05-30_11:13:10.0251,ID_3,6.021,0.000,-0.514
2025-05-30_11:13:10.0369,ID_3,5.998,0.000,-0.514
2025-05-30_11:13:10.0483,ID_3,5.975,0.000,-0.514
2025-05-30_11:13:10.0591,ID_3,5.951,0.000,-0.514
2025-05-30_11:13:10.0706,ID_3,5.928,0.000,-0.515
2025-05-30_11:13:10.0808,ID_3,5.905,0.000,-0.516
2025-05-30_11:13:10.0921,ID_3,5.881,0.000,-0.516
2025-05-30_11:13:10.1037,ID_3,5.858,0.000,-0.517
2025-05-30_11:13:10.1150,ID_3,5.835,0.000,-0.517
2025-05-30_11:13:10.1248,ID_3,5.811,0.000,-0.518
2025-05-30_11:13:10.1372,ID_3,5.788,0.000,-0.518
2025-05-30_11:13:10.1475,ID_3,5.765,0.000,-0.519
2025-05-30_11:13:10.1592,ID_3,5.741,0.000,-0.519
2025-05-30_11:13:10.1700,ID_3,5.718,0.000,-0.520
2025-05-30_11:13:10.1817,ID_3,5.695,0.000,-0.521
2025-05-30_11:13:10.1930,ID_3,5.671,0.000,-0.521
2025-05-30_11:13:10.2034,ID_3,5.648,0.000,-0.521
2025-05-30_11:13:10.2137,ID_3,5.625,0.000,-0.522
2025-05-30_11:13:10.2250,ID_3,5.601,0.000,-0.522
2025-05-30_11:13:10.2368,ID_3,5.578,0.000,-0.523
2025-05-30_11:13:10.2471,ID_3,5.555,0.000,-0.523
2025-05-30_11:13:10.2589,ID_3,5.531,0.000,-0.524
2025-05-30_11:13:10.2691,ID_3,5.508,0.000,-0.524
2025-05-30_11:13:10.2816,ID_3,5.485,0.000,-0.524
2025-05-30_11:13:10.2918,ID_3,5.461,0.000,-0.525
2025-05-30_11:13:10.3027,ID_3,5.438,0.000,-0.525
2025-05-30_11:13:10.3149,ID_3,5.415,0.000,-0.525
2025-05-30_11:13:10.3256,ID_3,5.391,0.000,-0.526
2025-05-30_11:13:10.3369,ID_3,5.368,0.000,-0.526
2025-05-30_11:13:10.3482,ID_3,5.345,0.000,-0.527
2025-05-30_11:13:10.3590,ID_3,5.321,0.000,-0.527
2025-05-30_11:13:10.3707,ID_3,5.298,0.000,-0.527
2025-05-30_11:13:10.3810,ID_3,5.275,0.000,-0.528
2025-05-30_11:13:10.3915,ID_3,5.251,0.000,-0.528
2025-05-30_11:13:10.4039,ID_3,5.228,0.000,-0.528
2025-05-30_11:13:10.4137,ID_3,5.205,0.000,-0.529
2025-05-30_11:13:10.4251,ID_3,5.181,0.000,-0.529
2025-05-30_11:13:10.4365,ID_3,5.158,0.000,-0.529
2025-05-30_11:13:10.4475,ID_3,5.135,0.000,-0.530
2025-05-30_11:13:10.4591,ID_3,5.111,0.000,-0.530
2025-05-30_11:13:10.4699,ID_3,5.088,0.000,-0.530
2025-05-30_11:13:10.4817,ID_3,5.065,0.000,-0.531
2025-05-30_11:13:10.4919,ID_3,5.041,0.000,-0.531
2025-05-30_11:13:10.5032,ID_3,5.018,0.000,-0.531
2025-05-30_11:13:10.5139,ID_3,4.995,0.000,-0.532
2025-05-30_11:13:10.5253,ID_3,4.971,0.000,-0.532
2025-05-30_11:13:10.5366,ID_3,4.948,0.000,-0.532
2025-05-30_11:13:10.5484,ID_3,4.925,0.000,-0.532
2025-05-30_11:13:10.5591,ID_3,4.901,0.000,-0.533
2025-05-30_11:13:10.5694,ID_3,4.878,0.000,-0.533
2025-05-30_11:13:10.5817,ID_3,4.855,0.000,-0.533
2025-05-30_11:13:10.5925,ID_3,4.831,0.000,-0.534
2025-05-30_11:13:10.6034,ID_3,4.808,0.000,-0.534
2025-05-30_11:13:10.6139,ID_3,4.785,0.000,-0.535
2025-05-30_11:13:10.6262,ID_3,4.761,0.000,-0.535
2025-05-30_11:13:10.6364,ID_3,4.738,0.000,-0.535
2025-05-30_11:13:10.6484,ID_3,4.715,0.000,-0.536
2025-05-30_11:13:10.6593,ID_3,4.691,0.000,-0.536
2025-05-30_11:13:10.6706,ID_3,4.668,0.000,-0.537
2025-05-30_11:13:10.6805,ID_3,4.645,0.000,-0.537
2025-05-30_11:13:10.6924,ID_3,4.621,0.000,-0.538
2025-05-30_11:13:10.7027,ID_3,4.598,0.000,-0.538
2025-05-30_11:13:10.7150,ID_3,4.575,0.000,-0.539
2025-05-30_11:13:10.7253,ID_3,4.551,0.000,-0.540
2025-05-30_11:13:10.7366,ID_3,4.528,0.000,-0.540
2025-05-30_11:13:10.7485,ID_3,4.505,0.000,-0.541
2025-05-30_11:13:10.7593,ID_3,4.481,0.000,-0.542
2025-05-30_11:13:10.7701,ID_3,4.458,0.000,-0.543
2025-05-30_11:13:10.7819,ID_3,4.435,0.000,-0.545
2025-05-30_11:13:10.7922,ID_3,4.412,0.000,-0.548
2025-05-30_11:13:10.8035,ID_3,4.388,0.000,-0.550
2025-05-30_11:13:10.8149,ID_3,4.365,0.000,-0.553
2025-05-30_11:13:10.8257,ID_3,4.342,0.000,-0.557
2025-05-30_11:13:10.8360,ID_3,4.319,0.000,-0.560
2025-05-30_11:13:10.8484,ID_3,4.296,0.000,-0.565
2025-05-30_11:13:10.8593,ID_3,4.273,0.000,-0.569
2025-05-30_11:13:10.8715,ID_3,4.250,0.000,-0.573
2025-05-30_11:13:10.8808,ID_3,4.227,0.000,-0.578
2025-05-30_11:13:10.8927,ID_3,4.204,0.000,-0.582
2025-05-30_11:13:10.9030,ID_3,4.181,0.000,-0.586
2025-05-30_11:13:10.9142,ID_3,4.159,0.000,-0.591
2025-05-30_11:13:10.9260,ID_3,4.136,0.000,-0.595
2025-05-30_11:13:10.9366,ID_3,4.113,0.000,-0.600
2025-05-30_11:13:10.9478,ID_3,4.090,0.000,-0.604
2025-05-30_11:13:10.9593,ID_3,4.067,0.000,-0.609
2025-05-30_11:13:10.9707,ID_3,4.044,0.000,-0.613
2025-05-30_11:13:10.9815,ID_3,4.021,0.000,-0.618
2025-05-30_11:13:10.9923,ID_3,3.998,0.000,-0.622
2025-05-30_11:13:11.0040,ID_3,3.975,0.000,-0.627
2025-05-30_11:13:11.0147,ID_3,3.952,0.000,-0.631
2025-05-30_11:13:11.0250,ID_3,3.929,0.000,-0.636
2025-05-30_11:13:11.0364,ID_3,3.907,0.000,-0.640
2025-05-30_11:13:11.0484,ID_3,3.884,0.000,-0.645
2025-05-30_11:13:11.0593,ID_3,3.861,0.000,-0.649
2025-05-30_11:13:11.0698,ID_3,3.838,0.000,-0.653
2025-05-30_11:13:11.0805,ID_3,3.815,0.000,-0.657
2025-05-30_11:13:11.0924,ID_3,3.792,0.000,-0.661
2025-05-30_11:13:11.1032,ID_3,3.769,0.000,-0.665
2025-05-30_11:13:11.1152,ID_3,3.746,0.000,-0.668
2025-05-30_11:13:11.1255,ID_3,3.723,0.000,-0.672
2025-05-30_11:13:11.1364,ID_3,3.700,0.000,-0.675
2025-05-30_11:13:11.1483,ID_3,3.676,0.000,-0.678
2025-05-30_11:13:11.1591,ID_3,3.653,0.000,-0.681
2025-05-30_11:13:11.1703,ID_3,3.630,0.000,-0.683
2025-05-30_11:13:11.1805,ID_3,3.607,0.000,-0.685
2025-05-30_11:13:11.1926,ID_3,3.583,0.000,-0.688
2025-05-30_11:13:11.2033,ID_3,3.560,0.000,-0.690
2025-05-30_11:13:11.2150,ID_3,3.537,0.000,-0.691
2025-05-30_11:13:11.2259,ID_3,3.514,0.000,-0.693
2025-05-30_11:13:11.2367,ID_3,3.490,0.000,-0.695
2025-05-30_11:13:11.2480,ID_3,3.467,0.000,-0.697
2025-05-30_11:13:11.2589,ID_3,3.444,0.000,-0.699
2025-05-30_11:13:11.2706,ID_3,3.421,0.000,-0.701
2025-05-30_11:13:11.2818,ID_3,3.397,0.000,-0.703
2025-05-30_11:13:11.2916,ID_3,3.374,0.000,-0.705
2025-05-30_11:13:11.3034,ID_3,3.351,0.000,-0.707
2025-05-30_11:13:11.3151,ID_3,3.328,0.000,-0.710
2025-05-30_11:13:11.3264,ID_3,3.304,0.000,-0.712
2025-05-30_11:13:11.3369,ID_3,3.281,0.000,-0.714
2025-05-30_11:13:11.3477,ID_3,3.258,0.000,-0.716
2025-05-30_11:13:11.3591,ID_3,3.235,0.000,-0.718
2025-05-30_11:13:11.3698,ID_3,3.212,0.000,-0.720
2025-05-30_11:13:11.3817,ID_3,3.188,0.000,-0.723
2025-05-30_11:13:11.3920,ID_3,3.165,0.000,-0.725
2025-05-30_11:13:11.4042,ID_3,3.142,0.000,-0.727
2025-05-30_11:13:11.4144,ID_3,3.119,0.000,-0.728
2025-05-30_11:13:11.4251,ID_3,3.095,0.000,-0.729
2025-05-30_11:13:11.4365,ID_3,3.072,0.000,-0.730
2025-05-30_11:13:11.4483,ID_3,3.049,0.000,-0.730
