TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-30_13:05:39.4164,ID_3,31.099,0.000,0.108
2025-05-30_13:05:39.4266,ID_3,31.076,0.000,0.111
2025-05-30_13:05:39.4386,ID_3,31.053,0.000,0.114
2025-05-30_13:05:39.4499,ID_3,31.030,0.000,0.117
2025-05-30_13:05:39.4617,ID_3,31.007,0.000,0.120
2025-05-30_13:05:39.4721,ID_3,30.984,0.000,0.123
2025-05-30_13:05:39.4824,ID_3,30.961,0.000,0.126
2025-05-30_13:05:39.4949,ID_3,30.937,0.000,0.129
2025-05-30_13:05:39.5048,ID_3,30.914,0.000,0.132
2025-05-30_13:05:39.5162,ID_3,30.891,0.000,0.135
2025-05-30_13:05:39.5266,ID_3,30.868,0.000,0.138
2025-05-30_13:05:39.5384,ID_3,30.845,0.000,0.141
2025-05-30_13:05:39.5504,ID_3,30.822,0.000,0.144
2025-05-30_13:05:39.5609,ID_3,30.799,0.000,0.146
2025-05-30_13:05:39.5718,ID_3,30.776,0.000,0.149
2025-05-30_13:05:39.5832,ID_3,30.752,0.000,0.151
2025-05-30_13:05:39.5935,ID_3,30.729,0.000,0.153
2025-05-30_13:05:39.6049,ID_3,30.706,0.000,0.154
2025-05-30_13:05:39.6166,ID_3,30.682,0.000,0.155
2025-05-30_13:05:39.6270,ID_3,30.659,0.000,0.156
2025-05-30_13:05:39.6388,ID_3,30.636,0.000,0.156
2025-05-30_13:05:39.6490,ID_3,30.613,0.000,0.157
2025-05-30_13:05:39.6613,ID_3,30.589,0.000,0.158
2025-05-30_13:05:39.6722,ID_3,30.566,0.000,0.158
2025-05-30_13:05:39.6831,ID_3,30.543,0.000,0.159
2025-05-30_13:05:39.6946,ID_3,30.519,0.000,0.159
2025-05-30_13:05:39.7055,ID_3,30.496,0.000,0.160
2025-05-30_13:05:39.7158,ID_3,30.473,0.000,0.161
2025-05-30_13:05:39.7277,ID_3,30.450,0.000,0.161
2025-05-30_13:05:39.7388,ID_3,30.426,0.000,0.162
2025-05-30_13:05:39.7502,ID_3,30.403,0.000,0.162
2025-05-30_13:05:39.7604,ID_3,30.380,0.000,0.163
2025-05-30_13:05:39.7714,ID_3,30.356,0.000,0.163
2025-05-30_13:05:39.7829,ID_3,30.333,0.000,0.164
2025-05-30_13:05:39.7947,ID_3,30.310,0.000,0.164
2025-05-30_13:05:39.8054,ID_3,30.287,0.000,0.165
2025-05-30_13:05:39.8159,ID_3,30.263,0.000,0.166
2025-05-30_13:05:39.8267,ID_3,30.240,0.000,0.166
2025-05-30_13:05:39.8387,ID_3,30.217,0.000,0.167
2025-05-30_13:05:39.8492,ID_3,30.193,0.000,0.167
2025-05-30_13:05:39.8602,ID_3,30.170,0.000,0.168
2025-05-30_13:05:39.8724,ID_3,30.147,0.000,0.168
2025-05-30_13:05:39.8833,ID_3,30.124,0.000,0.168
2025-05-30_13:05:39.8935,ID_3,30.100,0.000,0.169
2025-05-30_13:05:39.9049,ID_3,30.077,0.000,0.169
2025-05-30_13:05:39.9157,ID_3,30.054,0.000,0.170
2025-05-30_13:05:39.9276,ID_3,30.031,0.000,0.170
2025-05-30_13:05:39.9392,ID_3,30.007,0.000,0.170
2025-05-30_13:05:39.9502,ID_3,29.984,0.000,0.170
2025-05-30_13:05:39.9616,ID_3,29.961,0.000,0.171
2025-05-30_13:05:39.9716,ID_3,29.937,0.000,0.171
2025-05-30_13:05:39.9831,ID_3,29.914,0.000,0.171
2025-05-30_13:05:39.9935,ID_3,29.891,0.000,0.172
2025-05-30_13:05:40.0053,ID_3,29.868,0.000,0.172
2025-05-30_13:05:40.0162,ID_3,29.844,0.000,0.172
2025-05-30_13:05:40.0275,ID_3,29.821,0.000,0.173
2025-05-30_13:05:40.0391,ID_3,29.798,0.000,0.174
2025-05-30_13:05:40.0494,ID_3,29.775,0.000,0.175
2025-05-30_13:05:40.0608,ID_3,29.751,0.000,0.176
2025-05-30_13:05:40.0727,ID_3,29.728,0.000,0.177
2025-05-30_13:05:40.0826,ID_3,29.705,0.000,0.179
2025-05-30_13:05:40.0946,ID_3,29.682,0.000,0.180
2025-05-30_13:05:40.1045,ID_3,29.658,0.000,0.182
2025-05-30_13:05:40.1164,ID_3,29.635,0.000,0.184
2025-05-30_13:05:40.1275,ID_3,29.612,0.000,0.186
2025-05-30_13:05:40.1384,ID_3,29.589,0.000,0.189
2025-05-30_13:05:40.1488,ID_3,29.566,0.000,0.191
2025-05-30_13:05:40.1601,ID_3,29.542,0.000,0.194
2025-05-30_13:05:40.1722,ID_3,29.519,0.000,0.197
2025-05-30_13:05:40.1831,ID_3,29.496,0.000,0.200
2025-05-30_13:05:40.1935,ID_3,29.473,0.000,0.204
2025-05-30_13:05:40.2049,ID_3,29.450,0.000,0.207
2025-05-30_13:05:40.2163,ID_3,29.427,0.000,0.211
2025-05-30_13:05:40.2277,ID_3,29.404,0.000,0.214
2025-05-30_13:05:40.2389,ID_3,29.381,0.000,0.218
2025-05-30_13:05:40.2489,ID_3,29.358,0.000,0.222
2025-05-30_13:05:40.2602,ID_3,29.335,0.000,0.225
2025-05-30_13:05:40.2720,ID_3,29.312,0.000,0.229
2025-05-30_13:05:40.2820,ID_3,29.289,0.000,0.233
2025-05-30_13:05:40.2950,ID_3,29.266,0.000,0.237
2025-05-30_13:05:40.3047,ID_3,29.243,0.000,0.241
2025-05-30_13:05:40.3161,ID_3,29.220,0.000,0.245
2025-05-30_13:05:40.3270,ID_3,29.197,0.000,0.249
2025-05-30_13:05:40.3389,ID_3,29.174,0.000,0.252
2025-05-30_13:05:40.3502,ID_3,29.151,0.000,0.256
2025-05-30_13:05:40.3606,ID_3,29.128,0.000,0.261
2025-05-30_13:05:40.3721,ID_3,29.105,0.000,0.265
2025-05-30_13:05:40.3835,ID_3,29.082,0.000,0.269
2025-05-30_13:05:40.3932,ID_3,29.059,0.000,0.273
2025-05-30_13:05:40.4054,ID_3,29.036,0.000,0.277
2025-05-30_13:05:40.4172,ID_3,29.013,0.000,0.281
2025-05-30_13:05:40.4269,ID_3,28.990,0.000,0.284
2025-05-30_13:05:40.4390,ID_3,28.967,0.000,0.288
2025-05-30_13:05:40.4498,ID_3,28.944,0.000,0.291
2025-05-30_13:05:40.4601,ID_3,28.921,0.000,0.295
2025-05-30_13:05:40.4721,ID_3,28.898,0.000,0.299
2025-05-30_13:05:40.4828,ID_3,28.875,0.000,0.302
2025-05-30_13:05:40.4951,ID_3,28.852,0.000,0.306
2025-05-30_13:05:40.5048,ID_3,28.829,0.000,0.310
2025-05-30_13:05:40.5170,ID_3,28.806,0.000,0.313
2025-05-30_13:05:40.5285,ID_3,28.783,0.000,0.317
2025-05-30_13:05:40.5382,ID_3,28.760,0.000,0.320
2025-05-30_13:05:40.5506,ID_3,28.737,0.000,0.324
2025-05-30_13:05:40.5620,ID_3,28.714,0.000,0.327
2025-05-30_13:05:40.5723,ID_3,28.691,0.000,0.331
2025-05-30_13:05:40.5822,ID_3,28.668,0.000,0.335
2025-05-30_13:05:40.5930,ID_3,28.644,0.000,0.338
2025-05-30_13:05:40.6049,ID_3,28.621,0.000,0.342
2025-05-30_13:05:40.6168,ID_3,28.598,0.000,0.345
2025-05-30_13:05:40.6276,ID_3,28.575,0.000,0.349
2025-05-30_13:05:40.6389,ID_3,28.552,0.000,0.353
2025-05-30_13:05:40.6505,ID_3,28.529,0.000,0.356
2025-05-30_13:05:40.6614,ID_3,28.506,0.000,0.360
2025-05-30_13:05:40.6721,ID_3,28.483,0.000,0.364
2025-05-30_13:05:40.6828,ID_3,28.460,0.000,0.367
2025-05-30_13:05:40.6930,ID_3,28.437,0.000,0.371
2025-05-30_13:05:40.7053,ID_3,28.414,0.000,0.374
2025-05-30_13:05:40.7161,ID_3,28.391,0.000,0.378
2025-05-30_13:05:40.7264,ID_3,28.368,0.000,0.382
2025-05-30_13:05:40.7383,ID_3,28.345,0.000,0.385
2025-05-30_13:05:40.7486,ID_3,28.322,0.000,0.389
2025-05-30_13:05:40.7604,ID_3,28.299,0.000,0.392
2025-05-30_13:05:40.7720,ID_3,28.276,0.000,0.396
2025-05-30_13:05:40.7834,ID_3,28.253,0.000,0.399
2025-05-30_13:05:40.7941,ID_3,28.230,0.000,0.403
2025-05-30_13:05:40.8065,ID_3,28.207,0.000,0.406
2025-05-30_13:05:40.8168,ID_3,28.183,0.000,0.409
2025-05-30_13:05:40.8275,ID_3,28.160,0.000,0.413
2025-05-30_13:05:40.8388,ID_3,28.137,0.000,0.416
2025-05-30_13:05:40.8500,ID_3,28.114,0.000,0.419
2025-05-30_13:05:40.8615,ID_3,28.091,0.000,0.422
2025-05-30_13:05:40.8719,ID_3,28.068,0.000,0.425
2025-05-30_13:05:40.8828,ID_3,28.045,0.000,0.427
2025-05-30_13:05:40.8941,ID_3,28.021,0.000,0.429
2025-05-30_13:05:40.9050,ID_3,27.998,0.000,0.431
2025-05-30_13:05:40.9154,ID_3,27.975,0.000,0.432
2025-05-30_13:05:40.9276,ID_3,27.951,0.000,0.432
2025-05-30_13:05:40.9382,ID_3,27.928,0.000,0.431
2025-05-30_13:05:40.9488,ID_3,27.905,0.000,0.430
2025-05-30_13:05:40.9616,ID_3,27.882,0.000,0.429
2025-05-30_13:05:40.9719,ID_3,27.858,0.000,0.426
2025-05-30_13:05:40.9833,ID_3,27.835,0.000,0.424
2025-05-30_13:05:40.9946,ID_3,27.812,0.000,0.421
2025-05-30_13:05:41.0054,ID_3,27.789,0.000,0.418
2025-05-30_13:05:41.0169,ID_3,27.766,0.000,0.415
2025-05-30_13:05:41.0278,ID_3,27.743,0.000,0.412
2025-05-30_13:05:41.0388,ID_3,27.719,0.000,0.409
2025-05-30_13:05:41.0489,ID_3,27.696,0.000,0.406
2025-05-30_13:05:41.0666,ID_3,27.673,0.000,0.404
2025-05-30_13:05:41.0775,ID_3,27.650,0.000,0.401
2025-05-30_13:05:41.0884,ID_3,27.627,0.000,0.398
2025-05-30_13:05:41.1007,ID_3,27.604,0.000,0.395
2025-05-30_13:05:41.1117,ID_3,27.581,0.000,0.391
2025-05-30_13:05:41.1219,ID_3,27.557,0.000,0.388
2025-05-30_13:05:41.1336,ID_3,27.534,0.000,0.385
2025-05-30_13:05:41.1436,ID_3,27.511,0.000,0.382
2025-05-30_13:05:41.1553,ID_3,27.488,0.000,0.379
2025-05-30_13:05:41.1659,ID_3,27.465,0.000,0.376
2025-05-30_13:05:41.1777,ID_3,27.442,0.000,0.373
2025-05-30_13:05:41.1891,ID_3,27.419,0.000,0.370
2025-05-30_13:05:41.2006,ID_3,27.395,0.000,0.368
2025-05-30_13:05:41.2100,ID_3,27.372,0.000,0.365
2025-05-30_13:05:41.2223,ID_3,27.349,0.000,0.362
2025-05-30_13:05:41.2336,ID_3,27.326,0.000,0.360
2025-05-30_13:05:41.2437,ID_3,27.303,0.000,0.357
2025-05-30_13:05:41.2548,ID_3,27.279,0.000,0.354
2025-05-30_13:05:41.2671,ID_3,27.256,0.000,0.352
2025-05-30_13:05:41.2772,ID_3,27.233,0.000,0.349
2025-05-30_13:05:41.2890,ID_3,27.210,0.000,0.346
2025-05-30_13:05:41.3008,ID_3,27.187,0.000,0.344
2025-05-30_13:05:41.3114,ID_3,27.164,0.000,0.341
2025-05-30_13:05:41.3217,ID_3,27.140,0.000,0.338
2025-05-30_13:05:41.3330,ID_3,27.117,0.000,0.335
2025-05-30_13:05:41.3438,ID_3,27.094,0.000,0.333
2025-05-30_13:05:41.3553,ID_3,27.072,0.000,0.330
2025-05-30_13:05:41.3667,ID_3,27.050,0.000,0.328
2025-05-30_13:05:41.3777,ID_3,27.027,0.000,0.325
2025-05-30_13:05:41.3885,ID_3,27.005,0.000,0.323
2025-05-30_13:05:41.3998,ID_3,26.982,0.000,0.321
2025-05-30_13:05:41.4113,ID_3,26.958,0.000,0.319
2025-05-30_13:05:41.4216,ID_3,26.935,0.000,0.317
2025-05-30_13:05:41.4342,ID_3,26.912,0.000,0.316
2025-05-30_13:05:41.4444,ID_3,26.889,0.000,0.314
2025-05-30_13:05:41.4553,ID_3,26.865,0.000,0.312
2025-05-30_13:05:41.4661,ID_3,26.842,0.000,0.310
2025-05-30_13:05:41.4778,ID_3,26.819,0.000,0.308
2025-05-30_13:05:41.4885,ID_3,26.796,0.000,0.306
2025-05-30_13:05:41.5004,ID_3,26.772,0.000,0.305
2025-05-30_13:05:41.5103,ID_3,26.749,0.000,0.303
2025-05-30_13:05:41.5225,ID_3,26.726,0.000,0.302
2025-05-30_13:05:41.5332,ID_3,26.702,0.000,0.301
2025-05-30_13:05:41.5435,ID_3,26.679,0.000,0.300
2025-05-30_13:05:41.5553,ID_3,26.656,0.000,0.299
2025-05-30_13:05:41.5668,ID_3,26.632,0.000,0.297
2025-05-30_13:05:41.5788,ID_3,26.609,0.000,0.296
2025-05-30_13:05:41.5885,ID_3,26.586,0.000,0.295
2025-05-30_13:05:41.5988,ID_3,26.563,0.000,0.294
2025-05-30_13:05:41.6115,ID_3,26.539,0.000,0.293
2025-05-30_13:05:41.6221,ID_3,26.516,0.000,0.292
2025-05-30_13:05:41.6331,ID_3,26.493,0.000,0.292
2025-05-30_13:05:41.6434,ID_3,26.469,0.000,0.291
2025-05-30_13:05:41.6558,ID_3,26.446,0.000,0.291
2025-05-30_13:05:41.6660,ID_3,26.423,0.000,0.290
2025-05-30_13:05:41.6769,ID_3,26.399,0.000,0.290
2025-05-30_13:05:41.6888,ID_3,26.376,0.000,0.290
2025-05-30_13:05:41.6992,ID_3,26.353,0.000,0.290
2025-05-30_13:05:41.7115,ID_3,26.329,0.000,0.290
2025-05-30_13:05:41.7222,ID_3,26.306,0.000,0.290
2025-05-30_13:05:41.7337,ID_3,26.283,0.000,0.289
2025-05-30_13:05:41.7445,ID_3,26.259,0.000,0.289
2025-05-30_13:05:41.7560,ID_3,26.236,0.000,0.289
2025-05-30_13:05:41.7668,ID_3,26.213,0.000,0.289
2025-05-30_13:05:41.7772,ID_3,26.189,0.000,0.289
2025-05-30_13:05:41.7889,ID_3,26.166,0.000,0.289
2025-05-30_13:05:41.7992,ID_3,26.143,0.000,0.289
2025-05-30_13:05:41.8106,ID_3,26.119,0.000,0.289
2025-05-30_13:05:41.8225,ID_3,26.096,0.000,0.289
2025-05-30_13:05:41.8338,ID_3,26.073,0.000,0.288
2025-05-30_13:05:41.8438,ID_3,26.049,0.000,0.288
2025-05-30_13:05:41.8556,ID_3,26.026,0.000,0.288
2025-05-30_13:05:41.8664,ID_3,26.003,0.000,0.288
2025-05-30_13:05:41.8784,ID_3,25.979,0.000,0.288
2025-05-30_13:05:41.8892,ID_3,25.956,0.000,0.288
2025-05-30_13:05:41.8991,ID_3,25.933,0.000,0.288
2025-05-30_13:05:41.9116,ID_3,25.909,0.000,0.288
2025-05-30_13:05:41.9222,ID_3,25.886,0.000,0.288
2025-05-30_13:05:41.9334,ID_3,25.863,0.000,0.287
2025-05-30_13:05:41.9447,ID_3,25.839,0.000,0.287
2025-05-30_13:05:41.9558,ID_3,25.816,0.000,0.287
2025-05-30_13:05:41.9660,ID_3,25.793,0.000,0.286
2025-05-30_13:05:41.9779,ID_3,25.770,0.000,0.285
2025-05-30_13:05:41.9960,ID_3,25.746,0.000,0.285
2025-05-30_13:05:41.9960,ID_3,25.723,0.000,0.284
2025-05-30_13:05:42.0058,ID_3,25.700,0.000,0.283
2025-05-30_13:05:42.0182,ID_3,25.676,0.000,0.282
2025-05-30_13:05:42.0284,ID_3,25.653,0.000,0.281
2025-05-30_13:05:42.0396,ID_3,25.630,0.000,0.280
2025-05-30_13:05:42.0507,ID_3,25.606,0.000,0.279
2025-05-30_13:05:42.0615,ID_3,25.583,0.000,0.278
2025-05-30_13:05:42.0733,ID_3,25.560,0.000,0.277
2025-05-30_13:05:42.0841,ID_3,25.536,0.000,0.275
2025-05-30_13:05:42.0956,ID_3,25.513,0.000,0.274
2025-05-30_13:05:42.1076,ID_3,25.490,0.000,0.273
2025-05-30_13:05:42.1179,ID_3,25.467,0.000,0.272
2025-05-30_13:05:42.1286,ID_3,25.443,0.000,0.270
2025-05-30_13:05:42.1394,ID_3,25.420,0.000,0.269
2025-05-30_13:05:42.1515,ID_3,25.397,0.000,0.268
2025-05-30_13:05:42.1623,ID_3,25.373,0.000,0.267
2025-05-30_13:05:42.1733,ID_3,25.350,0.000,0.266
2025-05-30_13:05:42.1846,ID_3,25.327,0.000,0.264
2025-05-30_13:05:42.1953,ID_3,25.303,0.000,0.263
2025-05-30_13:05:42.2067,ID_3,25.280,0.000,0.262
2025-05-30_13:05:42.2169,ID_3,25.257,0.000,0.261
2025-05-30_13:05:42.2287,ID_3,25.234,0.000,0.260
2025-05-30_13:05:42.2394,ID_3,25.210,0.000,0.259
2025-05-30_13:05:42.2505,ID_3,25.187,0.000,0.258
2025-05-30_13:05:42.2621,ID_3,25.164,0.000,0.257
2025-05-30_13:05:42.2734,ID_3,25.140,0.000,0.256
2025-05-30_13:05:42.2834,ID_3,25.117,0.000,0.255
2025-05-30_13:05:42.2954,ID_3,25.094,0.000,0.254
2025-05-30_13:05:42.3065,ID_3,25.070,0.000,0.254
2025-05-30_13:05:42.3174,ID_3,25.047,0.000,0.253
2025-05-30_13:05:42.3291,ID_3,25.024,0.000,0.252
2025-05-30_13:05:42.3399,ID_3,25.000,0.000,0.252
2025-05-30_13:05:42.3505,ID_3,24.977,0.000,0.252
2025-05-30_13:05:42.3624,ID_3,24.955,0.000,0.252
2025-05-30_13:05:42.3733,ID_3,24.939,0.000,0.252
2025-05-30_13:05:42.3835,ID_3,24.924,0.000,0.253
2025-05-30_13:05:42.3947,ID_3,24.909,0.000,0.254
2025-05-30_13:05:42.4059,ID_3,24.895,0.000,0.254
2025-05-30_13:05:42.4165,ID_3,24.884,0.000,0.255
2025-05-30_13:05:42.4291,ID_3,24.873,0.000,0.256
2025-05-30_13:05:42.4403,ID_3,24.864,0.000,0.257
2025-05-30_13:05:42.4513,ID_3,24.858,0.000,0.258
2025-05-30_13:05:42.4622,ID_3,24.852,0.000,0.259
2025-05-30_13:05:42.4737,ID_3,24.847,0.000,0.260
2025-05-30_13:05:42.4835,ID_3,24.843,0.000,0.261
2025-05-30_13:05:42.4957,ID_3,24.838,0.000,0.261
2025-05-30_13:05:42.5069,ID_3,24.834,0.000,0.262
2025-05-30_13:05:42.5201,ID_3,24.829,0.000,0.263
2025-05-30_13:05:42.5295,ID_3,24.825,0.000,0.264
2025-05-30_13:05:42.5402,ID_3,24.820,0.000,0.265
2025-05-30_13:05:42.5506,ID_3,24.816,0.000,0.266
2025-05-30_13:05:42.5616,ID_3,24.811,0.000,0.267
2025-05-30_13:05:42.5740,ID_3,24.806,0.000,0.268
2025-05-30_13:05:42.5844,ID_3,24.800,0.000,0.269
2025-05-30_13:05:42.5952,ID_3,24.794,0.000,0.270
2025-05-30_13:05:42.6066,ID_3,24.787,0.000,0.272
2025-05-30_13:05:42.6182,ID_3,24.778,0.000,0.274
2025-05-30_13:05:42.6301,ID_3,24.770,0.000,0.276
2025-05-30_13:05:42.6403,ID_3,24.761,0.000,0.278
2025-05-30_13:05:42.6510,ID_3,24.752,0.000,0.281
2025-05-30_13:05:42.6617,ID_3,24.742,0.000,0.283
2025-05-30_13:05:42.6736,ID_3,24.733,0.000,0.286
2025-05-30_13:05:42.6849,ID_3,24.724,0.000,0.289
2025-05-30_13:05:42.6948,ID_3,24.714,0.000,0.292
2025-05-30_13:05:42.7068,ID_3,24.705,0.000,0.295
2025-05-30_13:05:42.7183,ID_3,24.696,0.000,0.299
2025-05-30_13:05:42.7293,ID_3,24.687,0.000,0.303
2025-05-30_13:05:42.7391,ID_3,24.679,0.000,0.309
2025-05-30_13:05:42.7505,ID_3,24.672,0.000,0.314
2025-05-30_13:05:42.7614,ID_3,24.665,0.000,0.320
2025-05-30_13:05:42.7738,ID_3,24.660,0.000,0.326
2025-05-30_13:05:42.7838,ID_3,24.656,0.000,0.332
2025-05-30_13:05:42.7956,ID_3,24.651,0.000,0.337
2025-05-30_13:05:42.8065,ID_3,24.647,0.000,0.342
2025-05-30_13:05:42.8186,ID_3,24.644,0.000,0.347
2025-05-30_13:05:42.8288,ID_3,24.640,0.000,0.352
2025-05-30_13:05:42.8392,ID_3,24.636,0.000,0.357
2025-05-30_13:05:42.8514,ID_3,24.632,0.000,0.363
2025-05-30_13:05:42.8619,ID_3,24.627,0.000,0.369
2025-05-30_13:05:42.8735,ID_3,24.621,0.000,0.377
2025-05-30_13:05:42.8838,ID_3,24.614,0.000,0.388
2025-05-30_13:05:42.8950,ID_3,24.607,0.000,0.399
2025-05-30_13:05:42.9069,ID_3,24.593,0.000,0.417
2025-05-30_13:05:42.9176,ID_3,24.578,0.000,0.435
2025-05-30_13:05:42.9283,ID_3,24.563,0.000,0.453
2025-05-30_13:05:42.9408,ID_3,24.549,0.000,0.472
2025-05-30_13:05:42.9499,ID_3,24.534,0.000,0.490
2025-05-30_13:05:42.9618,ID_3,24.519,0.000,0.508
2025-05-30_13:05:42.9721,ID_3,24.505,0.000,0.527
2025-05-30_13:05:42.9837,ID_3,24.491,0.000,0.546
2025-05-30_13:05:42.9955,ID_3,24.477,0.000,0.565
2025-05-30_13:05:43.0063,ID_3,24.463,0.000,0.584
2025-05-30_13:05:43.0185,ID_3,24.450,0.000,0.603
2025-05-30_13:05:43.0293,ID_3,24.437,0.000,0.622
2025-05-30_13:05:43.0402,ID_3,24.424,0.000,0.642
2025-05-30_13:05:43.0505,ID_3,24.412,0.000,0.662
2025-05-30_13:05:43.0619,ID_3,24.399,0.000,0.682
2025-05-30_13:05:43.0735,ID_3,24.387,0.000,0.702
2025-05-30_13:05:43.0834,ID_3,24.376,0.000,0.722
2025-05-30_13:05:43.0948,ID_3,24.364,0.000,0.743
2025-05-30_13:05:43.1067,ID_3,24.353,0.000,0.763
2025-05-30_13:05:43.1187,ID_3,24.343,0.000,0.784
2025-05-30_13:05:43.1289,ID_3,24.332,0.000,0.805
2025-05-30_13:05:43.1394,ID_3,24.322,0.000,0.826
2025-05-30_13:05:43.1517,ID_3,24.312,0.000,0.848
2025-05-30_13:05:43.1620,ID_3,24.303,0.000,0.869
2025-05-30_13:05:43.1739,ID_3,24.293,0.000,0.890
2025-05-30_13:05:43.1847,ID_3,24.284,0.000,0.912
2025-05-30_13:05:43.1950,ID_3,24.274,0.000,0.933
2025-05-30_13:05:43.2071,ID_3,24.265,0.000,0.955
2025-05-30_13:05:43.2167,ID_3,24.257,0.000,0.977
2025-05-30_13:05:43.2284,ID_3,24.249,0.000,0.999
2025-05-30_13:05:43.2401,ID_3,24.241,0.000,1.021
2025-05-30_13:05:43.2509,ID_3,24.234,0.000,1.043
2025-05-30_13:05:43.2625,ID_3,24.230,0.000,1.058
2025-05-30_13:05:43.2739,ID_3,24.226,0.000,1.073
2025-05-30_13:05:43.2836,ID_3,24.223,0.000,1.086
2025-05-30_13:05:43.2960,ID_3,24.220,0.000,1.098
2025-05-30_13:05:43.3066,ID_3,24.218,0.000,1.110
2025-05-30_13:05:43.3177,ID_3,24.216,0.000,1.120
2025-05-30_13:05:43.3283,ID_3,24.213,0.000,1.130
2025-05-30_13:05:43.3399,ID_3,24.211,0.000,1.140
2025-05-30_13:05:43.3507,ID_3,24.208,0.000,1.150
2025-05-30_13:05:43.3610,ID_3,24.206,0.000,1.160
2025-05-30_13:05:43.3739,ID_3,24.204,0.000,1.169
2025-05-30_13:05:43.3852,ID_3,24.202,0.000,1.178
2025-05-30_13:05:43.3949,ID_3,24.200,0.000,1.187
2025-05-30_13:05:43.4063,ID_3,24.199,0.000,1.196
2025-05-30_13:05:43.4176,ID_3,24.197,0.000,1.204
2025-05-30_13:05:43.4290,ID_3,24.196,0.000,1.210
2025-05-30_13:05:43.4399,ID_3,24.195,0.000,1.217
2025-05-30_13:05:43.4516,ID_3,24.193,0.000,1.223
2025-05-30_13:05:43.4619,ID_3,24.192,0.000,1.229
2025-05-30_13:05:43.4726,ID_3,24.191,0.000,1.236
2025-05-30_13:05:43.4847,ID_3,24.189,0.000,1.243
2025-05-30_13:05:43.4950,ID_3,24.188,0.000,1.251
2025-05-30_13:05:43.5070,ID_3,24.187,0.000,1.259
2025-05-30_13:05:43.5183,ID_3,24.184,0.000,1.270
2025-05-30_13:05:43.5285,ID_3,24.181,0.000,1.284
2025-05-30_13:05:43.5398,ID_3,24.178,0.000,1.299
2025-05-30_13:05:43.5506,ID_3,24.173,0.000,1.321
2025-05-30_13:05:43.5621,ID_3,24.168,0.000,1.344
2025-05-30_13:05:43.5724,ID_3,24.163,0.000,1.367
2025-05-30_13:05:43.5846,ID_3,24.158,0.000,1.390
2025-05-30_13:05:43.5956,ID_3,24.154,0.000,1.413
2025-05-30_13:05:43.6063,ID_3,24.150,0.000,1.436
2025-05-30_13:05:43.6178,ID_3,24.146,0.000,1.459
2025-05-30_13:05:43.6286,ID_3,24.143,0.000,1.482
2025-05-30_13:05:43.6389,ID_3,24.140,0.000,1.505
2025-05-30_13:05:43.6508,ID_3,24.136,0.000,1.528
2025-05-30_13:05:43.6610,ID_3,24.134,0.000,1.551
2025-05-30_13:05:43.6725,ID_3,24.131,0.000,1.575
2025-05-30_13:05:43.6840,ID_3,24.129,0.000,1.598
2025-05-30_13:05:43.6954,ID_3,24.127,0.000,1.621
2025-05-30_13:05:43.7069,ID_3,24.125,0.000,1.644
2025-05-30_13:05:43.7177,ID_3,24.124,0.000,1.668
2025-05-30_13:05:43.7284,ID_3,24.123,0.000,1.691
2025-05-30_13:05:43.7403,ID_3,24.122,0.000,1.714
2025-05-30_13:05:43.7507,ID_3,24.122,0.000,1.738
2025-05-30_13:05:43.7621,ID_3,24.123,0.000,1.761
2025-05-30_13:05:43.7732,ID_3,24.124,0.000,1.784
2025-05-30_13:05:43.7839,ID_3,24.126,0.000,1.808
2025-05-30_13:05:43.7964,ID_3,24.128,0.000,1.831
2025-05-30_13:05:43.8071,ID_3,24.131,0.000,1.854
2025-05-30_13:05:43.8169,ID_3,24.134,0.000,1.877
2025-05-30_13:05:43.8287,ID_3,24.136,0.000,1.900
2025-05-30_13:05:43.8390,ID_3,24.139,0.000,1.923
2025-05-30_13:05:43.8507,ID_3,24.143,0.000,1.947
2025-05-30_13:05:43.8621,ID_3,24.146,0.000,1.970
2025-05-30_13:05:43.8739,ID_3,24.150,0.000,1.993
2025-05-30_13:05:43.8853,ID_3,24.154,0.000,2.016
2025-05-30_13:05:43.8951,ID_3,24.158,0.000,2.039
2025-05-30_13:05:43.9061,ID_3,24.162,0.000,2.062
2025-05-30_13:05:43.9179,ID_3,24.166,0.000,2.085
2025-05-30_13:05:43.9287,ID_3,24.170,0.000,2.108
2025-05-30_13:05:43.9390,ID_3,24.174,0.000,2.131
2025-05-30_13:05:43.9514,ID_3,24.178,0.000,2.153
2025-05-30_13:05:43.9628,ID_3,24.183,0.000,2.176
2025-05-30_13:05:43.9721,ID_3,24.187,0.000,2.199
2025-05-30_13:05:43.9839,ID_3,24.191,0.000,2.222
2025-05-30_13:05:43.9947,ID_3,24.195,0.000,2.245
2025-05-30_13:05:44.0060,ID_3,24.199,0.000,2.268
2025-05-30_13:05:44.0172,ID_3,24.203,0.000,2.291
2025-05-30_13:05:44.0290,ID_3,24.207,0.000,2.314
2025-05-30_13:05:44.0398,ID_3,24.211,0.000,2.337
2025-05-30_13:05:44.0516,ID_3,24.215,0.000,2.360
2025-05-30_13:05:44.0619,ID_3,24.219,0.000,2.383
2025-05-30_13:05:44.0734,ID_3,24.222,0.000,2.406
2025-05-30_13:05:44.0847,ID_3,24.226,0.000,2.429
2025-05-30_13:05:44.0956,ID_3,24.229,0.000,2.452
2025-05-30_13:05:44.1064,ID_3,24.233,0.000,2.475
