TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-30_13:09:30.1284,Plane,12.7961,0.0000,4.5658,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.1408,Plane,12.7094,0.0000,4.5333,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.1521,Plane,12.6354,0.0000,4.5054,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.1619,Plane,12.5679,0.0000,4.4969,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.1737,Plane,12.5591,0.0000,4.4958,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.1839,Plane,12.5011,0.0000,4.4824,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.1962,Plane,12.4431,0.0000,4.4709,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.2064,Plane,12.4306,0.0000,4.4702,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.2188,Plane,12.3580,0.0000,4.4595,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.2301,Plane,12.2075,0.0000,4.4503,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.2403,Plane,12.1868,0.0000,4.4503,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.2552,Plane,12.1656,0.0000,4.4365,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.2665,Plane,12.1040,0.0000,4.4384,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.2779,Plane,12.0530,0.0000,4.4391,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.2887,Plane,12.0376,0.0000,4.4404,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.2989,Plane,12.0317,0.0000,4.4541,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.3103,Plane,11.9579,0.0000,4.4509,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.3216,Plane,11.9361,0.0000,4.4562,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.3333,Plane,11.9089,0.0000,4.4584,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.3434,Plane,11.8760,0.0000,4.5248,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.3547,Plane,11.8483,0.0000,4.5636,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.3661,Plane,11.8155,0.0000,4.5649,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.3784,Plane,11.7908,0.0000,4.6521,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.3887,Plane,11.7500,0.0000,4.6687,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.4005,Plane,11.7289,0.0000,4.6702,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.4114,Plane,11.7330,0.0000,4.7227,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.4217,Plane,11.6938,0.0000,4.7568,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.4331,Plane,11.6736,0.0000,4.7570,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.4444,Plane,11.6701,0.0000,4.7864,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.4551,Plane,11.6770,0.0000,4.8010,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.4670,Plane,11.6659,0.0000,4.7880,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.4777,Plane,11.6509,0.0000,4.7868,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.4887,Plane,11.6350,0.0000,4.8064,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.4996,Plane,11.6178,0.0000,4.8072,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.5110,Plane,11.5984,0.0000,4.8063,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.5213,Plane,11.5812,0.0000,4.8026,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.5321,Plane,11.5603,0.0000,4.7963,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.5438,Plane,11.5346,0.0000,4.7889,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.5557,Plane,11.5107,0.0000,4.7821,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.5664,Plane,11.4957,0.0000,4.7726,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.5777,Plane,11.4703,0.0000,4.7669,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.5891,Plane,11.4410,0.0000,4.7546,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.5998,Plane,11.4214,0.0000,4.7456,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.6102,Plane,11.3956,0.0000,4.7373,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.6220,Plane,11.3671,0.0000,4.7195,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.6323,Plane,11.3550,0.0000,4.7088,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.6439,Plane,11.3644,0.0000,4.6209,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.6554,Plane,11.4235,0.0000,4.4330,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.6667,Plane,11.4004,0.0000,4.4191,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.6774,Plane,11.4033,0.0000,4.1804,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.6883,Plane,11.4797,0.0000,3.6257,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.7000,Plane,11.4899,0.0000,3.4852,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.7107,Plane,11.4721,0.0000,3.4719,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.7220,Plane,11.4732,0.0000,3.3208,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.7324,Plane,11.4955,0.0000,3.2392,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.7440,Plane,11.4546,0.0000,3.3416,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.7555,Plane,11.4421,0.0000,3.3273,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.7667,Plane,11.4058,0.0000,3.4104,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.7780,Plane,11.4323,0.0000,3.2525,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.7892,Plane,11.4212,0.0000,3.2365,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.8005,Plane,11.3966,0.0000,3.2972,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.8119,Plane,11.3863,0.0000,3.3046,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.8223,Plane,11.3714,0.0000,3.2862,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.8327,Plane,11.3514,0.0000,3.3310,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.8450,Plane,11.3515,0.0000,3.3143,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.8552,Plane,11.3506,0.0000,3.3254,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.8659,Plane,11.3342,0.0000,3.3039,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.8771,Plane,11.3412,0.0000,3.3171,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.8892,Plane,11.3418,0.0000,3.3166,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.9000,Plane,11.3245,0.0000,3.2966,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.9102,Plane,11.3185,0.0000,3.2989,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.9221,Plane,11.3026,0.0000,3.2892,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.9330,Plane,11.2822,0.0000,3.2872,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.9448,Plane,11.2658,0.0000,3.2708,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.9557,Plane,11.2513,0.0000,3.2761,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.9659,Plane,11.2306,0.0000,3.2840,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.9767,Plane,11.2168,0.0000,3.2707,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.9884,Plane,11.1923,0.0000,3.2739,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:30.9991,Plane,11.1699,0.0000,3.2881,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.0114,Plane,11.1556,0.0000,3.2767,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.0216,Plane,11.1388,0.0000,3.2775,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.0324,Plane,11.1239,0.0000,3.2834,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.0436,Plane,11.1131,0.0000,3.2912,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.0561,Plane,11.0947,0.0000,3.2751,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.0669,Plane,11.0825,0.0000,3.2695,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.0783,Plane,11.0823,0.0000,3.2708,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.0891,Plane,11.0714,0.0000,3.2540,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.1000,Plane,11.0937,0.0000,3.2680,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.1113,Plane,11.0912,0.0000,3.2561,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.1222,Plane,11.0747,0.0000,3.2325,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.1335,Plane,11.1402,0.0000,3.0931,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.1442,Plane,11.2525,0.0000,2.9570,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.1564,Plane,11.3071,0.0000,2.8634,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.1665,Plane,11.2959,0.0000,2.8391,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.1774,Plane,11.3853,0.0000,2.7491,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.1892,Plane,11.4323,0.0000,2.7360,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.1999,Plane,11.4219,0.0000,2.7084,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.2099,Plane,11.4117,0.0000,2.6875,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.2221,Plane,11.3997,0.0000,2.6948,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.2337,Plane,11.3887,0.0000,2.7016,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.2444,Plane,11.3792,0.0000,2.6832,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.2552,Plane,11.3582,0.0000,2.6848,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.2669,Plane,11.3195,0.0000,2.6680,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.2771,Plane,11.3069,0.0000,2.6618,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.2889,Plane,11.2992,0.0000,2.6309,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.3002,Plane,11.2820,0.0000,2.6153,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.3169,Plane,11.2753,0.0000,2.5670,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.3283,Plane,11.2584,0.0000,2.5598,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.3392,Plane,11.2493,0.0000,2.5215,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.3505,Plane,11.2316,0.0000,2.5162,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.3616,Plane,11.1962,0.0000,2.4922,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.3729,Plane,11.0962,0.0000,2.3960,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.3836,Plane,11.0860,0.0000,2.3566,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.3954,Plane,11.0875,0.0000,2.3329,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.4053,Plane,11.0896,0.0000,1.9227,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.4176,Plane,11.0864,0.0000,1.8829,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.4278,Plane,10.9422,0.0000,1.0740,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.4390,Plane,10.8489,0.0000,0.5946,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.4492,Plane,10.8512,0.0000,0.4370,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.4613,Plane,10.8522,0.0000,0.3807,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.4725,Plane,10.8150,0.0000,0.2979,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.4833,Plane,10.8039,0.0000,0.1512,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.4945,Plane,10.8110,0.0000,0.1056,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.5058,Plane,10.8428,0.0000,0.2768,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.5162,Plane,10.8594,0.0000,0.4168,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.5284,Plane,10.8458,0.0000,0.2726,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.5390,Plane,10.8516,0.0000,0.2475,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.5492,Plane,10.8727,0.0000,0.3914,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.5604,Plane,10.9015,0.0000,0.4021,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.5721,Plane,10.9080,0.0000,0.3532,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.5832,Plane,10.9193,0.0000,0.4252,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.5947,Plane,10.9324,0.0000,0.4687,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.6058,Plane,10.9400,0.0000,0.4206,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.6165,Plane,10.9413,0.0000,0.4371,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.6283,Plane,10.9096,0.0000,0.3561,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.6385,Plane,10.8523,0.0000,0.1414,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.6498,Plane,10.8698,0.0000,0.0981,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.6617,Plane,10.7305,0.0000,-0.3943,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.6713,Plane,10.7428,0.0000,-0.4950,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.6831,Plane,10.7617,0.0000,-0.5601,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.6944,Plane,10.7692,0.0000,-0.6032,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.7057,Plane,10.8272,0.0000,-0.5345,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.7186,Plane,10.8622,0.0000,-0.4561,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.7267,Plane,10.9049,0.0000,-0.4917,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.7385,Plane,10.9199,0.0000,-0.5157,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.7494,Plane,10.9560,0.0000,-0.5077,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.7607,Plane,10.9891,0.0000,-0.6055,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.7740,Plane,11.0058,0.0000,-0.5978,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.7836,Plane,11.0097,0.0000,-0.6428,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.7945,Plane,11.0416,0.0000,-0.6685,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.8049,Plane,11.0535,0.0000,-0.6362,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.8169,Plane,11.0706,0.0000,-0.7030,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.8287,Plane,11.0636,0.0000,-0.6853,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.8390,Plane,11.0918,0.0000,-0.7554,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.8499,Plane,11.0980,0.0000,-0.7987,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.8606,Plane,11.0799,0.0000,-0.7582,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.8714,Plane,11.1152,0.0000,-0.8209,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.8837,Plane,11.1171,0.0000,-0.8481,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.8945,Plane,11.1081,0.0000,-0.8374,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.9064,Plane,11.0818,0.0000,-0.8921,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.9163,Plane,11.1357,0.0000,-0.9377,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.9281,Plane,11.1004,0.0000,-0.8212,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.9390,Plane,11.1339,0.0000,-0.9041,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.9500,Plane,11.1792,0.0000,-0.9574,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.9607,Plane,11.2922,0.0000,-1.1767,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.9724,Plane,11.6807,0.0000,-1.4417,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.9842,Plane,11.7364,0.0000,-1.4657,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:31.9946,Plane,11.9634,0.0000,-1.5428,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:32.0049,Plane,12.0682,0.0000,-1.5772,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:32.0178,Plane,12.1128,0.0000,-1.6087,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:32.0277,Plane,12.1286,0.0000,-1.4654,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:32.0386,Plane,12.1847,0.0000,-1.4094,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:32.0505,Plane,12.1435,0.0000,-1.2206,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:32.0607,Plane,12.1757,0.0000,-1.2185,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:32.0715,Plane,12.1051,0.0000,-1.0791,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:32.0833,Plane,12.0283,0.0000,-0.9682,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:32.0946,Plane,11.9471,0.0000,-0.9818,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:32.1059,Plane,11.9844,0.0000,-0.9939,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:32.1167,Plane,11.9203,0.0000,-0.9545,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:32.1280,Plane,11.9166,0.0000,-0.9708,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:32.1389,Plane,11.9616,0.0000,-0.9906,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:32.1507,Plane,11.8942,0.0000,-0.9987,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:32.1614,Plane,11.9293,0.0000,-1.0140,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:32.1717,Plane,11.9846,0.0000,-1.0461,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
