TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-30_13:09:41.7492,ID_1,-3.275,0.000,-3.881
2025-05-30_13:09:41.7604,ID_1,-3.299,0.000,-3.882
2025-05-30_13:09:41.7709,ID_1,-3.322,0.000,-3.883
2025-05-30_13:09:41.7833,ID_1,-3.345,0.000,-3.884
2025-05-30_13:09:41.7945,ID_1,-3.368,0.000,-3.885
2025-05-30_13:09:41.8051,ID_1,-3.392,0.000,-3.886
2025-05-30_13:09:41.8165,ID_1,-3.415,0.000,-3.887
2025-05-30_13:09:41.8277,ID_1,-3.438,0.000,-3.888
2025-05-30_13:09:41.8378,ID_1,-3.462,0.000,-3.889
2025-05-30_13:09:41.8492,ID_1,-3.485,0.000,-3.890
2025-05-30_13:09:41.8603,ID_1,-3.508,0.000,-3.891
2025-05-30_13:09:41.8717,ID_1,-3.532,0.000,-3.892
2025-05-30_13:09:41.8830,ID_1,-3.555,0.000,-3.893
2025-05-30_13:09:41.8938,ID_1,-3.578,0.000,-3.894
2025-05-30_13:09:41.9053,ID_1,-3.602,0.000,-3.895
2025-05-30_13:09:41.9161,ID_1,-3.625,0.000,-3.896
2025-05-30_13:09:41.9265,ID_1,-3.648,0.000,-3.897
2025-05-30_13:09:41.9388,ID_1,-3.671,0.000,-3.899
2025-05-30_13:09:41.9497,ID_1,-3.695,0.000,-3.900
2025-05-30_13:09:41.9604,ID_1,-3.718,0.000,-3.901
2025-05-30_13:09:41.9717,ID_1,-3.741,0.000,-3.902
2025-05-30_13:09:41.9835,ID_1,-3.765,0.000,-3.903
2025-05-30_13:09:41.9934,ID_1,-3.788,0.000,-3.904
2025-05-30_13:09:42.0044,ID_1,-3.811,0.000,-3.905
2025-05-30_13:09:42.0173,ID_1,-3.835,0.000,-3.907
2025-05-30_13:09:42.0184,ID_1,-3.858,0.000,-3.908
2025-05-30_13:09:42.0383,ID_1,-3.881,0.000,-3.909
2025-05-30_13:09:42.0502,ID_1,-3.905,0.000,-3.910
2025-05-30_13:09:42.0605,ID_1,-3.928,0.000,-3.912
2025-05-30_13:09:42.0718,ID_1,-3.951,0.000,-3.913
2025-05-30_13:09:42.0833,ID_1,-3.974,0.000,-3.915
2025-05-30_13:09:42.0932,ID_1,-3.998,0.000,-3.917
2025-05-30_13:09:42.1056,ID_1,-4.021,0.000,-3.919
2025-05-30_13:09:42.1159,ID_1,-4.044,0.000,-3.921
2025-05-30_13:09:42.1268,ID_1,-4.067,0.000,-3.923
2025-05-30_13:09:42.1386,ID_1,-4.091,0.000,-3.925
2025-05-30_13:09:42.1500,ID_1,-4.114,0.000,-3.927
2025-05-30_13:09:42.1603,ID_1,-4.137,0.000,-3.929
2025-05-30_13:09:42.1717,ID_1,-4.160,0.000,-3.931
2025-05-30_13:09:42.1825,ID_1,-4.184,0.000,-3.933
2025-05-30_13:09:42.1929,ID_1,-4.207,0.000,-3.935
2025-05-30_13:09:42.2048,ID_1,-4.230,0.000,-3.937
2025-05-30_13:09:42.2151,ID_1,-4.253,0.000,-3.939
2025-05-30_13:09:42.2280,ID_1,-4.277,0.000,-3.942
2025-05-30_13:09:42.2383,ID_1,-4.300,0.000,-3.944
2025-05-30_13:09:42.2493,ID_1,-4.323,0.000,-3.946
2025-05-30_13:09:42.2596,ID_1,-4.346,0.000,-3.948
2025-05-30_13:09:42.2715,ID_1,-4.369,0.000,-3.950
2025-05-30_13:09:42.2822,ID_1,-4.393,0.000,-3.952
2025-05-30_13:09:42.2944,ID_1,-4.416,0.000,-3.954
2025-05-30_13:09:42.3054,ID_1,-4.439,0.000,-3.956
2025-05-30_13:09:42.3166,ID_1,-4.462,0.000,-3.958
2025-05-30_13:09:42.3275,ID_1,-4.486,0.000,-3.960
2025-05-30_13:09:42.3388,ID_1,-4.509,0.000,-3.962
2025-05-30_13:09:42.3485,ID_1,-4.532,0.000,-3.964
2025-05-30_13:09:42.3605,ID_1,-4.555,0.000,-3.966
2025-05-30_13:09:42.3722,ID_1,-4.579,0.000,-3.968
2025-05-30_13:09:42.3836,ID_1,-4.602,0.000,-3.970
2025-05-30_13:09:42.3934,ID_1,-4.625,0.000,-3.972
2025-05-30_13:09:42.4051,ID_1,-4.648,0.000,-3.974
2025-05-30_13:09:42.4155,ID_1,-4.672,0.000,-3.976
2025-05-30_13:09:42.4273,ID_1,-4.695,0.000,-3.978
2025-05-30_13:09:42.4385,ID_1,-4.718,0.000,-3.980
2025-05-30_13:09:42.4496,ID_1,-4.741,0.000,-3.982
2025-05-30_13:09:42.4613,ID_1,-4.765,0.000,-3.985
2025-05-30_13:09:42.4716,ID_1,-4.788,0.000,-3.988
2025-05-30_13:09:42.4829,ID_1,-4.811,0.000,-3.992
2025-05-30_13:09:42.4944,ID_1,-4.834,0.000,-3.996
2025-05-30_13:09:42.5051,ID_1,-4.857,0.000,-4.000
2025-05-30_13:09:42.5165,ID_1,-4.880,0.000,-4.005
2025-05-30_13:09:42.5273,ID_1,-4.902,0.000,-4.009
2025-05-30_13:09:42.5385,ID_1,-4.925,0.000,-4.014
2025-05-30_13:09:42.5493,ID_1,-4.948,0.000,-4.018
2025-05-30_13:09:42.5600,ID_1,-4.971,0.000,-4.023
2025-05-30_13:09:42.5720,ID_1,-4.994,0.000,-4.028
2025-05-30_13:09:42.5818,ID_1,-5.017,0.000,-4.033
2025-05-30_13:09:42.5930,ID_1,-5.040,0.000,-4.037
2025-05-30_13:09:42.6051,ID_1,-5.062,0.000,-4.042
2025-05-30_13:09:42.6151,ID_1,-5.085,0.000,-4.047
2025-05-30_13:09:42.6268,ID_1,-5.108,0.000,-4.052
2025-05-30_13:09:42.6385,ID_1,-5.131,0.000,-4.056
2025-05-30_13:09:42.6498,ID_1,-5.154,0.000,-4.061
2025-05-30_13:09:42.6612,ID_1,-5.177,0.000,-4.066
2025-05-30_13:09:42.6719,ID_1,-5.199,0.000,-4.071
2025-05-30_13:09:42.6822,ID_1,-5.222,0.000,-4.076
2025-05-30_13:09:42.6936,ID_1,-5.245,0.000,-4.081
2025-05-30_13:09:42.7050,ID_1,-5.268,0.000,-4.085
2025-05-30_13:09:42.7167,ID_1,-5.291,0.000,-4.090
2025-05-30_13:09:42.7276,ID_1,-5.314,0.000,-4.095
2025-05-30_13:09:42.7405,ID_1,-5.337,0.000,-4.099
2025-05-30_13:09:42.7405,ID_1,-5.359,0.000,-4.104
2025-05-30_13:09:42.7503,ID_1,-5.382,0.000,-4.108
2025-05-30_13:09:42.7718,ID_1,-5.405,0.000,-4.113
2025-05-30_13:09:42.7820,ID_1,-5.428,0.000,-4.117
2025-05-30_13:09:42.7938,ID_1,-5.451,0.000,-4.121
2025-05-30_13:09:42.8059,ID_1,-5.474,0.000,-4.124
2025-05-30_13:09:42.8159,ID_1,-5.497,0.000,-4.128
2025-05-30_13:09:42.8260,ID_1,-5.520,0.000,-4.132
2025-05-30_13:09:42.8385,ID_1,-5.543,0.000,-4.136
2025-05-30_13:09:42.8489,ID_1,-5.566,0.000,-4.140
2025-05-30_13:09:42.8607,ID_1,-5.589,0.000,-4.143
2025-05-30_13:09:42.8714,ID_1,-5.612,0.000,-4.147
2025-05-30_13:09:42.8823,ID_1,-5.636,0.000,-4.150
2025-05-30_13:09:42.8941,ID_1,-5.659,0.000,-4.154
2025-05-30_13:09:42.9043,ID_1,-5.682,0.000,-4.157
2025-05-30_13:09:42.9159,ID_1,-5.705,0.000,-4.161
2025-05-30_13:09:42.9274,ID_1,-5.728,0.000,-4.164
2025-05-30_13:09:42.9383,ID_1,-5.751,0.000,-4.168
2025-05-30_13:09:42.9486,ID_1,-5.774,0.000,-4.171
2025-05-30_13:09:42.9605,ID_1,-5.797,0.000,-4.175
2025-05-30_13:09:42.9723,ID_1,-5.820,0.000,-4.178
2025-05-30_13:09:42.9831,ID_1,-5.843,0.000,-4.182
2025-05-30_13:09:42.9930,ID_1,-5.866,0.000,-4.185
2025-05-30_13:09:43.0053,ID_1,-5.889,0.000,-4.189
2025-05-30_13:09:43.0149,ID_1,-5.912,0.000,-4.192
2025-05-30_13:09:43.0265,ID_1,-5.935,0.000,-4.196
2025-05-30_13:09:43.0382,ID_1,-5.958,0.000,-4.199
2025-05-30_13:09:43.0490,ID_1,-5.982,0.000,-4.203
2025-05-30_13:09:43.0609,ID_1,-6.005,0.000,-4.206
2025-05-30_13:09:43.0716,ID_1,-6.028,0.000,-4.210
2025-05-30_13:09:43.0828,ID_1,-6.051,0.000,-4.213
2025-05-30_13:09:43.0935,ID_1,-6.074,0.000,-4.217
2025-05-30_13:09:43.1043,ID_1,-6.097,0.000,-4.220
2025-05-30_13:09:43.1162,ID_1,-6.120,0.000,-4.223
2025-05-30_13:09:43.1272,ID_1,-6.143,0.000,-4.227
2025-05-30_13:09:43.1389,ID_1,-6.166,0.000,-4.230
2025-05-30_13:09:43.1492,ID_1,-6.189,0.000,-4.234
2025-05-30_13:09:43.1605,ID_1,-6.212,0.000,-4.237
2025-05-30_13:09:43.1717,ID_1,-6.235,0.000,-4.240
2025-05-30_13:09:43.1837,ID_1,-6.259,0.000,-4.244
2025-05-30_13:09:43.1837,ID_1,-6.282,0.000,-4.247
2025-05-30_13:09:43.2046,ID_1,-6.305,0.000,-4.250
2025-05-30_13:09:43.2169,ID_1,-6.328,0.000,-4.254
2025-05-30_13:09:43.2267,ID_1,-6.351,0.000,-4.257
2025-05-30_13:09:43.2385,ID_1,-6.374,0.000,-4.261
2025-05-30_13:09:43.2482,ID_1,-6.397,0.000,-4.264
2025-05-30_13:09:43.2606,ID_1,-6.420,0.000,-4.267
2025-05-30_13:09:43.2719,ID_1,-6.443,0.000,-4.271
2025-05-30_13:09:43.2833,ID_1,-6.466,0.000,-4.274
2025-05-30_13:09:43.2936,ID_1,-6.489,0.000,-4.278
2025-05-30_13:09:43.3050,ID_1,-6.513,0.000,-4.281
2025-05-30_13:09:43.3163,ID_1,-6.536,0.000,-4.284
2025-05-30_13:09:43.3288,ID_1,-6.559,0.000,-4.288
2025-05-30_13:09:43.3288,ID_1,-6.582,0.000,-4.291
2025-05-30_13:09:43.3488,ID_1,-6.605,0.000,-4.294
2025-05-30_13:09:43.3599,ID_1,-6.628,0.000,-4.298
2025-05-30_13:09:43.3719,ID_1,-6.651,0.000,-4.301
2025-05-30_13:09:43.3832,ID_1,-6.674,0.000,-4.304
2025-05-30_13:09:43.3930,ID_1,-6.697,0.000,-4.308
2025-05-30_13:09:43.4048,ID_1,-6.720,0.000,-4.311
2025-05-30_13:09:43.4172,ID_1,-6.743,0.000,-4.314
2025-05-30_13:09:43.4275,ID_1,-6.767,0.000,-4.318
2025-05-30_13:09:43.4388,ID_1,-6.790,0.000,-4.321
2025-05-30_13:09:43.4499,ID_1,-6.813,0.000,-4.323
2025-05-30_13:09:43.4603,ID_1,-6.836,0.000,-4.326
2025-05-30_13:09:43.4716,ID_1,-6.859,0.000,-4.329
2025-05-30_13:09:43.4830,ID_1,-6.882,0.000,-4.331
2025-05-30_13:09:43.4943,ID_1,-6.906,0.000,-4.333
2025-05-30_13:09:43.5047,ID_1,-6.929,0.000,-4.335
2025-05-30_13:09:43.5160,ID_1,-6.952,0.000,-4.337
2025-05-30_13:09:43.5263,ID_1,-6.976,0.000,-4.338
2025-05-30_13:09:43.5387,ID_1,-6.999,0.000,-4.339
2025-05-30_13:09:43.5500,ID_1,-7.022,0.000,-4.340
2025-05-30_13:09:43.5599,ID_1,-7.045,0.000,-4.341
2025-05-30_13:09:43.5712,ID_1,-7.069,0.000,-4.342
2025-05-30_13:09:43.5820,ID_1,-7.092,0.000,-4.343
2025-05-30_13:09:43.5937,ID_1,-7.115,0.000,-4.343
2025-05-30_13:09:43.6047,ID_1,-7.139,0.000,-4.344
2025-05-30_13:09:43.6162,ID_1,-7.162,0.000,-4.344
2025-05-30_13:09:43.6264,ID_1,-7.185,0.000,-4.344
2025-05-30_13:09:43.6391,ID_1,-7.209,0.000,-4.344
2025-05-30_13:09:43.6490,ID_1,-7.232,0.000,-4.344
2025-05-30_13:09:43.6607,ID_1,-7.255,0.000,-4.344
2025-05-30_13:09:43.6714,ID_1,-7.279,0.000,-4.344
2025-05-30_13:09:43.6832,ID_1,-7.302,0.000,-4.343
2025-05-30_13:09:43.6934,ID_1,-7.325,0.000,-4.343
2025-05-30_13:09:43.7045,ID_1,-7.349,0.000,-4.342
2025-05-30_13:09:43.7174,ID_1,-7.372,0.000,-4.341
2025-05-30_13:09:43.7174,ID_1,-7.395,0.000,-4.340
2025-05-30_13:09:43.7387,ID_1,-7.419,0.000,-4.338
2025-05-30_13:09:43.7491,ID_1,-7.442,0.000,-4.337
2025-05-30_13:09:43.7599,ID_1,-7.465,0.000,-4.335
2025-05-30_13:09:43.7718,ID_1,-7.488,0.000,-4.334
2025-05-30_13:09:43.7831,ID_1,-7.512,0.000,-4.332
2025-05-30_13:09:43.7944,ID_1,-7.535,0.000,-4.331
2025-05-30_13:09:43.8047,ID_1,-7.558,0.000,-4.329
2025-05-30_13:09:43.8159,ID_1,-7.582,0.000,-4.327
2025-05-30_13:09:43.8267,ID_1,-7.605,0.000,-4.325
2025-05-30_13:09:43.8384,ID_1,-7.628,0.000,-4.324
2025-05-30_13:09:43.8490,ID_1,-7.651,0.000,-4.322
2025-05-30_13:09:43.8603,ID_1,-7.675,0.000,-4.320
2025-05-30_13:09:43.8720,ID_1,-7.698,0.000,-4.319
2025-05-30_13:09:43.8828,ID_1,-7.721,0.000,-4.317
2025-05-30_13:09:43.8946,ID_1,-7.744,0.000,-4.315
2025-05-30_13:09:43.9055,ID_1,-7.768,0.000,-4.313
2025-05-30_13:09:43.9157,ID_1,-7.791,0.000,-4.312
2025-05-30_13:09:43.9275,ID_1,-7.814,0.000,-4.310
2025-05-30_13:09:43.9383,ID_1,-7.837,0.000,-4.308
2025-05-30_13:09:43.9491,ID_1,-7.861,0.000,-4.306
2025-05-30_13:09:43.9604,ID_1,-7.884,0.000,-4.305
2025-05-30_13:09:43.9705,ID_1,-7.907,0.000,-4.303
2025-05-30_13:09:43.9821,ID_1,-7.930,0.000,-4.301
2025-05-30_13:09:43.9946,ID_1,-7.954,0.000,-4.299
2025-05-30_13:09:44.0048,ID_1,-7.977,0.000,-4.297
2025-05-30_13:09:44.0163,ID_1,-8.000,0.000,-4.295
2025-05-30_13:09:44.0272,ID_1,-8.024,0.000,-4.293
2025-05-30_13:09:44.0391,ID_1,-8.047,0.000,-4.291
2025-05-30_13:09:44.0494,ID_1,-8.070,0.000,-4.289
2025-05-30_13:09:44.0601,ID_1,-8.093,0.000,-4.287
2025-05-30_13:09:44.0718,ID_1,-8.116,0.000,-4.285
2025-05-30_13:09:44.0821,ID_1,-8.140,0.000,-4.283
2025-05-30_13:09:44.0939,ID_1,-8.163,0.000,-4.281
2025-05-30_13:09:44.1052,ID_1,-8.186,0.000,-4.279
2025-05-30_13:09:44.1151,ID_1,-8.209,0.000,-4.277
2025-05-30_13:09:44.1275,ID_1,-8.233,0.000,-4.274
2025-05-30_13:09:44.1388,ID_1,-8.256,0.000,-4.272
2025-05-30_13:09:44.1490,ID_1,-8.279,0.000,-4.269
2025-05-30_13:09:44.1600,ID_1,-8.302,0.000,-4.267
2025-05-30_13:09:44.1708,ID_1,-8.325,0.000,-4.264
2025-05-30_13:09:44.1822,ID_1,-8.349,0.000,-4.262
2025-05-30_13:09:44.1929,ID_1,-8.372,0.000,-4.259
2025-05-30_13:09:44.2053,ID_1,-8.395,0.000,-4.257
2025-05-30_13:09:44.2156,ID_1,-8.418,0.000,-4.254
2025-05-30_13:09:44.2266,ID_1,-8.441,0.000,-4.251
2025-05-30_13:09:44.2383,ID_1,-8.464,0.000,-4.248
2025-05-30_13:09:44.2493,ID_1,-8.488,0.000,-4.245
2025-05-30_13:09:44.2605,ID_1,-8.511,0.000,-4.242
2025-05-30_13:09:44.2718,ID_1,-8.534,0.000,-4.240
2025-05-30_13:09:44.2836,ID_1,-8.557,0.000,-4.237
2025-05-30_13:09:44.2940,ID_1,-8.580,0.000,-4.233
2025-05-30_13:09:44.3053,ID_1,-8.603,0.000,-4.230
2025-05-30_13:09:44.3160,ID_1,-8.626,0.000,-4.227
2025-05-30_13:09:44.3264,ID_1,-8.650,0.000,-4.224
2025-05-30_13:09:44.3445,ID_1,-8.673,0.000,-4.221
2025-05-30_13:09:44.3460,ID_1,-8.696,0.000,-4.217
2025-05-30_13:09:44.3566,ID_1,-8.719,0.000,-4.214
2025-05-30_13:09:44.3674,ID_1,-8.742,0.000,-4.211
2025-05-30_13:09:44.3793,ID_1,-8.765,0.000,-4.207
2025-05-30_13:09:44.3900,ID_1,-8.788,0.000,-4.204
2025-05-30_13:09:44.4013,ID_1,-8.811,0.000,-4.200
2025-05-30_13:09:44.4118,ID_1,-8.834,0.000,-4.196
2025-05-30_13:09:44.4231,ID_1,-8.857,0.000,-4.193
2025-05-30_13:09:44.4339,ID_1,-8.880,0.000,-4.189
2025-05-30_13:09:44.4460,ID_1,-8.903,0.000,-4.185
2025-05-30_13:09:44.4562,ID_1,-8.926,0.000,-4.181
2025-05-30_13:09:44.4679,ID_1,-8.949,0.000,-4.177
2025-05-30_13:09:44.4788,ID_1,-8.972,0.000,-4.173
2025-05-30_13:09:44.4893,ID_1,-8.995,0.000,-4.169
2025-05-30_13:09:44.5012,ID_1,-9.018,0.000,-4.165
2025-05-30_13:09:44.5112,ID_1,-9.041,0.000,-4.161
2025-05-30_13:09:44.5229,ID_1,-9.064,0.000,-4.156
2025-05-30_13:09:44.5336,ID_1,-9.087,0.000,-4.152
2025-05-30_13:09:44.5454,ID_1,-9.110,0.000,-4.148
2025-05-30_13:09:44.5563,ID_1,-9.133,0.000,-4.144
2025-05-30_13:09:44.5676,ID_1,-9.156,0.000,-4.139
2025-05-30_13:09:44.5790,ID_1,-9.179,0.000,-4.135
2025-05-30_13:09:44.5889,ID_1,-9.202,0.000,-4.131
2025-05-30_13:09:44.6007,ID_1,-9.225,0.000,-4.126
2025-05-30_13:09:44.6114,ID_1,-9.247,0.000,-4.122
2025-05-30_13:09:44.6222,ID_1,-9.270,0.000,-4.118
2025-05-30_13:09:44.6345,ID_1,-9.293,0.000,-4.113
2025-05-30_13:09:44.6456,ID_1,-9.316,0.000,-4.109
2025-05-30_13:09:44.6568,ID_1,-9.339,0.000,-4.105
2025-05-30_13:09:44.6675,ID_1,-9.362,0.000,-4.100
2025-05-30_13:09:44.6788,ID_1,-9.385,0.000,-4.096
2025-05-30_13:09:44.6890,ID_1,-9.408,0.000,-4.091
2025-05-30_13:09:44.7003,ID_1,-9.431,0.000,-4.087
2025-05-30_13:09:44.7121,ID_1,-9.454,0.000,-4.083
2025-05-30_13:09:44.7234,ID_1,-9.477,0.000,-4.078
2025-05-30_13:09:44.7337,ID_1,-9.500,0.000,-4.074
2025-05-30_13:09:44.7449,ID_1,-9.522,0.000,-4.069
2025-05-30_13:09:44.7563,ID_1,-9.545,0.000,-4.064
2025-05-30_13:09:44.7676,ID_1,-9.568,0.000,-4.060
2025-05-30_13:09:44.7791,ID_1,-9.591,0.000,-4.055
2025-05-30_13:09:44.7899,ID_1,-9.614,0.000,-4.050
2025-05-30_13:09:44.8013,ID_1,-9.637,0.000,-4.046
2025-05-30_13:09:44.8118,ID_1,-9.660,0.000,-4.041
2025-05-30_13:09:44.8223,ID_1,-9.682,0.000,-4.036
2025-05-30_13:09:44.8346,ID_1,-9.705,0.000,-4.031
2025-05-30_13:09:44.8449,ID_1,-9.728,0.000,-4.025
2025-05-30_13:09:44.8569,ID_1,-9.751,0.000,-4.020
2025-05-30_13:09:44.8676,ID_1,-9.773,0.000,-4.015
2025-05-30_13:09:44.8784,ID_1,-9.796,0.000,-4.009
2025-05-30_13:09:44.8887,ID_1,-9.819,0.000,-4.004
2025-05-30_13:09:44.9005,ID_1,-9.841,0.000,-3.998
2025-05-30_13:09:44.9117,ID_1,-9.864,0.000,-3.992
2025-05-30_13:09:44.9232,ID_1,-9.886,0.000,-3.986
2025-05-30_13:09:44.9338,ID_1,-9.909,0.000,-3.980
2025-05-30_13:09:44.9452,ID_1,-9.931,0.000,-3.974
2025-05-30_13:09:44.9559,ID_1,-9.954,0.000,-3.968
2025-05-30_13:09:44.9677,ID_1,-9.976,0.000,-3.962
2025-05-30_13:09:44.9786,ID_1,-9.999,0.000,-3.955
2025-05-30_13:09:44.9893,ID_1,-10.021,0.000,-3.949
2025-05-30_13:09:45.0001,ID_1,-10.044,0.000,-3.942
2025-05-30_13:09:45.0123,ID_1,-10.066,0.000,-3.935
2025-05-30_13:09:45.0231,ID_1,-10.088,0.000,-3.928
2025-05-30_13:09:45.0336,ID_1,-10.110,0.000,-3.921
2025-05-30_13:09:45.0456,ID_1,-10.132,0.000,-3.914
2025-05-30_13:09:45.0564,ID_1,-10.155,0.000,-3.906
2025-05-30_13:09:45.0677,ID_1,-10.177,0.000,-3.899
2025-05-30_13:09:45.0783,ID_1,-10.199,0.000,-3.891
2025-05-30_13:09:45.0892,ID_1,-10.221,0.000,-3.883
2025-05-30_13:09:45.1005,ID_1,-10.243,0.000,-3.875
2025-05-30_13:09:45.1119,ID_1,-10.264,0.000,-3.867
2025-05-30_13:09:45.1237,ID_1,-10.286,0.000,-3.859
2025-05-30_13:09:45.1330,ID_1,-10.308,0.000,-3.850
2025-05-30_13:09:45.1453,ID_1,-10.329,0.000,-3.841
2025-05-30_13:09:45.1562,ID_1,-10.351,0.000,-3.832
2025-05-30_13:09:45.1664,ID_1,-10.372,0.000,-3.823
2025-05-30_13:09:45.1787,ID_1,-10.394,0.000,-3.814
2025-05-30_13:09:45.1899,ID_1,-10.415,0.000,-3.804
2025-05-30_13:09:45.2016,ID_1,-10.436,0.000,-3.794
2025-05-30_13:09:45.2123,ID_1,-10.457,0.000,-3.784
2025-05-30_13:09:45.2231,ID_1,-10.478,0.000,-3.774
2025-05-30_13:09:45.2345,ID_1,-10.499,0.000,-3.764
2025-05-30_13:09:45.2447,ID_1,-10.520,0.000,-3.753
2025-05-30_13:09:45.2551,ID_1,-10.541,0.000,-3.742
2025-05-30_13:09:45.2676,ID_1,-10.561,0.000,-3.731
2025-05-30_13:09:45.2783,ID_1,-10.582,0.000,-3.720
2025-05-30_13:09:45.2890,ID_1,-10.602,0.000,-3.709
2025-05-30_13:09:45.3007,ID_1,-10.622,0.000,-3.697
2025-05-30_13:09:45.3121,ID_1,-10.642,0.000,-3.685
2025-05-30_13:09:45.3226,ID_1,-10.662,0.000,-3.673
2025-05-30_13:09:45.3334,ID_1,-10.682,0.000,-3.661
2025-05-30_13:09:45.3452,ID_1,-10.702,0.000,-3.648
2025-05-30_13:09:45.3563,ID_1,-10.721,0.000,-3.636
2025-05-30_13:09:45.3677,ID_1,-10.741,0.000,-3.623
2025-05-30_13:09:45.3789,ID_1,-10.760,0.000,-3.610
2025-05-30_13:09:45.3892,ID_1,-10.779,0.000,-3.596
2025-05-30_13:09:45.4004,ID_1,-10.798,0.000,-3.583
2025-05-30_13:09:45.4122,ID_1,-10.817,0.000,-3.569
2025-05-30_13:09:45.4228,ID_1,-10.835,0.000,-3.555
2025-05-30_13:09:45.4332,ID_1,-10.854,0.000,-3.541
2025-05-30_13:09:45.4442,ID_1,-10.872,0.000,-3.526
2025-05-30_13:09:45.4559,ID_1,-10.890,0.000,-3.512
2025-05-30_13:09:45.4678,ID_1,-10.908,0.000,-3.497
2025-05-30_13:09:45.4786,ID_1,-10.926,0.000,-3.482
2025-05-30_13:09:45.4889,ID_1,-10.944,0.000,-3.466
2025-05-30_13:09:45.5003,ID_1,-10.961,0.000,-3.451
2025-05-30_13:09:45.5117,ID_1,-10.979,0.000,-3.435
2025-05-30_13:09:45.5220,ID_1,-10.996,0.000,-3.420
2025-05-30_13:09:45.5337,ID_1,-11.013,0.000,-3.404
2025-05-30_13:09:45.5456,ID_1,-11.030,0.000,-3.388
2025-05-30_13:09:45.5558,ID_1,-11.047,0.000,-3.372
2025-05-30_13:09:45.5666,ID_1,-11.064,0.000,-3.356
2025-05-30_13:09:45.5783,ID_1,-11.080,0.000,-3.339
2025-05-30_13:09:45.5898,ID_1,-11.097,0.000,-3.323
2025-05-30_13:09:45.6007,ID_1,-11.113,0.000,-3.306
2025-05-30_13:09:45.6119,ID_1,-11.130,0.000,-3.290
2025-05-30_13:09:45.6218,ID_1,-11.146,0.000,-3.273
2025-05-30_13:09:45.6342,ID_1,-11.162,0.000,-3.257
2025-05-30_13:09:45.6455,ID_1,-11.179,0.000,-3.240
2025-05-30_13:09:45.6562,ID_1,-11.195,0.000,-3.223
2025-05-30_13:09:45.6669,ID_1,-11.210,0.000,-3.206
2025-05-30_13:09:45.6786,ID_1,-11.226,0.000,-3.189
2025-05-30_13:09:45.6889,ID_1,-11.242,0.000,-3.171
2025-05-30_13:09:45.7007,ID_1,-11.257,0.000,-3.154
2025-05-30_13:09:45.7119,ID_1,-11.273,0.000,-3.136
2025-05-30_13:09:45.7217,ID_1,-11.288,0.000,-3.119
2025-05-30_13:09:45.7335,ID_1,-11.304,0.000,-3.101
2025-05-30_13:09:45.7448,ID_1,-11.319,0.000,-3.083
2025-05-30_13:09:45.7562,ID_1,-11.333,0.000,-3.065
2025-05-30_13:09:45.7676,ID_1,-11.348,0.000,-3.047
2025-05-30_13:09:45.7789,ID_1,-11.363,0.000,-3.029
2025-05-30_13:09:45.7897,ID_1,-11.377,0.000,-3.011
2025-05-30_13:09:45.8009,ID_1,-11.391,0.000,-2.992
2025-05-30_13:09:45.8119,ID_1,-11.404,0.000,-2.973
2025-05-30_13:09:45.8228,ID_1,-11.418,0.000,-2.954
2025-05-30_13:09:45.8345,ID_1,-11.429,0.000,-2.934
2025-05-30_13:09:45.8452,ID_1,-11.440,0.000,-2.913
2025-05-30_13:09:45.8555,ID_1,-11.451,0.000,-2.892
2025-05-30_13:09:45.8675,ID_1,-11.460,0.000,-2.871
2025-05-30_13:09:45.8787,ID_1,-11.469,0.000,-2.849
2025-05-30_13:09:45.8897,ID_1,-11.477,0.000,-2.827
2025-05-30_13:09:45.9009,ID_1,-11.484,0.000,-2.805
2025-05-30_13:09:45.9107,ID_1,-11.491,0.000,-2.783
2025-05-30_13:09:45.9231,ID_1,-11.498,0.000,-2.761
2025-05-30_13:09:45.9338,ID_1,-11.504,0.000,-2.738
2025-05-30_13:09:45.9451,ID_1,-11.509,0.000,-2.715
2025-05-30_13:09:45.9565,ID_1,-11.515,0.000,-2.693
2025-05-30_13:09:45.9679,ID_1,-11.520,0.000,-2.670
2025-05-30_13:09:45.9786,ID_1,-11.524,0.000,-2.647
2025-05-30_13:09:45.9889,ID_1,-11.529,0.000,-2.624
2025-05-30_13:09:46.0023,ID_1,-11.533,0.000,-2.601
2025-05-30_13:09:46.0121,ID_1,-11.536,0.000,-2.578
2025-05-30_13:09:46.0236,ID_1,-11.540,0.000,-2.555
2025-05-30_13:09:46.0345,ID_1,-11.543,0.000,-2.532
2025-05-30_13:09:46.0448,ID_1,-11.545,0.000,-2.509
2025-05-30_13:09:46.0567,ID_1,-11.548,0.000,-2.486
2025-05-30_13:09:46.0680,ID_1,-11.550,0.000,-2.462
2025-05-30_13:09:46.0788,ID_1,-11.551,0.000,-2.439
2025-05-30_13:09:46.0890,ID_1,-11.553,0.000,-2.416
2025-05-30_13:09:46.1013,ID_1,-11.554,0.000,-2.393
2025-05-30_13:09:46.1116,ID_1,-11.555,0.000,-2.369
2025-05-30_13:09:46.1234,ID_1,-11.555,0.000,-2.346
2025-05-30_13:09:46.1334,ID_1,-11.556,0.000,-2.323
2025-05-30_13:09:46.1449,ID_1,-11.556,0.000,-2.299
2025-05-30_13:09:46.1566,ID_1,-11.556,0.000,-2.276
2025-05-30_13:09:46.1676,ID_1,-11.556,0.000,-2.253
