TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-29_12:07:09.2060,ID_2,-16.222,0.000,-10.439
2025-05-29_12:07:09.2270,ID_2,-16.246,0.000,-10.436
2025-05-29_12:07:09.2378,ID_2,-16.269,0.000,-10.434
2025-05-29_12:07:09.2489,ID_2,-16.292,0.000,-10.431
2025-05-29_12:07:09.2607,ID_2,-16.315,0.000,-10.428
2025-05-29_12:07:09.2714,ID_2,-16.338,0.000,-10.425
2025-05-29_12:07:09.2842,ID_2,-16.361,0.000,-10.422
2025-05-29_12:07:09.2842,ID_2,-16.384,0.000,-10.419
2025-05-29_12:07:09.3036,ID_2,-16.408,0.000,-10.415
2025-05-29_12:07:09.3146,ID_2,-16.431,0.000,-10.412
2025-05-29_12:07:09.3268,ID_2,-16.454,0.000,-10.409
2025-05-29_12:07:09.3382,ID_2,-16.477,0.000,-10.406
2025-05-29_12:07:09.3495,ID_2,-16.500,0.000,-10.403
2025-05-29_12:07:09.3495,ID_2,-16.523,0.000,-10.400
2025-05-29_12:07:09.3709,ID_2,-16.546,0.000,-10.397
2025-05-29_12:07:09.3824,ID_2,-16.569,0.000,-10.393
2025-05-29_12:07:09.3927,ID_2,-16.593,0.000,-10.390
2025-05-29_12:07:09.4044,ID_2,-16.616,0.000,-10.387
2025-05-29_12:07:09.4153,ID_2,-16.639,0.000,-10.384
2025-05-29_12:07:09.4263,ID_2,-16.662,0.000,-10.381
2025-05-29_12:07:09.4380,ID_2,-16.685,0.000,-10.377
2025-05-29_12:07:09.4395,ID_2,-16.708,0.000,-10.374
2025-05-29_12:07:09.4523,ID_2,-16.731,0.000,-10.371
2025-05-29_12:07:09.4620,ID_2,-16.754,0.000,-10.368
2025-05-29_12:07:09.4740,ID_2,-16.778,0.000,-10.365
2025-05-29_12:07:09.4858,ID_2,-16.801,0.000,-10.362
2025-05-29_12:07:09.4966,ID_2,-16.824,0.000,-10.359
2025-05-29_12:07:09.5069,ID_2,-16.847,0.000,-10.356
2025-05-29_12:07:09.5181,ID_2,-16.870,0.000,-10.353
2025-05-29_12:07:09.5299,ID_2,-16.893,0.000,-10.350
2025-05-29_12:07:09.5411,ID_2,-16.916,0.000,-10.347
2025-05-29_12:07:09.5525,ID_2,-16.940,0.000,-10.344
2025-05-29_12:07:09.5628,ID_2,-16.963,0.000,-10.341
2025-05-29_12:07:09.5746,ID_2,-16.986,0.000,-10.338
2025-05-29_12:07:09.5859,ID_2,-17.009,0.000,-10.335
2025-05-29_12:07:09.5972,ID_2,-17.032,0.000,-10.332
2025-05-29_12:07:09.6069,ID_2,-17.055,0.000,-10.329
2025-05-29_12:07:09.6182,ID_2,-17.078,0.000,-10.326
2025-05-29_12:07:09.6290,ID_2,-17.102,0.000,-10.323
2025-05-29_12:07:09.6407,ID_2,-17.125,0.000,-10.320
2025-05-29_12:07:09.6521,ID_2,-17.148,0.000,-10.317
2025-05-29_12:07:09.6635,ID_2,-17.171,0.000,-10.314
2025-05-29_12:07:09.6742,ID_2,-17.194,0.000,-10.311
2025-05-29_12:07:09.6855,ID_2,-17.217,0.000,-10.308
2025-05-29_12:07:09.6964,ID_2,-17.240,0.000,-10.305
2025-05-29_12:07:09.7078,ID_2,-17.263,0.000,-10.302
2025-05-29_12:07:09.7190,ID_2,-17.287,0.000,-10.299
2025-05-29_12:07:09.7304,ID_2,-17.310,0.000,-10.296
2025-05-29_12:07:09.7410,ID_2,-17.333,0.000,-10.293
2025-05-29_12:07:09.7523,ID_2,-17.356,0.000,-10.290
2025-05-29_12:07:09.7621,ID_2,-17.379,0.000,-10.286
2025-05-29_12:07:09.7745,ID_2,-17.402,0.000,-10.283
2025-05-29_12:07:09.7857,ID_2,-17.425,0.000,-10.280
2025-05-29_12:07:09.7964,ID_2,-17.448,0.000,-10.277
2025-05-29_12:07:09.8076,ID_2,-17.472,0.000,-10.274
2025-05-29_12:07:09.8189,ID_2,-17.495,0.000,-10.271
2025-05-29_12:07:09.8298,ID_2,-17.518,0.000,-10.268
2025-05-29_12:07:09.8411,ID_2,-17.541,0.000,-10.265
2025-05-29_12:07:09.8525,ID_2,-17.564,0.000,-10.262
2025-05-29_12:07:09.8628,ID_2,-17.587,0.000,-10.258
2025-05-29_12:07:09.8745,ID_2,-17.610,0.000,-10.255
2025-05-29_12:07:09.8853,ID_2,-17.633,0.000,-10.252
2025-05-29_12:07:09.8965,ID_2,-17.657,0.000,-10.249
2025-05-29_12:07:09.9079,ID_2,-17.680,0.000,-10.246
2025-05-29_12:07:09.9178,ID_2,-17.703,0.000,-10.243
2025-05-29_12:07:09.9296,ID_2,-17.726,0.000,-10.239
2025-05-29_12:07:09.9413,ID_2,-17.749,0.000,-10.236
2025-05-29_12:07:09.9520,ID_2,-17.772,0.000,-10.233
2025-05-29_12:07:09.9624,ID_2,-17.795,0.000,-10.230
2025-05-29_12:07:09.9746,ID_2,-17.818,0.000,-10.226
2025-05-29_12:07:09.9853,ID_2,-17.841,0.000,-10.223
2025-05-29_12:07:09.9968,ID_2,-17.864,0.000,-10.220
2025-05-29_12:07:10.0082,ID_2,-17.888,0.000,-10.217
2025-05-29_12:07:10.0195,ID_2,-17.911,0.000,-10.214
2025-05-29_12:07:10.0307,ID_2,-17.934,0.000,-10.211
2025-05-29_12:07:10.0421,ID_2,-17.957,0.000,-10.208
2025-05-29_12:07:10.0526,ID_2,-17.980,0.000,-10.205
2025-05-29_12:07:10.0645,ID_2,-18.003,0.000,-10.202
2025-05-29_12:07:10.0743,ID_2,-18.026,0.000,-10.199
2025-05-29_12:07:10.0861,ID_2,-18.049,0.000,-10.196
2025-05-29_12:07:10.0981,ID_2,-18.073,0.000,-10.193
2025-05-29_12:07:10.1089,ID_2,-18.096,0.000,-10.190
2025-05-29_12:07:10.1196,ID_2,-18.119,0.000,-10.187
2025-05-29_12:07:10.1313,ID_2,-18.142,0.000,-10.184
2025-05-29_12:07:10.1426,ID_2,-18.165,0.000,-10.181
2025-05-29_12:07:10.1523,ID_2,-18.188,0.000,-10.179
2025-05-29_12:07:10.1640,ID_2,-18.212,0.000,-10.176
2025-05-29_12:07:10.1758,ID_2,-18.235,0.000,-10.173
2025-05-29_12:07:10.1869,ID_2,-18.258,0.000,-10.170
2025-05-29_12:07:10.1971,ID_2,-18.281,0.000,-10.168
2025-05-29_12:07:10.2084,ID_2,-18.304,0.000,-10.165
2025-05-29_12:07:10.2196,ID_2,-18.327,0.000,-10.162
2025-05-29_12:07:10.2309,ID_2,-18.351,0.000,-10.160
2025-05-29_12:07:10.2421,ID_2,-18.374,0.000,-10.157
2025-05-29_12:07:10.2533,ID_2,-18.397,0.000,-10.154
2025-05-29_12:07:10.2645,ID_2,-18.420,0.000,-10.152
2025-05-29_12:07:10.2743,ID_2,-18.443,0.000,-10.149
2025-05-29_12:07:10.2868,ID_2,-18.466,0.000,-10.146
2025-05-29_12:07:10.2966,ID_2,-18.490,0.000,-10.143
2025-05-29_12:07:10.3090,ID_2,-18.513,0.000,-10.141
2025-05-29_12:07:10.3204,ID_2,-18.536,0.000,-10.139
2025-05-29_12:07:10.3301,ID_2,-18.559,0.000,-10.137
2025-05-29_12:07:10.3421,ID_2,-18.582,0.000,-10.135
2025-05-29_12:07:10.3528,ID_2,-18.606,0.000,-10.133
2025-05-29_12:07:10.3646,ID_2,-18.629,0.000,-10.131
2025-05-29_12:07:10.3751,ID_2,-18.652,0.000,-10.129
2025-05-29_12:07:10.3863,ID_2,-18.675,0.000,-10.127
2025-05-29_12:07:10.3976,ID_2,-18.699,0.000,-10.125
2025-05-29_12:07:10.4085,ID_2,-18.722,0.000,-10.124
2025-05-29_12:07:10.4187,ID_2,-18.745,0.000,-10.122
2025-05-29_12:07:10.4300,ID_2,-18.768,0.000,-10.120
2025-05-29_12:07:10.4425,ID_2,-18.792,0.000,-10.118
2025-05-29_12:07:10.4527,ID_2,-18.815,0.000,-10.116
2025-05-29_12:07:10.4645,ID_2,-18.838,0.000,-10.114
2025-05-29_12:07:10.4754,ID_2,-18.861,0.000,-10.113
2025-05-29_12:07:10.4866,ID_2,-18.885,0.000,-10.111
2025-05-29_12:07:10.4974,ID_2,-18.908,0.000,-10.109
2025-05-29_12:07:10.5083,ID_2,-18.931,0.000,-10.108
2025-05-29_12:07:10.5195,ID_2,-18.955,0.000,-10.107
2025-05-29_12:07:10.5314,ID_2,-18.978,0.000,-10.106
2025-05-29_12:07:10.5422,ID_2,-19.001,0.000,-10.104
2025-05-29_12:07:10.5534,ID_2,-19.024,0.000,-10.103
2025-05-29_12:07:10.5646,ID_2,-19.048,0.000,-10.102
2025-05-29_12:07:10.5754,ID_2,-19.071,0.000,-10.101
2025-05-29_12:07:10.5867,ID_2,-19.094,0.000,-10.099
2025-05-29_12:07:10.5965,ID_2,-19.118,0.000,-10.098
2025-05-29_12:07:10.6088,ID_2,-19.141,0.000,-10.096
2025-05-29_12:07:10.6201,ID_2,-19.164,0.000,-10.094
2025-05-29_12:07:10.6314,ID_2,-19.187,0.000,-10.092
2025-05-29_12:07:10.6421,ID_2,-19.211,0.000,-10.090
2025-05-29_12:07:10.6539,ID_2,-19.234,0.000,-10.088
2025-05-29_12:07:10.6638,ID_2,-19.257,0.000,-10.085
2025-05-29_12:07:10.6752,ID_2,-19.280,0.000,-10.082
2025-05-29_12:07:10.6869,ID_2,-19.303,0.000,-10.079
2025-05-29_12:07:10.6979,ID_2,-19.326,0.000,-10.076
2025-05-29_12:07:10.7080,ID_2,-19.349,0.000,-10.072
2025-05-29_12:07:10.7194,ID_2,-19.373,0.000,-10.069
2025-05-29_12:07:10.7307,ID_2,-19.396,0.000,-10.065
2025-05-29_12:07:10.7420,ID_2,-19.419,0.000,-10.061
2025-05-29_12:07:10.7538,ID_2,-19.442,0.000,-10.057
2025-05-29_12:07:10.7640,ID_2,-19.464,0.000,-10.053
2025-05-29_12:07:10.7754,ID_2,-19.487,0.000,-10.049
2025-05-29_12:07:10.7866,ID_2,-19.510,0.000,-10.045
2025-05-29_12:07:10.7964,ID_2,-19.533,0.000,-10.040
2025-05-29_12:07:10.8083,ID_2,-19.556,0.000,-10.036
2025-05-29_12:07:10.8191,ID_2,-19.579,0.000,-10.032
2025-05-29_12:07:10.8310,ID_2,-19.602,0.000,-10.028
2025-05-29_12:07:10.8421,ID_2,-19.625,0.000,-10.024
2025-05-29_12:07:10.8530,ID_2,-19.648,0.000,-10.020
2025-05-29_12:07:10.8647,ID_2,-19.671,0.000,-10.016
2025-05-29_12:07:10.8753,ID_2,-19.694,0.000,-10.012
2025-05-29_12:07:10.8856,ID_2,-19.717,0.000,-10.008
2025-05-29_12:07:10.8979,ID_2,-19.740,0.000,-10.004
2025-05-29_12:07:10.9086,ID_2,-19.763,0.000,-10.000
2025-05-29_12:07:10.9197,ID_2,-19.786,0.000,-9.997
2025-05-29_12:07:10.9310,ID_2,-19.809,0.000,-9.994
2025-05-29_12:07:10.9421,ID_2,-19.833,0.000,-9.991
2025-05-29_12:07:10.9524,ID_2,-19.856,0.000,-9.987
2025-05-29_12:07:10.9646,ID_2,-19.879,0.000,-9.984
2025-05-29_12:07:10.9755,ID_2,-19.902,0.000,-9.981
2025-05-29_12:07:10.9857,ID_2,-19.925,0.000,-9.978
2025-05-29_12:07:10.9979,ID_2,-19.939,0.000,-9.976
2025-05-29_12:07:11.0094,ID_2,-19.941,0.000,-9.976
2025-05-29_12:07:11.0203,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.0367,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.0464,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.0576,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.0688,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.0795,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.0899,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.1023,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.1120,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.1238,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.1355,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.1468,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.1576,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.1683,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.1798,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.1910,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.2023,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.2127,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.2245,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.2350,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.2469,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.2567,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.2742,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.2757,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.2914,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.3042,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.3124,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.3239,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.3356,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.3454,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.3577,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.3683,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.3797,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.3909,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.4025,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.4133,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.4240,ID_2,-19.943,0.000,-9.975
2025-05-29_12:07:11.4355,ID_2,-19.945,0.000,-9.975
2025-05-29_12:07:11.4462,ID_2,-19.947,0.000,-9.975
2025-05-29_12:07:11.4574,ID_2,-19.953,0.000,-9.974
2025-05-29_12:07:11.4682,ID_2,-19.964,0.000,-9.972
2025-05-29_12:07:11.4800,ID_2,-19.975,0.000,-9.970
2025-05-29_12:07:11.4912,ID_2,-19.990,0.000,-9.968
2025-05-29_12:07:11.5022,ID_2,-20.013,0.000,-9.965
2025-05-29_12:07:11.5119,ID_2,-20.036,0.000,-9.962
2025-05-29_12:07:11.5238,ID_2,-20.059,0.000,-9.959
2025-05-29_12:07:11.5350,ID_2,-20.082,0.000,-9.956
2025-05-29_12:07:11.5461,ID_2,-20.106,0.000,-9.953
2025-05-29_12:07:11.5569,ID_2,-20.129,0.000,-9.950
2025-05-29_12:07:11.5681,ID_2,-20.152,0.000,-9.947
2025-05-29_12:07:11.5794,ID_2,-20.175,0.000,-9.944
2025-05-29_12:07:11.5907,ID_2,-20.198,0.000,-9.941
2025-05-29_12:07:11.6020,ID_2,-20.221,0.000,-9.938
2025-05-29_12:07:11.6127,ID_2,-20.245,0.000,-9.935
2025-05-29_12:07:11.6245,ID_2,-20.268,0.000,-9.932
2025-05-29_12:07:11.6349,ID_2,-20.291,0.000,-9.929
2025-05-29_12:07:11.6467,ID_2,-20.314,0.000,-9.926
2025-05-29_12:07:11.6575,ID_2,-20.337,0.000,-9.923
2025-05-29_12:07:11.6682,ID_2,-20.360,0.000,-9.920
2025-05-29_12:07:11.6794,ID_2,-20.383,0.000,-9.917
2025-05-29_12:07:11.6907,ID_2,-20.407,0.000,-9.914
2025-05-29_12:07:11.7020,ID_2,-20.430,0.000,-9.912
2025-05-29_12:07:11.7128,ID_2,-20.453,0.000,-9.909
2025-05-29_12:07:11.7239,ID_2,-20.476,0.000,-9.906
2025-05-29_12:07:11.7358,ID_2,-20.499,0.000,-9.903
2025-05-29_12:07:11.7460,ID_2,-20.522,0.000,-9.900
2025-05-29_12:07:11.7579,ID_2,-20.546,0.000,-9.897
2025-05-29_12:07:11.7691,ID_2,-20.569,0.000,-9.894
2025-05-29_12:07:11.7794,ID_2,-20.592,0.000,-9.892
2025-05-29_12:07:11.7912,ID_2,-20.615,0.000,-9.889
2025-05-29_12:07:11.8019,ID_2,-20.638,0.000,-9.886
2025-05-29_12:07:11.8128,ID_2,-20.662,0.000,-9.883
2025-05-29_12:07:11.8235,ID_2,-20.685,0.000,-9.880
2025-05-29_12:07:11.8358,ID_2,-20.708,0.000,-9.878
2025-05-29_12:07:11.8465,ID_2,-20.731,0.000,-9.875
2025-05-29_12:07:11.8570,ID_2,-20.754,0.000,-9.872
2025-05-29_12:07:11.8679,ID_2,-20.777,0.000,-9.869
2025-05-29_12:07:11.8802,ID_2,-20.801,0.000,-9.867
2025-05-29_12:07:11.8909,ID_2,-20.824,0.000,-9.864
2025-05-29_12:07:11.9022,ID_2,-20.847,0.000,-9.861
2025-05-29_12:07:11.9135,ID_2,-20.870,0.000,-9.859
2025-05-29_12:07:11.9243,ID_2,-20.893,0.000,-9.856
2025-05-29_12:07:11.9356,ID_2,-20.917,0.000,-9.854
2025-05-29_12:07:11.9470,ID_2,-20.940,0.000,-9.851
2025-05-29_12:07:11.9567,ID_2,-20.963,0.000,-9.849
2025-05-29_12:07:11.9680,ID_2,-20.986,0.000,-9.846
2025-05-29_12:07:11.9787,ID_2,-21.009,0.000,-9.844
2025-05-29_12:07:11.9901,ID_2,-21.033,0.000,-9.842
2025-05-29_12:07:12.0020,ID_2,-21.056,0.000,-9.840
2025-05-29_12:07:12.0128,ID_2,-21.079,0.000,-9.838
2025-05-29_12:07:12.0247,ID_2,-21.102,0.000,-9.836
2025-05-29_12:07:12.0352,ID_2,-21.126,0.000,-9.834
2025-05-29_12:07:12.0461,ID_2,-21.149,0.000,-9.832
2025-05-29_12:07:12.0568,ID_2,-21.172,0.000,-9.830
2025-05-29_12:07:12.0691,ID_2,-21.195,0.000,-9.828
2025-05-29_12:07:12.0797,ID_2,-21.219,0.000,-9.826
2025-05-29_12:07:12.0911,ID_2,-21.242,0.000,-9.825
2025-05-29_12:07:12.1019,ID_2,-21.265,0.000,-9.823
2025-05-29_12:07:12.1137,ID_2,-21.288,0.000,-9.822
2025-05-29_12:07:12.1241,ID_2,-21.312,0.000,-9.820
2025-05-29_12:07:12.1358,ID_2,-21.335,0.000,-9.818
2025-05-29_12:07:12.1453,ID_2,-21.358,0.000,-9.817
2025-05-29_12:07:12.1576,ID_2,-21.381,0.000,-9.815
2025-05-29_12:07:12.1688,ID_2,-21.405,0.000,-9.813
2025-05-29_12:07:12.1790,ID_2,-21.428,0.000,-9.812
2025-05-29_12:07:12.1907,ID_2,-21.451,0.000,-9.810
2025-05-29_12:07:12.2019,ID_2,-21.475,0.000,-9.808
2025-05-29_12:07:12.2122,ID_2,-21.498,0.000,-9.807
2025-05-29_12:07:12.2240,ID_2,-21.521,0.000,-9.805
2025-05-29_12:07:12.2357,ID_2,-21.544,0.000,-9.804
2025-05-29_12:07:12.2465,ID_2,-21.568,0.000,-9.803
2025-05-29_12:07:12.2568,ID_2,-21.591,0.000,-9.801
2025-05-29_12:07:12.2676,ID_2,-21.614,0.000,-9.800
2025-05-29_12:07:12.2788,ID_2,-21.638,0.000,-9.799
2025-05-29_12:07:12.2907,ID_2,-21.661,0.000,-9.798
2025-05-29_12:07:12.3024,ID_2,-21.684,0.000,-9.797
2025-05-29_12:07:12.3127,ID_2,-21.707,0.000,-9.796
2025-05-29_12:07:12.3245,ID_2,-21.731,0.000,-9.794
2025-05-29_12:07:12.3356,ID_2,-21.754,0.000,-9.793
2025-05-29_12:07:12.3465,ID_2,-21.777,0.000,-9.792
2025-05-29_12:07:12.3567,ID_2,-21.801,0.000,-9.791
2025-05-29_12:07:12.3675,ID_2,-21.824,0.000,-9.790
2025-05-29_12:07:12.3798,ID_2,-21.847,0.000,-9.789
2025-05-29_12:07:12.3896,ID_2,-21.870,0.000,-9.788
2025-05-29_12:07:12.4024,ID_2,-21.894,0.000,-9.787
2025-05-29_12:07:12.4126,ID_2,-21.917,0.000,-9.786
2025-05-29_12:07:12.4240,ID_2,-21.940,0.000,-9.785
2025-05-29_12:07:12.4358,ID_2,-21.964,0.000,-9.784
2025-05-29_12:07:12.4465,ID_2,-21.987,0.000,-9.783
2025-05-29_12:07:12.4576,ID_2,-22.010,0.000,-9.782
2025-05-29_12:07:12.4690,ID_2,-22.034,0.000,-9.781
2025-05-29_12:07:12.4801,ID_2,-22.057,0.000,-9.779
2025-05-29_12:07:12.4904,ID_2,-22.080,0.000,-9.778
2025-05-29_12:07:12.5022,ID_2,-22.093,0.000,-9.776
2025-05-29_12:07:12.5134,ID_2,-22.107,0.000,-9.773
2025-05-29_12:07:12.5241,ID_2,-22.118,0.000,-9.771
2025-05-29_12:07:12.5365,ID_2,-22.128,0.000,-9.769
2025-05-29_12:07:12.5463,ID_2,-22.138,0.000,-9.766
2025-05-29_12:07:12.5588,ID_2,-22.149,0.000,-9.764
2025-05-29_12:07:12.5700,ID_2,-22.159,0.000,-9.761
2025-05-29_12:07:12.5809,ID_2,-22.169,0.000,-9.758
2025-05-29_12:07:12.5921,ID_2,-22.180,0.000,-9.756
2025-05-29_12:07:12.6034,ID_2,-22.190,0.000,-9.753
2025-05-29_12:07:12.6142,ID_2,-22.200,0.000,-9.750
2025-05-29_12:07:12.6249,ID_2,-22.211,0.000,-9.747
2025-05-29_12:07:12.6367,ID_2,-22.222,0.000,-9.744
2025-05-29_12:07:12.6475,ID_2,-22.232,0.000,-9.741
2025-05-29_12:07:12.6589,ID_2,-22.243,0.000,-9.737
2025-05-29_12:07:12.6688,ID_2,-22.255,0.000,-9.733
2025-05-29_12:07:12.6811,ID_2,-22.267,0.000,-9.728
2025-05-29_12:07:12.6925,ID_2,-22.281,0.000,-9.723
2025-05-29_12:07:12.7027,ID_2,-22.295,0.000,-9.718
2025-05-29_12:07:12.7145,ID_2,-22.310,0.000,-9.712
2025-05-29_12:07:12.7256,ID_2,-22.331,0.000,-9.703
2025-05-29_12:07:12.7364,ID_2,-22.353,0.000,-9.694
2025-05-29_12:07:12.7466,ID_2,-22.374,0.000,-9.685
2025-05-29_12:07:12.7583,ID_2,-22.395,0.000,-9.675
2025-05-29_12:07:12.7701,ID_2,-22.416,0.000,-9.664
2025-05-29_12:07:12.7798,ID_2,-22.437,0.000,-9.654
2025-05-29_12:07:12.7921,ID_2,-22.457,0.000,-9.642
2025-05-29_12:07:12.8023,ID_2,-22.477,0.000,-9.631
2025-05-29_12:07:12.8141,ID_2,-22.498,0.000,-9.619
2025-05-29_12:07:12.8254,ID_2,-22.518,0.000,-9.607
2025-05-29_12:07:12.8367,ID_2,-22.538,0.000,-9.595
2025-05-29_12:07:12.8466,ID_2,-22.557,0.000,-9.583
2025-05-29_12:07:12.8584,ID_2,-22.577,0.000,-9.570
2025-05-29_12:07:12.8697,ID_2,-22.597,0.000,-9.558
2025-05-29_12:07:12.8809,ID_2,-22.616,0.000,-9.545
2025-05-29_12:07:12.8918,ID_2,-22.636,0.000,-9.532
2025-05-29_12:07:12.9020,ID_2,-22.655,0.000,-9.519
2025-05-29_12:07:12.9135,ID_2,-22.675,0.000,-9.506
2025-05-29_12:07:12.9248,ID_2,-22.694,0.000,-9.493
2025-05-29_12:07:12.9363,ID_2,-22.713,0.000,-9.480
2025-05-29_12:07:12.9471,ID_2,-22.732,0.000,-9.467
2025-05-29_12:07:12.9590,ID_2,-22.751,0.000,-9.453
2025-05-29_12:07:12.9702,ID_2,-22.771,0.000,-9.440
2025-05-29_12:07:12.9806,ID_2,-22.789,0.000,-9.426
2025-05-29_12:07:12.9923,ID_2,-22.808,0.000,-9.413
2025-05-29_12:07:13.0036,ID_2,-22.827,0.000,-9.399
2025-05-29_12:07:13.0137,ID_2,-22.846,0.000,-9.385
2025-05-29_12:07:13.0246,ID_2,-22.865,0.000,-9.371
2025-05-29_12:07:13.0368,ID_2,-22.883,0.000,-9.357
2025-05-29_12:07:13.0469,ID_2,-22.902,0.000,-9.343
2025-05-29_12:07:13.0582,ID_2,-22.920,0.000,-9.328
2025-05-29_12:07:13.0694,ID_2,-22.938,0.000,-9.314
2025-05-29_12:07:13.0801,ID_2,-22.956,0.000,-9.299
2025-05-29_12:07:13.0923,ID_2,-22.975,0.000,-9.285
2025-05-29_12:07:13.1020,ID_2,-22.992,0.000,-9.270
2025-05-29_12:07:13.1143,ID_2,-23.010,0.000,-9.255
2025-05-29_12:07:13.1257,ID_2,-23.028,0.000,-9.239
2025-05-29_12:07:13.1354,ID_2,-23.045,0.000,-9.224
2025-05-29_12:07:13.1477,ID_2,-23.063,0.000,-9.209
2025-05-29_12:07:13.1587,ID_2,-23.080,0.000,-9.193
2025-05-29_12:07:13.1699,ID_2,-23.097,0.000,-9.177
2025-05-29_12:07:13.1796,ID_2,-23.114,0.000,-9.161
2025-05-29_12:07:13.1920,ID_2,-23.130,0.000,-9.144
2025-05-29_12:07:13.2024,ID_2,-23.146,0.000,-9.127
2025-05-29_12:07:13.2141,ID_2,-23.162,0.000,-9.110
2025-05-29_12:07:13.2253,ID_2,-23.176,0.000,-9.092
2025-05-29_12:07:13.2378,ID_2,-23.190,0.000,-9.073
2025-05-29_12:07:13.2477,ID_2,-23.203,0.000,-9.054
2025-05-29_12:07:13.2584,ID_2,-23.215,0.000,-9.033
2025-05-29_12:07:13.2697,ID_2,-23.226,0.000,-9.013
2025-05-29_12:07:13.2810,ID_2,-23.235,0.000,-8.992
2025-05-29_12:07:13.2921,ID_2,-23.244,0.000,-8.970
2025-05-29_12:07:13.3030,ID_2,-23.253,0.000,-8.949
2025-05-29_12:07:13.3143,ID_2,-23.261,0.000,-8.927
2025-05-29_12:07:13.3241,ID_2,-23.268,0.000,-8.905
2025-05-29_12:07:13.3363,ID_2,-23.275,0.000,-8.882
2025-05-29_12:07:13.3477,ID_2,-23.281,0.000,-8.860
2025-05-29_12:07:13.3586,ID_2,-23.286,0.000,-8.837
2025-05-29_12:07:13.3698,ID_2,-23.290,0.000,-8.814
2025-05-29_12:07:13.3799,ID_2,-23.294,0.000,-8.791
2025-05-29_12:07:13.3924,ID_2,-23.297,0.000,-8.768
2025-05-29_12:07:13.4033,ID_2,-23.300,0.000,-8.745
2025-05-29_12:07:13.4135,ID_2,-23.303,0.000,-8.722
2025-05-29_12:07:13.4253,ID_2,-23.305,0.000,-8.699
2025-05-29_12:07:13.4366,ID_2,-23.307,0.000,-8.675
2025-05-29_12:07:13.4476,ID_2,-23.309,0.000,-8.652
2025-05-29_12:07:13.4583,ID_2,-23.311,0.000,-8.629
2025-05-29_12:07:13.4686,ID_2,-23.312,0.000,-8.606
2025-05-29_12:07:13.4810,ID_2,-23.313,0.000,-8.582
2025-05-29_12:07:13.4922,ID_2,-23.314,0.000,-8.559
2025-05-29_12:07:13.5026,ID_2,-23.315,0.000,-8.536
2025-05-29_12:07:13.5154,ID_2,-23.315,0.000,-8.513
2025-05-29_12:07:13.5262,ID_2,-23.316,0.000,-8.489
2025-05-29_12:07:13.5379,ID_2,-23.316,0.000,-8.466
2025-05-29_12:07:13.5519,ID_2,-23.317,0.000,-8.443
2025-05-29_12:07:13.5524,ID_2,-23.317,0.000,-8.419
2025-05-29_12:07:13.5637,ID_2,-23.318,0.000,-8.396
2025-05-29_12:07:13.5738,ID_2,-23.318,0.000,-8.373
2025-05-29_12:07:13.5852,ID_2,-23.319,0.000,-8.349
2025-05-29_12:07:13.5964,ID_2,-23.319,0.000,-8.326
2025-05-29_12:07:13.6078,ID_2,-23.320,0.000,-8.303
2025-05-29_12:07:13.6179,ID_2,-23.321,0.000,-8.280
2025-05-29_12:07:13.6292,ID_2,-23.321,0.000,-8.256
