TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-27_21:08:43.0721,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.0828,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.0933,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.1053,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.1179,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.1269,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.1382,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.1498,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.1608,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.1718,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.1819,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.1957,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.2052,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.2168,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.2268,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.2394,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.2497,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.2607,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.2719,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.2829,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.2950,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.3046,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.3162,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.3270,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.3386,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.3494,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.3598,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.3715,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.3836,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.3936,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.4051,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.4162,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.4281,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.4381,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.4493,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.4601,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.4716,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.4843,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.4941,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.5058,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.5165,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.5284,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.5386,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.5493,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.5606,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.5729,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.5830,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.5941,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.6051,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.6174,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.6270,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.6386,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.6493,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.6601,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.6717,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.6830,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.6940,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.7047,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.7164,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.7270,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.7396,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.7496,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.7615,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.7718,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.7837,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.7940,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.8061,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.8168,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.8274,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.8385,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.8508,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.8604,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.8718,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.8823,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.8954,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.9055,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.9163,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.9271,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.9377,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.9493,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.9605,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.9716,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.9829,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:43.9943,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.0050,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.0158,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.0270,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.0397,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.0492,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.0609,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.0715,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.0838,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.0935,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.1046,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.1157,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.1265,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.1392,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.1493,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.1615,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.1718,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.1841,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.1937,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.2048,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.2159,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.2282,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.2377,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.2493,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.2605,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.2726,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.2825,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.2936,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.3047,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.3173,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.3263,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.3372,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.3494,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.3594,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.3727,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.3827,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.3953,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.4047,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.4169,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.4275,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.4383,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.4499,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.4618,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.4719,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.4825,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.4932,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.5049,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.5165,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.5299,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.5415,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.5528,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.5623,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.5738,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.5858,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.5974,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.6070,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.6189,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.6298,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.6413,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.6535,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.6638,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.6759,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.6848,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.6973,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.7069,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.7180,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.7304,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.7419,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.7515,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.7635,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.7742,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.7868,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.7964,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.8079,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.8193,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.8314,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.8406,VR_Player_01,1.499,0.010,-1.711
2025-05-27_21:08:44.8524,VR_Player_01,1.494,0.010,-1.711
2025-05-27_21:08:44.8638,VR_Player_01,1.489,0.010,-1.710
2025-05-27_21:08:44.8747,VR_Player_01,1.477,0.010,-1.709
2025-05-27_21:08:44.8863,VR_Player_01,1.454,0.010,-1.706
2025-05-27_21:08:44.8965,VR_Player_01,1.431,0.010,-1.704
2025-05-27_21:08:44.9092,VR_Player_01,1.408,0.010,-1.701
2025-05-27_21:08:44.9187,VR_Player_01,1.385,0.010,-1.698
2025-05-27_21:08:44.9303,VR_Player_01,1.361,0.010,-1.696
2025-05-27_21:08:44.9414,VR_Player_01,1.338,0.010,-1.693
2025-05-27_21:08:44.9524,VR_Player_01,1.315,0.010,-1.688
2025-05-27_21:08:44.9633,VR_Player_01,1.292,0.010,-1.684
2025-05-27_21:08:44.9754,VR_Player_01,1.270,0.010,-1.678
2025-05-27_21:08:44.9851,VR_Player_01,1.247,0.010,-1.672
2025-05-27_21:08:44.9962,VR_Player_01,1.224,0.010,-1.666
2025-05-27_21:08:45.0080,VR_Player_01,1.202,0.010,-1.660
2025-05-27_21:08:45.0202,VR_Player_01,1.179,0.010,-1.654
2025-05-27_21:08:45.0303,VR_Player_01,1.157,0.010,-1.648
2025-05-27_21:08:45.0414,VR_Player_01,1.134,0.010,-1.642
2025-05-27_21:08:45.0521,VR_Player_01,1.111,0.010,-1.636
2025-05-27_21:08:45.0645,VR_Player_01,1.089,0.010,-1.628
2025-05-27_21:08:45.0761,VR_Player_01,1.067,0.010,-1.621
2025-05-27_21:08:45.0868,VR_Player_01,1.045,0.010,-1.613
2025-05-27_21:08:45.0977,VR_Player_01,1.023,0.010,-1.605
2025-05-27_21:08:45.1078,VR_Player_01,1.001,0.010,-1.596
2025-05-27_21:08:45.1200,VR_Player_01,0.979,0.010,-1.588
2025-05-27_21:08:45.1298,VR_Player_01,0.958,0.010,-1.579
2025-05-27_21:08:45.1415,VR_Player_01,0.936,0.010,-1.571
2025-05-27_21:08:45.1526,VR_Player_01,0.914,0.010,-1.562
2025-05-27_21:08:45.1648,VR_Player_01,0.892,0.010,-1.553
2025-05-27_21:08:45.1739,VR_Player_01,0.871,0.010,-1.544
2025-05-27_21:08:45.1852,VR_Player_01,0.849,0.010,-1.536
2025-05-27_21:08:45.1962,VR_Player_01,0.827,0.010,-1.527
2025-05-27_21:08:45.2090,VR_Player_01,0.805,0.010,-1.518
2025-05-27_21:08:45.2190,VR_Player_01,0.784,0.010,-1.509
2025-05-27_21:08:45.2300,VR_Player_01,0.762,0.010,-1.501
2025-05-27_21:08:45.2401,VR_Player_01,0.740,0.010,-1.493
2025-05-27_21:08:45.2518,VR_Player_01,0.718,0.010,-1.486
2025-05-27_21:08:45.2655,VR_Player_01,0.695,0.010,-1.479
2025-05-27_21:08:45.2754,VR_Player_01,0.673,0.010,-1.471
2025-05-27_21:08:45.2869,VR_Player_01,0.650,0.010,-1.465
2025-05-27_21:08:45.2980,VR_Player_01,0.628,0.010,-1.460
2025-05-27_21:08:45.3099,VR_Player_01,0.605,0.010,-1.454
2025-05-27_21:08:45.3196,VR_Player_01,0.582,0.010,-1.449
2025-05-27_21:08:45.3309,VR_Player_01,0.559,0.010,-1.444
2025-05-27_21:08:45.3414,VR_Player_01,0.537,0.010,-1.439
2025-05-27_21:08:45.3553,VR_Player_01,0.514,0.010,-1.433
2025-05-27_21:08:45.3647,VR_Player_01,0.492,0.010,-1.426
2025-05-27_21:08:45.3753,VR_Player_01,0.469,0.010,-1.419
2025-05-27_21:08:45.3867,VR_Player_01,0.447,0.010,-1.412
2025-05-27_21:08:45.3980,VR_Player_01,0.425,0.010,-1.403
2025-05-27_21:08:45.4095,VR_Player_01,0.404,0.010,-1.393
2025-05-27_21:08:45.4201,VR_Player_01,0.383,0.010,-1.384
2025-05-27_21:08:45.4316,VR_Player_01,0.362,0.010,-1.373
2025-05-27_21:08:45.4432,VR_Player_01,0.342,0.010,-1.360
2025-05-27_21:08:45.4533,VR_Player_01,0.322,0.010,-1.347
2025-05-27_21:08:45.4651,VR_Player_01,0.304,0.010,-1.334
2025-05-27_21:08:45.4757,VR_Player_01,0.285,0.010,-1.319
2025-05-27_21:08:45.4871,VR_Player_01,0.267,0.010,-1.304
2025-05-27_21:08:45.4973,VR_Player_01,0.250,0.010,-1.288
2025-05-27_21:08:45.5091,VR_Player_01,0.233,0.010,-1.272
2025-05-27_21:08:45.5197,VR_Player_01,0.216,0.010,-1.255
2025-05-27_21:08:45.5308,VR_Player_01,0.200,0.010,-1.238
2025-05-27_21:08:45.5422,VR_Player_01,0.186,0.010,-1.220
2025-05-27_21:08:45.5528,VR_Player_01,0.171,0.010,-1.202
2025-05-27_21:08:45.5644,VR_Player_01,0.157,0.010,-1.183
2025-05-27_21:08:45.5757,VR_Player_01,0.144,0.010,-1.163
2025-05-27_21:08:45.5882,VR_Player_01,0.130,0.010,-1.144
2025-05-27_21:08:45.5974,VR_Player_01,0.118,0.010,-1.124
2025-05-27_21:08:45.6086,VR_Player_01,0.106,0.010,-1.104
2025-05-27_21:08:45.6202,VR_Player_01,0.093,0.010,-1.084
2025-05-27_21:08:45.6319,VR_Player_01,0.081,0.010,-1.064
2025-05-27_21:08:45.6420,VR_Player_01,0.069,0.010,-1.044
2025-05-27_21:08:45.6536,VR_Player_01,0.057,0.010,-1.024
2025-05-27_21:08:45.6646,VR_Player_01,0.044,0.010,-1.004
2025-05-27_21:08:45.6762,VR_Player_01,0.032,0.010,-0.984
2025-05-27_21:08:45.6870,VR_Player_01,0.019,0.010,-0.964
2025-05-27_21:08:45.6995,VR_Player_01,0.007,0.010,-0.945
2025-05-27_21:08:45.7084,VR_Player_01,-0.006,0.010,-0.925
2025-05-27_21:08:45.7193,VR_Player_01,-0.019,0.010,-0.906
2025-05-27_21:08:45.7315,VR_Player_01,-0.033,0.010,-0.887
2025-05-27_21:08:45.7425,VR_Player_01,-0.047,0.010,-0.868
2025-05-27_21:08:45.7538,VR_Player_01,-0.061,0.010,-0.849
2025-05-27_21:08:45.7644,VR_Player_01,-0.075,0.010,-0.830
2025-05-27_21:08:45.7768,VR_Player_01,-0.090,0.010,-0.812
2025-05-27_21:08:45.7868,VR_Player_01,-0.105,0.010,-0.794
2025-05-27_21:08:45.7969,VR_Player_01,-0.120,0.010,-0.776
2025-05-27_21:08:45.8084,VR_Player_01,-0.136,0.010,-0.759
2025-05-27_21:08:45.8204,VR_Player_01,-0.153,0.010,-0.742
2025-05-27_21:08:45.8318,VR_Player_01,-0.170,0.010,-0.726
2025-05-27_21:08:45.8417,VR_Player_01,-0.188,0.010,-0.711
2025-05-27_21:08:45.8531,VR_Player_01,-0.205,0.010,-0.696
2025-05-27_21:08:45.8648,VR_Player_01,-0.224,0.010,-0.682
2025-05-27_21:08:45.8754,VR_Player_01,-0.243,0.010,-0.668
2025-05-27_21:08:45.8863,VR_Player_01,-0.263,0.010,-0.655
2025-05-27_21:08:45.8981,VR_Player_01,-0.282,0.010,-0.642
2025-05-27_21:08:45.9102,VR_Player_01,-0.302,0.010,-0.630
2025-05-27_21:08:45.9193,VR_Player_01,-0.323,0.010,-0.618
2025-05-27_21:08:45.9314,VR_Player_01,-0.343,0.010,-0.606
2025-05-27_21:08:45.9420,VR_Player_01,-0.363,0.010,-0.594
2025-05-27_21:08:45.9531,VR_Player_01,-0.383,0.010,-0.582
2025-05-27_21:08:45.9655,VR_Player_01,-0.403,0.010,-0.569
2025-05-27_21:08:45.9752,VR_Player_01,-0.423,0.010,-0.557
2025-05-27_21:08:45.9874,VR_Player_01,-0.443,0.010,-0.545
2025-05-27_21:08:45.9967,VR_Player_01,-0.463,0.010,-0.533
2025-05-27_21:08:46.0099,VR_Player_01,-0.483,0.010,-0.521
2025-05-27_21:08:46.0195,VR_Player_01,-0.503,0.010,-0.509
2025-05-27_21:08:46.0308,VR_Player_01,-0.523,0.010,-0.497
2025-05-27_21:08:46.0422,VR_Player_01,-0.543,0.010,-0.485
2025-05-27_21:08:46.0540,VR_Player_01,-0.564,0.010,-0.473
2025-05-27_21:08:46.0658,VR_Player_01,-0.584,0.010,-0.461
2025-05-27_21:08:46.0749,VR_Player_01,-0.604,0.010,-0.449
2025-05-27_21:08:46.0872,VR_Player_01,-0.624,0.010,-0.437
2025-05-27_21:08:46.0983,VR_Player_01,-0.644,0.010,-0.425
2025-05-27_21:08:46.1145,VR_Player_01,-0.685,0.010,-0.402
2025-05-27_21:08:46.1245,VR_Player_01,-0.685,0.010,-0.402
2025-05-27_21:08:46.1362,VR_Player_01,-0.705,0.010,-0.390
2025-05-27_21:08:46.1489,VR_Player_01,-0.745,0.010,-0.366
2025-05-27_21:08:46.1594,VR_Player_01,-0.765,0.010,-0.354
2025-05-27_21:08:46.1688,VR_Player_01,-0.765,0.010,-0.354
2025-05-27_21:08:46.1801,VR_Player_01,-0.785,0.010,-0.342
2025-05-27_21:08:46.1927,VR_Player_01,-0.826,0.010,-0.318
2025-05-27_21:08:46.2028,VR_Player_01,-0.826,0.010,-0.318
2025-05-27_21:08:46.2143,VR_Player_01,-0.846,0.010,-0.306
2025-05-27_21:08:46.2248,VR_Player_01,-0.866,0.010,-0.294
2025-05-27_21:08:46.2379,VR_Player_01,-0.906,0.010,-0.270
2025-05-27_21:08:46.2459,VR_Player_01,-0.906,0.010,-0.270
2025-05-27_21:08:46.2585,VR_Player_01,-0.926,0.010,-0.258
2025-05-27_21:08:46.2707,VR_Player_01,-0.967,0.010,-0.234
2025-05-27_21:08:46.2818,VR_Player_01,-0.987,0.010,-0.222
2025-05-27_21:08:46.2940,VR_Player_01,-1.007,0.010,-0.210
2025-05-27_21:08:46.3028,VR_Player_01,-1.027,0.010,-0.198
2025-05-27_21:08:46.3173,VR_Player_01,-1.047,0.010,-0.186
2025-05-27_21:08:46.3264,VR_Player_01,-1.067,0.010,-0.174
2025-05-27_21:08:46.3379,VR_Player_01,-1.087,0.010,-0.162
2025-05-27_21:08:46.3481,VR_Player_01,-1.107,0.010,-0.150
2025-05-27_21:08:46.3595,VR_Player_01,-1.127,0.010,-0.137
2025-05-27_21:08:46.3708,VR_Player_01,-1.147,0.010,-0.125
2025-05-27_21:08:46.3829,VR_Player_01,-1.167,0.010,-0.113
2025-05-27_21:08:46.3940,VR_Player_01,-1.187,0.010,-0.101
2025-05-27_21:08:46.4037,VR_Player_01,-1.207,0.010,-0.089
2025-05-27_21:08:46.4154,VR_Player_01,-1.227,0.010,-0.077
2025-05-27_21:08:46.4271,VR_Player_01,-1.247,0.010,-0.064
2025-05-27_21:08:46.4374,VR_Player_01,-1.267,0.010,-0.052
2025-05-27_21:08:46.4478,VR_Player_01,-1.287,0.010,-0.040
2025-05-27_21:08:46.4597,VR_Player_01,-1.307,0.010,-0.027
2025-05-27_21:08:46.4723,VR_Player_01,-1.327,0.010,-0.015
2025-05-27_21:08:46.4819,VR_Player_01,-1.347,0.010,-0.003
2025-05-27_21:08:46.4920,VR_Player_01,-1.367,0.010,0.009
2025-05-27_21:08:46.5038,VR_Player_01,-1.387,0.010,0.022
2025-05-27_21:08:46.5145,VR_Player_01,-1.407,0.010,0.034
2025-05-27_21:08:46.5271,VR_Player_01,-1.427,0.010,0.046
2025-05-27_21:08:46.5370,VR_Player_01,-1.447,0.010,0.058
2025-05-27_21:08:46.5538,VR_Player_01,-1.467,0.010,0.070
2025-05-27_21:08:46.5589,VR_Player_01,-1.487,0.010,0.083
2025-05-27_21:08:46.5717,VR_Player_01,-1.507,0.010,0.095
2025-05-27_21:08:46.5819,VR_Player_01,-1.527,0.010,0.107
2025-05-27_21:08:46.5927,VR_Player_01,-1.548,0.010,0.119
2025-05-27_21:08:46.6036,VR_Player_01,-1.568,0.010,0.131
2025-05-27_21:08:46.6152,VR_Player_01,-1.588,0.010,0.143
2025-05-27_21:08:46.6279,VR_Player_01,-1.608,0.010,0.154
2025-05-27_21:08:46.6371,VR_Player_01,-1.628,0.010,0.166
2025-05-27_21:08:46.6478,VR_Player_01,-1.648,0.010,0.178
2025-05-27_21:08:46.6599,VR_Player_01,-1.669,0.010,0.190
2025-05-27_21:08:46.6694,VR_Player_01,-1.689,0.010,0.202
2025-05-27_21:08:46.6815,VR_Player_01,-1.709,0.010,0.214
2025-05-27_21:08:46.6922,VR_Player_01,-1.729,0.010,0.225
2025-05-27_21:08:46.7038,VR_Player_01,-1.750,0.010,0.237
2025-05-27_21:08:46.7155,VR_Player_01,-1.770,0.010,0.249
2025-05-27_21:08:46.7261,VR_Player_01,-1.790,0.010,0.260
2025-05-27_21:08:46.7369,VR_Player_01,-1.811,0.010,0.272
2025-05-27_21:08:46.7480,VR_Player_01,-1.831,0.010,0.282
2025-05-27_21:08:46.7604,VR_Player_01,-1.852,0.010,0.293
2025-05-27_21:08:46.7710,VR_Player_01,-1.873,0.010,0.303
2025-05-27_21:08:46.7815,VR_Player_01,-1.895,0.010,0.312
2025-05-27_21:08:46.7932,VR_Player_01,-1.917,0.010,0.320
2025-05-27_21:08:46.8051,VR_Player_01,-1.939,0.010,0.328
2025-05-27_21:08:46.8155,VR_Player_01,-1.962,0.010,0.334
2025-05-27_21:08:46.8267,VR_Player_01,-1.984,0.010,0.340
2025-05-27_21:08:46.8368,VR_Player_01,-2.007,0.010,0.345
2025-05-27_21:08:46.8497,VR_Player_01,-2.030,0.010,0.348
2025-05-27_21:08:46.8597,VR_Player_01,-2.053,0.010,0.351
2025-05-27_21:08:46.8708,VR_Player_01,-2.077,0.010,0.354
2025-05-27_21:08:46.8819,VR_Player_01,-2.100,0.010,0.356
2025-05-27_21:08:46.8946,VR_Player_01,-2.123,0.010,0.358
2025-05-27_21:08:46.9036,VR_Player_01,-2.146,0.010,0.360
2025-05-27_21:08:46.9147,VR_Player_01,-2.170,0.010,0.361
2025-05-27_21:08:46.9263,VR_Player_01,-2.193,0.010,0.362
2025-05-27_21:08:46.9374,VR_Player_01,-2.216,0.010,0.363
2025-05-27_21:08:46.9489,VR_Player_01,-2.240,0.010,0.363
2025-05-27_21:08:46.9586,VR_Player_01,-2.263,0.010,0.364
2025-05-27_21:08:46.9714,VR_Player_01,-2.286,0.010,0.364
2025-05-27_21:08:46.9816,VR_Player_01,-2.310,0.010,0.365
2025-05-27_21:08:46.9932,VR_Player_01,-2.333,0.010,0.366
2025-05-27_21:08:47.0031,VR_Player_01,-2.356,0.010,0.366
2025-05-27_21:08:47.0151,VR_Player_01,-2.380,0.010,0.367
2025-05-27_21:08:47.0261,VR_Player_01,-2.403,0.010,0.367
2025-05-27_21:08:47.0383,VR_Player_01,-2.426,0.010,0.368
2025-05-27_21:08:47.0471,VR_Player_01,-2.450,0.010,0.368
2025-05-27_21:08:47.0597,VR_Player_01,-2.473,0.010,0.368
2025-05-27_21:08:47.0704,VR_Player_01,-2.496,0.010,0.367
2025-05-27_21:08:47.0826,VR_Player_01,-2.519,0.010,0.365
2025-05-27_21:08:47.0923,VR_Player_01,-2.543,0.010,0.362
2025-05-27_21:08:47.1034,VR_Player_01,-2.566,0.010,0.359
2025-05-27_21:08:47.1154,VR_Player_01,-2.589,0.010,0.354
2025-05-27_21:08:47.1261,VR_Player_01,-2.611,0.010,0.349
2025-05-27_21:08:47.1377,VR_Player_01,-2.634,0.010,0.344
2025-05-27_21:08:47.1477,VR_Player_01,-2.657,0.010,0.338
2025-05-27_21:08:47.1604,VR_Player_01,-2.679,0.010,0.332
2025-05-27_21:08:47.1708,VR_Player_01,-2.701,0.010,0.326
2025-05-27_21:08:47.1830,VR_Player_01,-2.724,0.010,0.320
2025-05-27_21:08:47.1931,VR_Player_01,-2.746,0.010,0.313
2025-05-27_21:08:47.2044,VR_Player_01,-2.769,0.010,0.307
2025-05-27_21:08:47.2150,VR_Player_01,-2.791,0.010,0.301
2025-05-27_21:08:47.2274,VR_Player_01,-2.814,0.010,0.295
2025-05-27_21:08:47.2381,VR_Player_01,-2.836,0.010,0.289
