TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-27_21:03:00.0916,VR_Player_01,30.989,0.000,0.190
2025-05-27_21:03:00.1038,VR_Player_01,30.965,0.000,0.190
2025-05-27_21:03:00.1144,VR_Player_01,30.942,0.000,0.190
2025-05-27_21:03:00.1242,VR_Player_01,30.919,0.000,0.190
2025-05-27_21:03:00.1367,VR_Player_01,30.895,0.000,0.190
2025-05-27_21:03:00.1499,VR_Player_01,30.872,0.000,0.189
2025-05-27_21:03:00.1604,VR_Player_01,30.848,0.000,0.189
2025-05-27_21:03:00.1691,VR_Player_01,30.825,0.000,0.190
2025-05-27_21:03:00.1802,VR_Player_01,30.802,0.000,0.189
2025-05-27_21:03:00.1915,VR_Player_01,30.778,0.000,0.189
2025-05-27_21:03:00.2033,VR_Player_01,30.755,0.000,0.188
2025-05-27_21:03:00.2139,VR_Player_01,30.732,0.000,0.188
2025-05-27_21:03:00.2250,VR_Player_01,30.708,0.000,0.188
2025-05-27_21:03:00.2362,VR_Player_01,30.685,0.000,0.187
2025-05-27_21:03:00.2476,VR_Player_01,30.661,0.000,0.187
2025-05-27_21:03:00.2587,VR_Player_01,30.638,0.000,0.186
2025-05-27_21:03:00.2697,VR_Player_01,30.615,0.000,0.186
2025-05-27_21:03:00.2799,VR_Player_01,30.591,0.000,0.185
2025-05-27_21:03:00.2926,VR_Player_01,30.568,0.000,0.185
2025-05-27_21:03:00.3039,VR_Player_01,30.545,0.000,0.184
2025-05-27_21:03:00.3141,VR_Player_01,30.521,0.000,0.184
2025-05-27_21:03:00.3247,VR_Player_01,30.498,0.000,0.183
2025-05-27_21:03:00.3364,VR_Player_01,30.475,0.000,0.183
2025-05-27_21:03:00.3484,VR_Player_01,30.451,0.000,0.182
2025-05-27_21:03:00.3592,VR_Player_01,30.428,0.000,0.181
2025-05-27_21:03:00.3693,VR_Player_01,30.405,0.000,0.181
2025-05-27_21:03:00.3808,VR_Player_01,30.381,0.000,0.180
2025-05-27_21:03:00.3904,VR_Player_01,30.358,0.000,0.179
2025-05-27_21:03:00.4035,VR_Player_01,30.335,0.000,0.179
2025-05-27_21:03:00.4146,VR_Player_01,30.311,0.000,0.178
2025-05-27_21:03:00.4256,VR_Player_01,30.288,0.000,0.177
2025-05-27_21:03:00.4357,VR_Player_01,30.264,0.000,0.176
2025-05-27_21:03:00.4484,VR_Player_01,30.241,0.000,0.175
2025-05-27_21:03:00.4584,VR_Player_01,30.218,0.000,0.175
2025-05-27_21:03:00.4691,VR_Player_01,30.194,0.000,0.174
2025-05-27_21:03:00.4795,VR_Player_01,30.171,0.000,0.173
2025-05-27_21:03:00.4942,VR_Player_01,30.148,0.000,0.172
2025-05-27_21:03:00.5033,VR_Player_01,30.124,0.000,0.171
2025-05-27_21:03:00.5134,VR_Player_01,30.101,0.000,0.171
2025-05-27_21:03:00.5257,VR_Player_01,30.078,0.000,0.170
2025-05-27_21:03:00.5378,VR_Player_01,30.054,0.000,0.169
2025-05-27_21:03:00.5469,VR_Player_01,30.031,0.000,0.169
2025-05-27_21:03:00.5586,VR_Player_01,30.008,0.000,0.168
2025-05-27_21:03:00.5700,VR_Player_01,29.984,0.000,0.168
2025-05-27_21:03:00.5801,VR_Player_01,29.961,0.000,0.168
2025-05-27_21:03:00.5932,VR_Player_01,29.938,0.000,0.168
2025-05-27_21:03:00.6030,VR_Player_01,29.914,0.000,0.168
2025-05-27_21:03:00.6149,VR_Player_01,29.891,0.000,0.168
2025-05-27_21:03:00.6245,VR_Player_01,29.867,0.000,0.168
2025-05-27_21:03:00.6372,VR_Player_01,29.844,0.000,0.168
2025-05-27_21:03:00.6474,VR_Player_01,29.821,0.000,0.169
2025-05-27_21:03:00.6591,VR_Player_01,29.797,0.000,0.169
2025-05-27_21:03:00.6691,VR_Player_01,29.774,0.000,0.170
2025-05-27_21:03:00.6817,VR_Player_01,29.751,0.000,0.170
2025-05-27_21:03:00.6918,VR_Player_01,29.727,0.000,0.171
2025-05-27_21:03:00.7068,VR_Player_01,29.704,0.000,0.171
2025-05-27_21:03:00.7140,VR_Player_01,29.680,0.000,0.172
2025-05-27_21:03:00.7266,VR_Player_01,29.657,0.000,0.172
2025-05-27_21:03:00.7371,VR_Player_01,29.634,0.000,0.173
2025-05-27_21:03:00.7471,VR_Player_01,29.610,0.000,0.173
2025-05-27_21:03:00.7600,VR_Player_01,29.587,0.000,0.174
2025-05-27_21:03:00.7717,VR_Player_01,29.564,0.000,0.174
2025-05-27_21:03:00.7808,VR_Player_01,29.540,0.000,0.175
2025-05-27_21:03:00.7929,VR_Player_01,29.517,0.000,0.175
2025-05-27_21:03:00.8031,VR_Player_01,29.494,0.000,0.175
2025-05-27_21:03:00.8153,VR_Player_01,29.470,0.000,0.176
2025-05-27_21:03:00.8263,VR_Player_01,29.447,0.000,0.176
2025-05-27_21:03:00.8370,VR_Player_01,29.424,0.000,0.176
2025-05-27_21:03:00.8479,VR_Player_01,29.400,0.000,0.177
2025-05-27_21:03:00.8589,VR_Player_01,29.377,0.000,0.177
2025-05-27_21:03:00.8701,VR_Player_01,29.353,0.000,0.178
2025-05-27_21:03:00.8802,VR_Player_01,29.330,0.000,0.178
2025-05-27_21:03:00.8922,VR_Player_01,29.307,0.000,0.179
2025-05-27_21:03:00.9028,VR_Player_01,29.283,0.000,0.179
2025-05-27_21:03:00.9150,VR_Player_01,29.260,0.000,0.180
2025-05-27_21:03:00.9252,VR_Player_01,29.237,0.000,0.180
2025-05-27_21:03:00.9364,VR_Player_01,29.213,0.000,0.181
2025-05-27_21:03:00.9479,VR_Player_01,29.190,0.000,0.181
2025-05-27_21:03:00.9597,VR_Player_01,29.167,0.000,0.182
2025-05-27_21:03:00.9697,VR_Player_01,29.143,0.000,0.182
2025-05-27_21:03:00.9796,VR_Player_01,29.120,0.000,0.182
2025-05-27_21:03:00.9916,VR_Player_01,29.096,0.000,0.183
2025-05-27_21:03:01.0033,VR_Player_01,29.073,0.000,0.183
2025-05-27_21:03:01.0148,VR_Player_01,29.050,0.000,0.183
2025-05-27_21:03:01.0250,VR_Player_01,29.026,0.000,0.184
2025-05-27_21:03:01.0365,VR_Player_01,29.003,0.000,0.184
2025-05-27_21:03:01.0470,VR_Player_01,28.980,0.000,0.184
2025-05-27_21:03:01.0597,VR_Player_01,28.956,0.000,0.184
2025-05-27_21:03:01.0701,VR_Player_01,28.933,0.000,0.184
2025-05-27_21:03:01.0815,VR_Player_01,28.910,0.000,0.184
2025-05-27_21:03:01.0916,VR_Player_01,28.886,0.000,0.184
2025-05-27_21:03:01.1040,VR_Player_01,28.863,0.000,0.184
2025-05-27_21:03:01.1141,VR_Player_01,28.839,0.000,0.184
2025-05-27_21:03:01.1252,VR_Player_01,28.816,0.000,0.184
2025-05-27_21:03:01.1364,VR_Player_01,28.793,0.000,0.184
2025-05-27_21:03:01.1485,VR_Player_01,28.769,0.000,0.184
2025-05-27_21:03:01.1595,VR_Player_01,28.746,0.000,0.183
2025-05-27_21:03:01.1696,VR_Player_01,28.723,0.000,0.183
2025-05-27_21:03:01.1804,VR_Player_01,28.699,0.000,0.183
2025-05-27_21:03:01.1934,VR_Player_01,28.676,0.000,0.183
2025-05-27_21:03:01.2034,VR_Player_01,28.653,0.000,0.182
2025-05-27_21:03:01.2140,VR_Player_01,28.629,0.000,0.182
2025-05-27_21:03:01.2253,VR_Player_01,28.606,0.000,0.181
2025-05-27_21:03:01.2379,VR_Player_01,28.583,0.000,0.181
2025-05-27_21:03:01.2465,VR_Player_01,28.559,0.000,0.180
2025-05-27_21:03:01.2581,VR_Player_01,28.536,0.000,0.179
2025-05-27_21:03:01.2702,VR_Player_01,28.512,0.000,0.179
2025-05-27_21:03:01.2807,VR_Player_01,28.489,0.000,0.178
2025-05-27_21:03:01.2930,VR_Player_01,28.466,0.000,0.177
2025-05-27_21:03:01.3038,VR_Player_01,28.442,0.000,0.176
2025-05-27_21:03:01.3150,VR_Player_01,28.419,0.000,0.175
2025-05-27_21:03:01.3266,VR_Player_01,28.396,0.000,0.174
2025-05-27_21:03:01.3364,VR_Player_01,28.372,0.000,0.173
2025-05-27_21:03:01.3473,VR_Player_01,28.349,0.000,0.172
2025-05-27_21:03:01.3584,VR_Player_01,28.326,0.000,0.171
2025-05-27_21:03:01.3701,VR_Player_01,28.302,0.000,0.170
2025-05-27_21:03:01.3821,VR_Player_01,28.279,0.000,0.169
2025-05-27_21:03:01.3917,VR_Player_01,28.256,0.000,0.167
2025-05-27_21:03:01.4084,VR_Player_01,28.209,0.000,0.165
2025-05-27_21:03:01.4184,VR_Player_01,28.186,0.000,0.163
2025-05-27_21:03:01.4312,VR_Player_01,28.163,0.000,0.162
2025-05-27_21:03:01.4410,VR_Player_01,28.139,0.000,0.160
2025-05-27_21:03:01.4526,VR_Player_01,28.116,0.000,0.159
2025-05-27_21:03:01.4626,VR_Player_01,28.093,0.000,0.157
2025-05-27_21:03:01.4747,VR_Player_01,28.069,0.000,0.156
2025-05-27_21:03:01.4852,VR_Player_01,28.046,0.000,0.154
2025-05-27_21:03:01.4978,VR_Player_01,28.023,0.000,0.152
2025-05-27_21:03:01.5067,VR_Player_01,28.000,0.000,0.151
2025-05-27_21:03:01.5219,VR_Player_01,27.976,0.000,0.149
2025-05-27_21:03:01.5310,VR_Player_01,27.953,0.000,0.148
2025-05-27_21:03:01.5417,VR_Player_01,27.930,0.000,0.147
2025-05-27_21:03:01.5519,VR_Player_01,27.906,0.000,0.146
2025-05-27_21:03:01.5635,VR_Player_01,27.883,0.000,0.145
2025-05-27_21:03:01.5754,VR_Player_01,27.860,0.000,0.144
2025-05-27_21:03:01.5859,VR_Player_01,27.836,0.000,0.144
2025-05-27_21:03:01.5943,VR_Player_01,27.836,0.000,0.144
2025-05-27_21:03:01.6080,VR_Player_01,27.790,0.000,0.143
2025-05-27_21:03:01.6196,VR_Player_01,27.766,0.000,0.143
2025-05-27_21:03:01.6300,VR_Player_01,27.743,0.000,0.143
2025-05-27_21:03:01.6401,VR_Player_01,27.720,0.000,0.142
2025-05-27_21:03:01.6518,VR_Player_01,27.696,0.000,0.142
2025-05-27_21:03:01.6638,VR_Player_01,27.673,0.000,0.142
2025-05-27_21:03:01.6746,VR_Player_01,27.650,0.000,0.142
2025-05-27_21:03:01.6864,VR_Player_01,27.626,0.000,0.142
2025-05-27_21:03:01.6980,VR_Player_01,27.603,0.000,0.142
2025-05-27_21:03:01.7089,VR_Player_01,27.580,0.000,0.142
2025-05-27_21:03:01.7187,VR_Player_01,27.556,0.000,0.142
2025-05-27_21:03:01.7308,VR_Player_01,27.533,0.000,0.142
2025-05-27_21:03:01.7419,VR_Player_01,27.510,0.000,0.143
2025-05-27_21:03:01.7522,VR_Player_01,27.486,0.000,0.143
2025-05-27_21:03:01.7648,VR_Player_01,27.463,0.000,0.143
2025-05-27_21:03:01.7749,VR_Player_01,27.440,0.000,0.144
2025-05-27_21:03:01.7860,VR_Player_01,27.417,0.000,0.144
2025-05-27_21:03:01.7975,VR_Player_01,27.393,0.000,0.145
2025-05-27_21:03:01.8085,VR_Player_01,27.370,0.000,0.145
2025-05-27_21:03:01.8191,VR_Player_01,27.347,0.000,0.146
2025-05-27_21:03:01.8307,VR_Player_01,27.323,0.000,0.147
2025-05-27_21:03:01.8419,VR_Player_01,27.300,0.000,0.148
2025-05-27_21:03:01.8542,VR_Player_01,27.277,0.000,0.149
2025-05-27_21:03:01.8637,VR_Player_01,27.253,0.000,0.150
2025-05-27_21:03:01.8739,VR_Player_01,27.230,0.000,0.152
2025-05-27_21:03:01.8855,VR_Player_01,27.207,0.000,0.153
2025-05-27_21:03:01.8988,VR_Player_01,27.184,0.000,0.154
2025-05-27_21:03:01.9075,VR_Player_01,27.160,0.000,0.156
2025-05-27_21:03:01.9196,VR_Player_01,27.137,0.000,0.157
2025-05-27_21:03:01.9304,VR_Player_01,27.114,0.000,0.159
2025-05-27_21:03:01.9425,VR_Player_01,27.091,0.000,0.161
2025-05-27_21:03:01.9521,VR_Player_01,27.067,0.000,0.163
2025-05-27_21:03:01.9637,VR_Player_01,27.044,0.000,0.165
2025-05-27_21:03:01.9753,VR_Player_01,27.021,0.000,0.167
2025-05-27_21:03:01.9854,VR_Player_01,26.998,0.000,0.170
2025-05-27_21:03:01.9977,VR_Player_01,26.975,0.000,0.172
2025-05-27_21:03:02.0080,VR_Player_01,26.952,0.000,0.175
2025-05-27_21:03:02.0205,VR_Player_01,26.928,0.000,0.178
2025-05-27_21:03:02.0295,VR_Player_01,26.905,0.000,0.182
2025-05-27_21:03:02.0421,VR_Player_01,26.882,0.000,0.186
2025-05-27_21:03:02.0518,VR_Player_01,26.859,0.000,0.190
2025-05-27_21:03:02.0632,VR_Player_01,26.837,0.000,0.194
2025-05-27_21:03:02.0750,VR_Player_01,26.814,0.000,0.199
2025-05-27_21:03:02.0865,VR_Player_01,26.791,0.000,0.203
2025-05-27_21:03:02.0970,VR_Player_01,26.768,0.000,0.208
2025-05-27_21:03:02.1086,VR_Player_01,26.745,0.000,0.213
2025-05-27_21:03:02.1184,VR_Player_01,26.723,0.000,0.219
2025-05-27_21:03:02.1306,VR_Player_01,26.700,0.000,0.224
2025-05-27_21:03:02.1404,VR_Player_01,26.677,0.000,0.229
2025-05-27_21:03:02.1530,VR_Player_01,26.655,0.000,0.235
2025-05-27_21:03:02.1629,VR_Player_01,26.632,0.000,0.241
2025-05-27_21:03:02.1751,VR_Player_01,26.609,0.000,0.246
2025-05-27_21:03:02.1848,VR_Player_01,26.587,0.000,0.252
2025-05-27_21:03:02.1970,VR_Player_01,26.564,0.000,0.258
2025-05-27_21:03:02.2092,VR_Player_01,26.542,0.000,0.264
2025-05-27_21:03:02.2192,VR_Player_01,26.519,0.000,0.270
2025-05-27_21:03:02.2308,VR_Player_01,26.497,0.000,0.276
2025-05-27_21:03:02.2416,VR_Player_01,26.474,0.000,0.282
2025-05-27_21:03:02.2515,VR_Player_01,26.452,0.000,0.287
2025-05-27_21:03:02.2628,VR_Player_01,26.429,0.000,0.293
2025-05-27_21:03:02.2750,VR_Player_01,26.407,0.000,0.300
2025-05-27_21:03:02.2858,VR_Player_01,26.384,0.000,0.306
2025-05-27_21:03:02.2965,VR_Player_01,26.362,0.000,0.312
2025-05-27_21:03:02.3078,VR_Player_01,26.339,0.000,0.318
2025-05-27_21:03:02.3196,VR_Player_01,26.317,0.000,0.324
2025-05-27_21:03:02.3293,VR_Player_01,26.294,0.000,0.330
2025-05-27_21:03:02.3403,VR_Player_01,26.272,0.000,0.336
2025-05-27_21:03:02.3529,VR_Player_01,26.249,0.000,0.342
2025-05-27_21:03:02.3626,VR_Player_01,26.227,0.000,0.348
2025-05-27_21:03:02.3746,VR_Player_01,26.204,0.000,0.355
2025-05-27_21:03:02.3853,VR_Player_01,26.182,0.000,0.361
2025-05-27_21:03:02.3967,VR_Player_01,26.159,0.000,0.367
2025-05-27_21:03:02.4090,VR_Player_01,26.137,0.000,0.373
2025-05-27_21:03:02.4183,VR_Player_01,26.114,0.000,0.379
2025-05-27_21:03:02.4299,VR_Player_01,26.092,0.000,0.385
2025-05-27_21:03:02.4416,VR_Player_01,26.069,0.000,0.391
2025-05-27_21:03:02.4517,VR_Player_01,26.047,0.000,0.398
2025-05-27_21:03:02.4639,VR_Player_01,26.024,0.000,0.404
2025-05-27_21:03:02.4738,VR_Player_01,26.002,0.000,0.410
2025-05-27_21:03:02.4854,VR_Player_01,25.979,0.000,0.416
2025-05-27_21:03:02.4970,VR_Player_01,25.957,0.000,0.422
2025-05-27_21:03:02.5076,VR_Player_01,25.934,0.000,0.428
2025-05-27_21:03:02.5190,VR_Player_01,25.912,0.000,0.434
2025-05-27_21:03:02.5295,VR_Player_01,25.889,0.000,0.440
2025-05-27_21:03:02.5415,VR_Player_01,25.867,0.000,0.445
2025-05-27_21:03:02.5522,VR_Player_01,25.844,0.000,0.451
2025-05-27_21:03:02.5621,VR_Player_01,25.821,0.000,0.457
2025-05-27_21:03:02.5745,VR_Player_01,25.799,0.000,0.462
2025-05-27_21:03:02.5851,VR_Player_01,25.776,0.000,0.467
2025-05-27_21:03:02.5974,VR_Player_01,25.753,0.000,0.472
2025-05-27_21:03:02.6086,VR_Player_01,25.730,0.000,0.477
2025-05-27_21:03:02.6189,VR_Player_01,25.707,0.000,0.481
2025-05-27_21:03:02.6299,VR_Player_01,25.684,0.000,0.486
2025-05-27_21:03:02.6402,VR_Player_01,25.662,0.000,0.490
2025-05-27_21:03:02.6526,VR_Player_01,25.638,0.000,0.493
2025-05-27_21:03:02.6627,VR_Player_01,25.615,0.000,0.497
2025-05-27_21:03:02.6743,VR_Player_01,25.592,0.000,0.500
2025-05-27_21:03:02.6849,VR_Player_01,25.569,0.000,0.502
2025-05-27_21:03:02.6981,VR_Player_01,25.546,0.000,0.504
2025-05-27_21:03:02.7090,VR_Player_01,25.523,0.000,0.506
2025-05-27_21:03:02.7191,VR_Player_01,25.499,0.000,0.507
2025-05-27_21:03:02.7294,VR_Player_01,25.476,0.000,0.508
2025-05-27_21:03:02.7416,VR_Player_01,25.453,0.000,0.508
2025-05-27_21:03:02.7519,VR_Player_01,25.429,0.000,0.507
2025-05-27_21:03:02.7625,VR_Player_01,25.406,0.000,0.506
2025-05-27_21:03:02.7751,VR_Player_01,25.383,0.000,0.504
2025-05-27_21:03:02.7859,VR_Player_01,25.360,0.000,0.502
2025-05-27_21:03:02.7955,VR_Player_01,25.337,0.000,0.498
2025-05-27_21:03:02.8083,VR_Player_01,25.314,0.000,0.495
2025-05-27_21:03:02.8186,VR_Player_01,25.291,0.000,0.490
2025-05-27_21:03:02.8303,VR_Player_01,25.268,0.000,0.485
2025-05-27_21:03:02.8404,VR_Player_01,25.245,0.000,0.479
2025-05-27_21:03:02.8523,VR_Player_01,25.223,0.000,0.472
2025-05-27_21:03:02.8634,VR_Player_01,25.201,0.000,0.464
2025-05-27_21:03:02.8750,VR_Player_01,25.179,0.000,0.456
2025-05-27_21:03:02.8860,VR_Player_01,25.158,0.000,0.446
2025-05-27_21:03:02.8977,VR_Player_01,25.137,0.000,0.436
2025-05-27_21:03:02.9073,VR_Player_01,25.117,0.000,0.425
2025-05-27_21:03:02.9189,VR_Player_01,25.096,0.000,0.413
2025-05-27_21:03:02.9311,VR_Player_01,25.076,0.000,0.401
2025-05-27_21:03:02.9411,VR_Player_01,25.057,0.000,0.389
2025-05-27_21:03:02.9520,VR_Player_01,25.037,0.000,0.375
2025-05-27_21:03:02.9640,VR_Player_01,25.019,0.000,0.362
2025-05-27_21:03:02.9751,VR_Player_01,25.000,0.000,0.347
2025-05-27_21:03:02.9856,VR_Player_01,24.983,0.000,0.332
2025-05-27_21:03:02.9969,VR_Player_01,24.966,0.000,0.316
2025-05-27_21:03:03.0075,VR_Player_01,24.949,0.000,0.300
2025-05-27_21:03:03.0203,VR_Player_01,24.933,0.000,0.283
2025-05-27_21:03:03.0298,VR_Player_01,24.917,0.000,0.265
2025-05-27_21:03:03.0400,VR_Player_01,24.902,0.000,0.248
2025-05-27_21:03:03.0518,VR_Player_01,24.887,0.000,0.230
2025-05-27_21:03:03.0629,VR_Player_01,24.872,0.000,0.212
2025-05-27_21:03:03.0753,VR_Player_01,24.857,0.000,0.194
2025-05-27_21:03:03.0854,VR_Player_01,24.843,0.000,0.176
2025-05-27_21:03:03.0970,VR_Player_01,24.829,0.000,0.157
2025-05-27_21:03:03.1078,VR_Player_01,24.815,0.000,0.138
2025-05-27_21:03:03.1197,VR_Player_01,24.801,0.000,0.119
2025-05-27_21:03:03.1297,VR_Player_01,24.788,0.000,0.100
2025-05-27_21:03:03.1408,VR_Player_01,24.775,0.000,0.081
2025-05-27_21:03:03.1524,VR_Player_01,24.761,0.000,0.062
2025-05-27_21:03:03.1639,VR_Player_01,24.748,0.000,0.042
2025-05-27_21:03:03.1747,VR_Player_01,24.736,0.000,0.023
2025-05-27_21:03:03.1848,VR_Player_01,24.723,0.000,0.003
2025-05-27_21:03:03.1956,VR_Player_01,24.710,0.000,-0.016
2025-05-27_21:03:03.2084,VR_Player_01,24.698,0.000,-0.036
2025-05-27_21:03:03.2194,VR_Player_01,24.685,0.000,-0.056
2025-05-27_21:03:03.2302,VR_Player_01,24.673,0.000,-0.076
2025-05-27_21:03:03.2406,VR_Player_01,24.660,0.000,-0.095
2025-05-27_21:03:03.2522,VR_Player_01,24.648,0.000,-0.115
2025-05-27_21:03:03.2638,VR_Player_01,24.636,0.000,-0.135
2025-05-27_21:03:03.2750,VR_Player_01,24.624,0.000,-0.155
2025-05-27_21:03:03.2861,VR_Player_01,24.612,0.000,-0.175
2025-05-27_21:03:03.2961,VR_Player_01,24.601,0.000,-0.196
2025-05-27_21:03:03.3081,VR_Player_01,24.589,0.000,-0.216
2025-05-27_21:03:03.3219,VR_Player_01,24.577,0.000,-0.236
2025-05-27_21:03:03.3299,VR_Player_01,24.566,0.000,-0.256
2025-05-27_21:03:03.3405,VR_Player_01,24.554,0.000,-0.276
2025-05-27_21:03:03.3529,VR_Player_01,24.543,0.000,-0.297
2025-05-27_21:03:03.3636,VR_Player_01,24.531,0.000,-0.317
2025-05-27_21:03:03.3739,VR_Player_01,24.520,0.000,-0.338
2025-05-27_21:03:03.3856,VR_Player_01,24.509,0.000,-0.358
2025-05-27_21:03:03.3982,VR_Player_01,24.497,0.000,-0.378
2025-05-27_21:03:03.4078,VR_Player_01,24.486,0.000,-0.399
2025-05-27_21:03:03.4194,VR_Player_01,24.475,0.000,-0.420
2025-05-27_21:03:03.4300,VR_Player_01,24.464,0.000,-0.440
2025-05-27_21:03:03.4452,VR_Player_01,24.453,0.000,-0.461
2025-05-27_21:03:03.4523,VR_Player_01,24.442,0.000,-0.481
2025-05-27_21:03:03.4629,VR_Player_01,24.431,0.000,-0.502
2025-05-27_21:03:03.4735,VR_Player_01,24.420,0.000,-0.523
2025-05-27_21:03:03.4855,VR_Player_01,24.410,0.000,-0.543
2025-05-27_21:03:03.4976,VR_Player_01,24.399,0.000,-0.564
2025-05-27_21:03:03.5081,VR_Player_01,24.388,0.000,-0.585
2025-05-27_21:03:03.5219,VR_Player_01,24.378,0.000,-0.605
2025-05-27_21:03:03.5299,VR_Player_01,24.367,0.000,-0.626
2025-05-27_21:03:03.5417,VR_Player_01,24.356,0.000,-0.647
2025-05-27_21:03:03.5527,VR_Player_01,24.346,0.000,-0.668
2025-05-27_21:03:03.5626,VR_Player_01,24.335,0.000,-0.689
2025-05-27_21:03:03.5740,VR_Player_01,24.325,0.000,-0.710
2025-05-27_21:03:03.5869,VR_Player_01,24.314,0.000,-0.730
2025-05-27_21:03:03.5980,VR_Player_01,24.304,0.000,-0.751
2025-05-27_21:03:03.6066,VR_Player_01,24.294,0.000,-0.772
2025-05-27_21:03:03.6194,VR_Player_01,24.283,0.000,-0.793
2025-05-27_21:03:03.6300,VR_Player_01,24.273,0.000,-0.814
2025-05-27_21:03:03.6406,VR_Player_01,24.262,0.000,-0.835
2025-05-27_21:03:03.6522,VR_Player_01,24.252,0.000,-0.856
2025-05-27_21:03:03.6623,VR_Player_01,24.242,0.000,-0.877
2025-05-27_21:03:03.6746,VR_Player_01,24.231,0.000,-0.898
2025-05-27_21:03:03.6859,VR_Player_01,24.221,0.000,-0.919
2025-05-27_21:03:03.6969,VR_Player_01,24.211,0.000,-0.939
2025-05-27_21:03:03.7069,VR_Player_01,24.200,0.000,-0.960
2025-05-27_21:03:03.7182,VR_Player_01,24.190,0.000,-0.981
2025-05-27_21:03:03.7298,VR_Player_01,24.179,0.000,-1.002
2025-05-27_21:03:03.7419,VR_Player_01,24.169,0.000,-1.023
2025-05-27_21:03:03.7517,VR_Player_01,24.158,0.000,-1.044
2025-05-27_21:03:03.7638,VR_Player_01,24.147,0.000,-1.064
2025-05-27_21:03:03.7756,VR_Player_01,24.137,0.000,-1.085
2025-05-27_21:03:03.7854,VR_Player_01,24.126,0.000,-1.106
2025-05-27_21:03:03.7965,VR_Player_01,24.116,0.000,-1.127
2025-05-27_21:03:03.8079,VR_Player_01,24.106,0.000,-1.148
2025-05-27_21:03:03.8196,VR_Player_01,24.095,0.000,-1.169
2025-05-27_21:03:03.8305,VR_Player_01,24.085,0.000,-1.189
2025-05-27_21:03:03.8402,VR_Player_01,24.074,0.000,-1.210
2025-05-27_21:03:03.8564,VR_Player_01,24.065,0.000,-1.232
2025-05-27_21:03:03.8684,VR_Player_01,24.056,0.000,-1.253
2025-05-27_21:03:03.8795,VR_Player_01,24.047,0.000,-1.275
2025-05-27_21:03:03.8900,VR_Player_01,24.039,0.000,-1.297
2025-05-27_21:03:03.9001,VR_Player_01,24.031,0.000,-1.319
2025-05-27_21:03:03.9129,VR_Player_01,24.024,0.000,-1.341
2025-05-27_21:03:03.9236,VR_Player_01,24.016,0.000,-1.363
2025-05-27_21:03:03.9346,VR_Player_01,24.009,0.000,-1.385
2025-05-27_21:03:03.9457,VR_Player_01,24.002,0.000,-1.408
2025-05-27_21:03:03.9584,VR_Player_01,23.996,0.000,-1.430
2025-05-27_21:03:03.9680,VR_Player_01,23.989,0.000,-1.452
2025-05-27_21:03:03.9782,VR_Player_01,23.983,0.000,-1.475
2025-05-27_21:03:03.9903,VR_Player_01,23.976,0.000,-1.497
2025-05-27_21:03:04.0019,VR_Player_01,23.970,0.000,-1.519
2025-05-27_21:03:04.0116,VR_Player_01,23.963,0.000,-1.542
2025-05-27_21:03:04.0251,VR_Player_01,23.957,0.000,-1.564
2025-05-27_21:03:04.0349,VR_Player_01,23.951,0.000,-1.587
2025-05-27_21:03:04.0453,VR_Player_01,23.945,0.000,-1.610
2025-05-27_21:03:04.0579,VR_Player_01,23.940,0.000,-1.632
2025-05-27_21:03:04.0693,VR_Player_01,23.935,0.000,-1.655
2025-05-27_21:03:04.0788,VR_Player_01,23.931,0.000,-1.678
2025-05-27_21:03:04.0902,VR_Player_01,23.927,0.000,-1.701
2025-05-27_21:03:04.1019,VR_Player_01,23.923,0.000,-1.724
2025-05-27_21:03:04.1134,VR_Player_01,23.919,0.000,-1.747
2025-05-27_21:03:04.1242,VR_Player_01,23.916,0.000,-1.770
2025-05-27_21:03:04.1342,VR_Player_01,23.913,0.000,-1.793
2025-05-27_21:03:04.1473,VR_Player_01,23.911,0.000,-1.816
2025-05-27_21:03:04.1569,VR_Player_01,23.908,0.000,-1.840
2025-05-27_21:03:04.1677,VR_Player_01,23.907,0.000,-1.863
2025-05-27_21:03:04.1785,VR_Player_01,23.906,0.000,-1.886
2025-05-27_21:03:04.1890,VR_Player_01,23.905,0.000,-1.909
2025-05-27_21:03:04.2026,VR_Player_01,23.905,0.000,-1.933
2025-05-27_21:03:04.2126,VR_Player_01,23.905,0.000,-1.956
2025-05-27_21:03:04.2238,VR_Player_01,23.905,0.000,-1.979
2025-05-27_21:03:04.2339,VR_Player_01,23.906,0.000,-2.003
2025-05-27_21:03:04.2468,VR_Player_01,23.907,0.000,-2.026
2025-05-27_21:03:04.2565,VR_Player_01,23.909,0.000,-2.049
2025-05-27_21:03:04.2672,VR_Player_01,23.910,0.000,-2.073
2025-05-27_21:03:04.2794,VR_Player_01,23.912,0.000,-2.096
2025-05-27_21:03:04.2916,VR_Player_01,23.914,0.000,-2.119
2025-05-27_21:03:04.3020,VR_Player_01,23.917,0.000,-2.142
2025-05-27_21:03:04.3126,VR_Player_01,23.919,0.000,-2.165
2025-05-27_21:03:04.3230,VR_Player_01,23.922,0.000,-2.189
2025-05-27_21:03:04.3355,VR_Player_01,23.924,0.000,-2.212
2025-05-27_21:03:04.3461,VR_Player_01,23.927,0.000,-2.235
2025-05-27_21:03:04.3557,VR_Player_01,23.930,0.000,-2.258
2025-05-27_21:03:04.3682,VR_Player_01,23.933,0.000,-2.281
