TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-29_12:03:46.5978,Plane,23.0968,0.0000,-1.0138,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.6076,Plane,22.9311,0.0000,-1.0156,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.6188,Plane,22.9908,0.0000,-1.0223,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.6307,Plane,22.8952,0.0000,-1.0217,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.6421,Plane,22.8802,0.0000,-1.0252,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.6539,Plane,22.8241,0.0000,-1.0251,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.6638,Plane,22.9490,0.0000,-1.0219,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.6747,Plane,22.9903,0.0000,-1.0176,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.6865,Plane,23.0004,0.0000,-1.0202,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.6976,Plane,23.0965,0.0000,-1.0108,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.7073,Plane,23.2552,0.0000,-0.9952,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.7186,Plane,23.2677,0.0000,-0.9983,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.7305,Plane,23.3820,0.0000,-0.9939,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.7419,Plane,23.3225,0.0000,-0.9984,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.7525,Plane,23.2849,0.0000,-1.0089,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.7648,Plane,23.1719,0.0000,-1.0188,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.7756,Plane,23.2633,0.0000,-1.0139,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.7865,Plane,23.2969,0.0000,-1.0125,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.7979,Plane,23.1925,0.0000,-1.0225,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.8082,Plane,23.2634,0.0000,-1.0160,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.8196,Plane,23.1934,0.0000,-1.0175,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.8327,Plane,23.1908,0.0000,-1.0146,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.8426,Plane,23.0656,0.0000,-1.0182,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.8534,Plane,23.1126,0.0000,-1.0120,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.8637,Plane,23.0151,0.0000,-1.0168,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.8756,Plane,22.8954,0.0000,-0.9760,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.8863,Plane,22.9168,0.0000,-0.9712,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.8970,Plane,23.9809,0.0000,-0.4652,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.9079,Plane,25.6844,0.0000,-0.0229,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.9202,Plane,26.0424,0.0000,0.0930,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.9305,Plane,26.0383,0.0000,0.0967,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.9422,Plane,26.3628,0.0000,0.1578,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.9522,Plane,26.4515,0.0000,0.1699,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.9645,Plane,26.4415,0.0000,0.1730,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.9752,Plane,26.4082,0.0000,0.1470,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.9866,Plane,26.4814,0.0000,0.1552,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:46.9972,Plane,26.4616,0.0000,0.1599,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.0085,Plane,26.4162,0.0000,0.1558,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.0193,Plane,26.3417,0.0000,0.1460,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.0295,Plane,26.3180,0.0000,0.1491,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.0421,Plane,26.2431,0.0000,0.1394,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.1051,Plane,26.1975,0.0000,0.1441,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.1096,Plane,26.1854,0.0000,0.1455,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.1148,Plane,26.1774,0.0000,0.1451,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.1205,Plane,26.1970,0.0000,0.1453,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.1303,Plane,26.2116,0.0000,0.1432,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.1422,Plane,26.2415,0.0000,0.1393,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.1525,Plane,26.2315,0.0000,0.1379,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.1648,Plane,26.2289,0.0000,0.1358,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.1789,Plane,26.2250,0.0000,0.1346,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.1865,Plane,26.2029,0.0000,0.1381,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.1968,Plane,26.1804,0.0000,0.1423,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.2085,Plane,26.1482,0.0000,0.1466,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.2197,Plane,26.1588,0.0000,0.1531,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.2308,Plane,26.1250,0.0000,0.1541,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.2422,Plane,26.1125,0.0000,0.1568,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.2547,Plane,26.1031,0.0000,0.1626,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.2633,Plane,26.0850,0.0000,0.1646,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.2751,Plane,26.0835,0.0000,0.1657,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.2864,Plane,26.0812,0.0000,0.1705,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.2981,Plane,26.0957,0.0000,0.1705,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.3074,Plane,26.1051,0.0000,0.1756,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.3194,Plane,26.1066,0.0000,0.1771,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.3307,Plane,26.1221,0.0000,0.1763,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.3419,Plane,26.1222,0.0000,0.1820,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.3533,Plane,26.1386,0.0000,0.1804,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.3641,Plane,26.1352,0.0000,0.1820,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.3743,Plane,26.1683,0.0000,0.1829,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.3861,Plane,26.1605,0.0000,0.1867,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.3984,Plane,26.1801,0.0000,0.1875,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.4092,Plane,26.1929,0.0000,0.1892,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.4199,Plane,26.2152,0.0000,0.1933,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.4318,Plane,26.2365,0.0000,0.1963,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.4426,Plane,26.2752,0.0000,0.1985,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.4539,Plane,26.3162,0.0000,0.2008,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.4641,Plane,26.3558,0.0000,0.2017,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.4749,Plane,26.4282,0.0000,0.2019,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.4862,Plane,26.5168,0.0000,0.2064,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.4973,Plane,26.5891,0.0000,0.2073,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.5081,Plane,26.6931,0.0000,0.2091,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.5205,Plane,27.9603,0.0000,0.1636,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.5303,Plane,28.0137,0.0000,0.1647,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.5420,Plane,28.2352,0.0000,0.1524,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.5528,地面箭头,28.9411,0.0010,0.1147,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.5646,地面箭头,28.9713,0.0010,0.1162,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.5754,地面箭头,29.2282,0.0010,0.0910,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.5866,地面箭头,29.3437,0.0010,0.0807,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.5984,地面箭头,29.3356,0.0010,0.0723,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.6087,地面箭头,29.3418,0.0010,0.0746,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.6201,地面箭头,29.3461,0.0010,0.0749,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.6309,地面箭头,29.3494,0.0010,0.0764,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.6415,地面箭头,29.3575,0.0010,0.0781,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.6522,地面箭头,29.3186,0.0010,0.0802,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.6701,地面箭头,29.3128,0.0010,0.0806,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.6814,地面箭头,29.2817,0.0010,0.0816,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.6922,地面箭头,29.2651,0.0010,0.0794,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.7025,地面箭头,29.2653,0.0010,0.0791,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.7140,地面箭头,29.2549,0.0010,0.0752,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.7254,地面箭头,29.2558,0.0010,0.0729,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.7351,地面箭头,29.2575,0.0010,0.0721,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.7480,地面箭头,29.2471,0.0010,0.0708,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.7593,地面箭头,29.2377,0.0010,0.0689,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.7690,地面箭头,29.2274,0.0010,0.0677,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.7802,地面箭头,29.2242,0.0010,0.0670,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.7920,地面箭头,29.2138,0.0010,0.0660,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.8036,地面箭头,29.2070,0.0010,0.0620,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.8134,地面箭头,29.1983,0.0010,0.0617,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.8247,地面箭头,29.2228,0.0010,0.0550,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.8369,地面箭头,29.2176,0.0010,0.0544,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.8467,地面箭头,29.2047,0.0010,0.0527,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.8581,地面箭头,29.1952,0.0010,0.0516,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.8695,地面箭头,29.2000,0.0010,0.0510,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.8813,地面箭头,29.1977,0.0010,0.0472,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.8910,地面箭头,29.1854,0.0010,0.0464,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.9027,地面箭头,29.1741,0.0010,0.0434,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.9135,地面箭头,29.1712,0.0010,0.0405,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.9253,地面箭头,29.1626,0.0010,0.0402,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.9356,地面箭头,29.1544,0.0010,0.0375,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.9473,地面箭头,29.1557,0.0010,0.0353,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.9591,地面箭头,29.1498,0.0010,0.0339,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.9692,地面箭头,29.1398,0.0010,0.0339,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.9804,地面箭头,29.1265,0.0010,0.0359,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:47.9922,地面箭头,29.1192,0.0010,0.0348,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.0034,地面箭头,29.1067,0.0010,0.0353,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.0143,地面箭头,29.0959,0.0010,0.0361,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.0256,地面箭头,29.0860,0.0010,0.0370,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.0368,地面箭头,29.0755,0.0010,0.0380,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.0471,地面箭头,29.0618,0.0010,0.0402,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.0585,地面箭头,29.0511,0.0010,0.0413,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.0699,地面箭头,29.0382,0.0010,0.0441,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.0803,地面箭头,29.0248,0.0010,0.0462,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.0925,地面箭头,29.0091,0.0010,0.0485,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.1033,地面箭头,28.9935,0.0010,0.0513,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.1136,地面箭头,28.9726,0.0010,0.0533,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.1254,地面箭头,28.9511,0.0010,0.0555,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.1444,地面箭头,28.9054,0.0010,0.0597,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.1496,地面箭头,28.8851,0.0010,0.0618,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.1572,地面箭头,28.8790,0.0010,0.0608,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.1689,地面箭头,28.8486,0.0010,0.0622,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.1800,地面箭头,28.8183,0.0010,0.0626,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.1922,地面箭头,28.7794,0.0010,0.0627,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.2030,地面箭头,28.7444,0.0010,0.0620,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.2143,地面箭头,28.7063,0.0010,0.0615,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.2255,地面箭头,28.6724,0.0010,0.0607,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.2363,地面箭头,28.6335,0.0010,0.0602,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.2478,地面箭头,28.5975,0.0010,0.0598,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.2590,地面箭头,28.5573,0.0010,0.0588,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.2694,地面箭头,28.5085,0.0010,0.0572,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.2812,Plane,28.4620,0.0000,0.0552,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.2920,Plane,28.4178,0.0000,0.0547,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.3039,Plane,28.3702,0.0000,0.0547,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.3142,Plane,28.3326,0.0000,0.0538,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_12:03:48.3243,Plane,27.9136,0.0000,0.0546,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,0.9414
2025-05-29_12:03:48.3368,Plane,21.6317,0.0000,-0.0058,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,0.9414
2025-05-29_12:03:48.3470,Plane,21.4653,0.0000,-0.0144,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,0.9414
2025-05-29_12:03:48.3588,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8918,0.8782
2025-05-29_12:03:48.3691,天花板,13.2749,3.0000,0.1129,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8918,0.8782
2025-05-29_12:03:48.3805,天花板,15.3382,3.0000,-0.3690,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8647,0.8651
2025-05-29_12:03:48.3918,天花板,15.1996,3.0000,-0.3665,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8647,0.8651
2025-05-29_12:03:48.4028,天花板,14.8124,3.0000,-0.4869,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8647,0.8651
2025-05-29_12:03:48.4141,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9307,0.9448
2025-05-29_12:03:48.4254,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9557,0.9646
2025-05-29_12:03:48.4366,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9557,0.9646
2025-05-29_12:03:48.4474,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9557,0.9646
2025-05-29_12:03:48.4587,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9773,0.9819
2025-05-29_12:03:48.4700,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9773,0.9819
2025-05-29_12:03:48.4813,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9773,0.9819
2025-05-29_12:03:48.4921,Plane,8.2844,0.0000,-1.5824,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9855,0.9884
2025-05-29_12:03:48.5024,Plane,7.7156,0.0000,-1.6211,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9855,0.9884
2025-05-29_12:03:48.5137,Plane,5.7854,0.0000,-1.7297,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9940,0.9953
2025-05-29_12:03:48.5254,Plane,8.9197,0.0000,-1.5168,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9940,0.9953
2025-05-29_12:03:48.5368,Plane,8.3377,0.0000,-1.5579,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9970,0.9976
2025-05-29_12:03:48.5476,Plane,7.5024,0.0000,-1.6294,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9970,0.9976
2025-05-29_12:03:48.5594,Plane,6.9480,0.0000,-1.6798,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9970,0.9976
2025-05-29_12:03:48.5702,Plane,5.7755,0.0000,-1.7908,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9981,0.9984
2025-05-29_12:03:48.5815,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9981,0.9984
2025-05-29_12:03:48.5923,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9990,0.9992
2025-05-29_12:03:48.6038,Plane,4.9575,0.0000,-1.9299,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9994,0.9995
2025-05-29_12:03:48.6146,Plane,5.0712,0.0000,-1.9764,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9994,0.9995
2025-05-29_12:03:48.6254,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9994,0.9995
2025-05-29_12:03:48.6359,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9997,0.9998
2025-05-29_12:03:48.6482,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9997,0.9998
2025-05-29_12:03:48.6589,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9997,0.9998
