TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-29_11:14:43.7060,Plane,16.7691,0.0000,2.3974,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.7177,Plane,16.7331,0.0000,2.4181,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.7290,Plane,16.6631,0.0000,2.4698,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.7402,Plane,16.5596,0.0000,2.4845,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.7510,Plane,16.6718,0.0000,2.4950,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.7624,Plane,16.4645,0.0000,2.5468,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.7726,Plane,16.4067,0.0000,2.5565,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.7844,Plane,16.4360,0.0000,2.5619,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.7952,Plane,16.4687,0.0000,2.5720,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.8069,Plane,16.4183,0.0000,2.5785,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.8167,Plane,16.4118,0.0000,2.6102,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.8343,Plane,16.2673,0.0000,2.6293,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.8440,Plane,16.5348,0.0000,2.5180,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.8554,Plane,16.6395,0.0000,2.4875,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.8667,Plane,16.5145,0.0000,2.5081,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.8786,Plane,17.7633,0.0000,1.9458,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.8893,Plane,20.9289,0.0000,0.6415,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.9000,Plane,20.8665,0.0000,0.6437,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.9112,Plane,20.8057,0.0000,0.6492,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.9219,Plane,21.6380,0.0000,0.3546,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.9342,Plane,22.0112,0.0000,0.1701,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.9450,Plane,21.9716,0.0000,0.1708,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.9553,Plane,22.1481,0.0000,0.0424,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.9675,Plane,22.1505,0.0000,0.0023,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.9787,Plane,22.0986,0.0000,0.0021,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.9889,Plane,21.9204,0.0000,-0.0272,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:43.9999,Plane,21.9019,0.0000,-0.0938,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.0117,Plane,21.7229,0.0000,-0.1010,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.0220,Plane,21.6676,0.0000,-0.1017,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.0342,Plane,21.5883,0.0000,-0.1269,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.0451,Plane,21.5281,0.0000,-0.1502,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.0557,Plane,21.4639,0.0000,-0.1521,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.0666,Plane,21.4259,0.0000,-0.1725,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.0779,Plane,21.3680,0.0000,-0.1907,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.0892,Plane,21.3008,0.0000,-0.2171,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.1005,Plane,21.2286,0.0000,-0.2213,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.1108,Plane,21.1474,0.0000,-0.2465,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.1226,Plane,21.0879,0.0000,-0.2706,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.1338,Plane,21.0229,0.0000,-0.2730,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.1450,Plane,20.9794,0.0000,-0.2914,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.1559,Plane,20.9368,0.0000,-0.2797,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.1671,Plane,20.7585,0.0000,0.0924,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.1775,Plane,20.6841,0.0000,0.0929,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.1894,Cube (2),23.0829,0.5269,0.8278,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.2003,Cube,23.0801,0.4750,1.0964,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.2116,Cube,23.0801,0.4750,1.0972,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.2229,Plane,17.9373,0.0000,2.3222,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.2335,Plane,17.5985,0.0000,2.5435,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.2437,Plane,17.5066,0.0000,2.5679,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.2565,Plane,17.3966,0.0000,2.5889,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.2674,Plane,17.4091,0.0000,2.5284,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.2781,Plane,17.5001,0.0000,2.4409,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.2896,Plane,17.5107,0.0000,2.3786,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.2999,Plane,17.4048,0.0000,2.4004,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.3120,Plane,17.3962,0.0000,2.3746,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.3228,Plane,17.5128,0.0000,2.3089,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.3336,Plane,17.5144,0.0000,2.3095,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.3455,Plane,17.5514,0.0000,2.2967,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.3567,Plane,17.5457,0.0000,2.2949,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.3665,Plane,17.5317,0.0000,2.3003,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.3783,Plane,17.4465,0.0000,2.3160,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.3894,Plane,17.3696,0.0000,2.3358,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.4007,Plane,17.2598,0.0000,2.3637,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.4115,Plane,17.1449,0.0000,2.3844,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.4223,Plane,17.1174,0.0000,2.3752,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.4342,Plane,17.0436,0.0000,2.3979,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.4445,Plane,16.9936,0.0000,2.3976,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.4564,Plane,16.9425,0.0000,2.4068,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.4666,Plane,16.9038,0.0000,2.4063,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.4774,Plane,16.8720,0.0000,2.4003,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.4891,Plane,16.8354,0.0000,2.4027,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.5008,Plane,16.8095,0.0000,2.4021,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.5115,Plane,16.7745,0.0000,2.4006,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.5228,Plane,16.7662,0.0000,2.3978,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.5345,Plane,16.7318,0.0000,2.4005,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.5443,Plane,16.7632,0.0000,2.3891,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.5551,Plane,16.7492,0.0000,2.3803,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.5710,Plane,16.7486,0.0000,2.3684,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.5827,Plane,16.7321,0.0000,2.3624,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.5931,Plane,17.4081,0.0000,2.1248,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.6049,Cube (2),23.0829,0.5225,0.8022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.6151,Cube (2),23.0829,0.5272,0.8022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.6265,Plane,21.7690,0.0000,0.3662,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.6374,Plane,21.9246,0.0000,0.2431,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.6486,Plane,21.8873,0.0000,0.2430,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.6594,Plane,21.8559,0.0000,0.2428,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.6718,Plane,21.8178,0.0000,0.2383,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.6820,Plane,22.2658,0.0000,0.0588,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.6938,Plane,22.2243,0.0000,0.0565,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.7052,Plane,22.1453,0.0000,0.0559,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.7150,Plane,22.0251,0.0000,0.0748,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.7278,Plane,21.9034,0.0000,0.1040,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.7384,Plane,21.8610,0.0000,0.1031,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.7485,Plane,21.7496,0.0000,0.1354,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.7603,Plane,21.6493,0.0000,0.1635,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.7720,Plane,21.6097,0.0000,0.1645,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.7827,Plane,21.5347,0.0000,0.1785,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.7940,Plane,21.4541,0.0000,0.1953,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.8053,Plane,21.3989,0.0000,0.2066,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.8165,Plane,21.3549,0.0000,0.2088,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.8266,Plane,21.3126,0.0000,0.2417,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.8378,Plane,21.3903,0.0000,0.7704,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.8497,Plane,21.3523,0.0000,0.7747,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.8604,Plane,21.2279,0.0000,0.7607,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.8718,Cube (2),23.0829,0.4864,0.8154,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.8825,Cube,23.0801,0.4750,1.0316,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.8938,Cube,23.0801,0.4750,1.0310,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.9046,Cube,23.0801,0.4750,1.1419,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.9158,Cube,23.0801,0.4750,1.1701,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.9265,Cube,23.0800,0.4751,1.1705,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.9378,Cube,23.0800,0.4751,1.1880,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.9492,Cube,23.0801,0.4750,1.1653,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.9604,Cube,23.0801,0.4750,1.1498,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.9712,Cube,23.0801,0.4750,1.1510,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.9830,Cube,23.0801,0.4750,1.1404,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:44.9937,Cube,23.0801,0.4750,1.1199,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.0045,Cube,23.0801,0.4750,1.1048,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.0164,Cube,23.0801,0.4750,1.1063,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.0266,Cube,23.0801,0.4750,1.0978,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.0374,Cube,23.0801,0.4750,1.0959,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.0499,Cube,23.0801,0.4750,1.0974,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.0603,Cube,23.0801,0.4750,1.0984,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.0716,Cube,23.0801,0.4750,1.1056,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.0828,Cube,23.0801,0.4750,1.1067,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.0942,Cube,23.0801,0.4750,1.1054,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.1041,Cube,23.0800,0.4750,1.1079,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.1158,Cube,23.0801,0.4750,1.1120,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.1265,Cube,23.0671,0.4750,1.1153,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.1382,Cube,22.9927,0.4750,1.1519,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.1495,Cube,22.9845,0.4750,1.1481,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.1607,Cube,22.9506,0.4750,1.1527,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.1710,Plane,20.1996,0.0000,1.7500,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.1823,Plane,20.0953,0.0000,1.7930,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.1940,Plane,20.0562,0.0000,1.7985,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.2054,Plane,19.9568,0.0000,1.8394,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.2161,Plane,19.8626,0.0000,1.8721,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.2269,Plane,19.7778,0.0000,1.9082,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.2386,Plane,19.7411,0.0000,1.9156,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.2494,Plane,19.6802,0.0000,1.9282,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.2601,Plane,19.5867,0.0000,1.9628,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.2714,Plane,19.5437,0.0000,1.9716,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.2826,Plane,19.4794,0.0000,1.9916,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.2939,Plane,19.4574,0.0000,2.0031,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.3052,Plane,19.4277,0.0000,2.0118,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.3154,Plane,19.3843,0.0000,2.0327,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.3267,Plane,19.3438,0.0000,2.0546,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.3392,Plane,19.3037,0.0000,2.0745,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.3498,Plane,19.2801,0.0000,2.0862,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.3596,Plane,19.2289,0.0000,2.1077,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.3718,Plane,19.1882,0.0000,2.1282,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.3820,Plane,19.1458,0.0000,2.1438,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.3938,Plane,19.1005,0.0000,2.1621,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.4051,Plane,19.0785,0.0000,2.1766,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.4148,Plane,19.0439,0.0000,2.1919,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.4275,Plane,18.9828,0.0000,2.2146,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.4377,Plane,18.8862,0.0000,2.2444,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.4495,Plane,18.8070,0.0000,2.2685,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.4597,Plane,18.7609,0.0000,2.2842,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.4710,Plane,18.6968,0.0000,2.3021,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.4828,Plane,18.6546,0.0000,2.3126,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.4940,Plane,18.6223,0.0000,2.3220,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.5048,Plane,18.5745,0.0000,2.3359,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.5162,Plane,18.5358,0.0000,2.3480,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.5275,Plane,18.4692,0.0000,2.3643,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.5371,Plane,18.4130,0.0000,2.3795,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.5494,Plane,18.3900,0.0000,2.3822,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.5597,Plane,18.2822,0.0000,2.4116,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.5708,Plane,18.2297,0.0000,2.4272,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.5821,Plane,18.1445,0.0000,2.4484,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.5938,Plane,18.0869,0.0000,2.4640,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.6050,Plane,18.0000,0.0000,2.4862,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.6153,Plane,17.9511,0.0000,2.4994,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.6267,Plane,17.9030,0.0000,2.5120,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.6375,Plane,17.8279,0.0000,2.5285,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.6487,Plane,17.7619,0.0000,2.5457,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.6595,Plane,17.7041,0.0000,2.5579,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.6719,Plane,17.6614,0.0000,2.5682,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.6831,Plane,17.5967,0.0000,2.5815,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.6933,Plane,17.5471,0.0000,2.5939,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.7041,Plane,17.5167,0.0000,2.5996,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.7159,Plane,17.4569,0.0000,2.6117,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.7270,Plane,17.4306,0.0000,2.6146,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.7382,Plane,17.3888,0.0000,2.6229,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:45.7484,Plane,17.3977,0.0000,2.6169,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
