TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-29_11:15:18.0471,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.0583,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.0696,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.0794,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.0911,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.1019,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.1127,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.1255,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.1357,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.1470,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.1583,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.1686,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.1802,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.1915,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.2023,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.2134,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.2238,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.2356,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.2471,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.2583,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.2679,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.2792,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.2905,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.3022,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.3128,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.3247,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.3353,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.3470,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.3582,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.3694,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.3806,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.3918,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.4025,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.4152,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.4270,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.4351,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.4468,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.4581,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.4692,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.4820,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.4918,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.5025,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.5143,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.5250,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.5351,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.5474,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.5573,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.5702,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.5798,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.5910,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.6021,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.6138,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.6247,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.6361,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.6465,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.6572,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.6684,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.6796,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.6908,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.7032,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.7144,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.7241,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.7355,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.7469,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.7573,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.7700,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.7802,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.7910,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.8033,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.8136,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.8244,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.8346,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.8464,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.8567,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.8689,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.8796,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.8912,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.9024,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.9138,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.9240,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.9356,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.9464,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.9572,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.9694,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.9802,ID_1,32.959,0.000,0.222
2025-05-29_11:15:18.9913,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.0026,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.0133,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.0255,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.0353,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.0470,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.0583,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.0681,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.0804,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.0915,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.1024,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.1127,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.1241,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.1358,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.1471,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.1573,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.1685,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.1842,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.1939,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.2061,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.2158,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.2282,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.2384,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.2502,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.2614,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.2726,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.2838,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.2951,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.3064,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.3171,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.3284,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.3397,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.3505,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.3606,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.3724,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.3836,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.3948,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.4064,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.4165,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.4278,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.4395,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.4497,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.4615,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.4728,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.4836,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.4954,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.5051,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.5164,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.5290,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.5393,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.5505,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.5623,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.5725,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.5843,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.5950,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.6062,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.6170,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.6277,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.6396,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.6504,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.6610,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.6728,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.6829,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.6952,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.7060,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.7163,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.7275,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.7393,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.7504,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.7622,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.7723,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.7840,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.7943,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.8066,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.8173,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.8285,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.8398,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.8504,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.8618,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.8725,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.8832,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.8940,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.9053,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.9170,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.9278,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.9396,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.9499,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.9616,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.9724,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.9837,ID_1,32.959,0.000,0.222
2025-05-29_11:15:19.9945,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.0063,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.0170,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.0280,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.0396,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.0494,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.0616,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.0729,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.0837,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.0953,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.1061,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.1174,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.1282,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.1400,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.1507,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.1614,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.1727,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.1839,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.1952,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.2061,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.2174,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.2287,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.2394,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.2496,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.2619,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.2722,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.2840,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.2952,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.3060,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.3171,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.3284,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.3391,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.3493,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.3615,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.3727,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.3839,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.3951,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.4048,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.4172,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.4285,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.4384,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.4502,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.4619,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.4727,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.4839,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.4947,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.5065,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.5173,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.5275,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.5387,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.5505,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.5607,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.5724,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.5842,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.5943,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.6061,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.6174,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.6281,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.6383,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.6506,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.6619,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.6727,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.6840,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.6957,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.7064,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.7171,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.7283,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.7395,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.7497,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.7606,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.7728,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.7835,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.7952,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.8050,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.8168,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.8286,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.8398,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.8496,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.8615,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.8728,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.8832,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.8950,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.9061,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.9169,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.9286,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.9399,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.9497,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.9619,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.9726,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.9838,ID_1,32.959,0.000,0.222
2025-05-29_11:15:20.9950,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.0054,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.0182,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.0279,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.0396,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.0499,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.0622,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.0722,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.0834,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.0951,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.1055,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.1175,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.1283,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.1390,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.1505,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.1619,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.1726,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.1840,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.1943,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.2065,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.2164,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.2280,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.2391,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.2493,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.2615,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.2727,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.2835,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.2948,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.3050,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.3167,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.3284,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.3391,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.3504,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.3608,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.3726,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.3834,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.3957,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.4059,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.4172,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.4269,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.4380,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.4498,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.4607,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.4723,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.4841,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.4949,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.5052,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.5172,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.5279,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.5385,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.5493,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.5606,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.5724,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.5840,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.5974,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.5989,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.6102,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.6209,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.6321,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.6424,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.6542,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.6659,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.6756,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.6868,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.6991,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.7088,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.7225,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.7321,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.7470,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.7537,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.7655,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.7766,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.7877,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.7990,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.8097,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.8209,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.8323,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.8425,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.8541,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.8664,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.8807,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.8878,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.8980,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.9107,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.9204,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.9322,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.9426,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.9554,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.9652,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.9764,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.9885,ID_1,32.959,0.000,0.222
2025-05-29_11:15:21.9987,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.0095,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.0211,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.0318,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.0437,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.0539,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.0656,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.0772,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.0869,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.1000,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.1096,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.1218,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.1321,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.1429,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.1531,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.1649,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.1750,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.1868,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.1985,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.2103,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.2205,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.2323,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.2430,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.2542,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.2648,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.2761,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.2874,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.2987,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.3093,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.3206,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.3324,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.3425,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.3547,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.3651,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.3790,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.3907,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.4019,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.4127,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.4246,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.4353,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.4471,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.4585,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.4690,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.4786,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.4904,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.5006,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.5124,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.5232,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.5359,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.5472,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.5578,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.5687,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.5800,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.5918,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.6025,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.6137,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.6249,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.6352,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.6477,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.6570,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.6698,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.6810,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.6922,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.7024,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.7127,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.7254,ID_1,32.959,0.000,0.222
2025-05-29_11:15:22.7352,ID_1,32.959,0.000,0.222
